STATE:650:r300f:9c6s|6c8c:-100|100:takeda.tsuneaki.3|DeepStack # 1480803706.86728
STATE:651:f:9dAd|4h9s:50|-50:DeepStack|takeda.tsuneaki.3 # 1480803731.57169
STATE:652:cc/cc/cc/cc:Qh5s|Kc6c/JhTsAh/6s/4h:-100|100:takeda.tsuneaki.3|DeepStack # 1480803756.79696
STATE:653:r300r900c/r1800c/cc/cc:AsJs|2s2h/4d8s3c/6c/9h:-1800|1800:DeepStack|takeda.tsuneaki.3 # 1480803841.06281
STATE:654:f:JsKh|3h8d:50|-50:takeda.tsuneaki.3|DeepStack # 1480803905.01665
STATE:655:cc/cr250c/cc/cr625f:5s6d|4s6s/4d6c9s/3c/8c:-250|250:DeepStack|takeda.tsuneaki.3 # 1480803916.54586
STATE:656:r200r600c/cc/cc/r1500f:9dAh|JdTh/3sQd6s/8h/As:600|-600:takeda.tsuneaki.3|DeepStack # 1480803997.75245
STATE:657:f:6hKs|8s7h:50|-50:DeepStack|takeda.tsuneaki.3 # 1480804075.21393
STATE:658:r300f:Ts4s|4c2c:-100|100:takeda.tsuneaki.3|DeepStack # 1480804091.75924
STATE:659:r300f:8c3s|3hAs:-100|100:DeepStack|takeda.tsuneaki.3 # 1480804110.98801
STATE:660:r200r600c/cc/cc/r1800c:Ad3c|Ks7s/QdKh4s/Ah/Ac:1800|-1800:takeda.tsuneaki.3|DeepStack # 1480804132.34904
STATE:661:r250f:8d4c|Ts9d:-100|100:DeepStack|takeda.tsuneaki.3 # 1480804197.76385
STATE:662:cr300f:3s3d|8h4s:100|-100:takeda.tsuneaki.3|DeepStack # 1480804219.78794
STATE:663:r300c/cr650f:2c3c|AhAd/9dQcKd:-300|300:DeepStack|takeda.tsuneaki.3 # 1480804245.84184
STATE:664:cr300r900c/cr2700f:2c2d|6d6s/TsAdJd:-900|900:takeda.tsuneaki.3|DeepStack # 1480804287.80265
STATE:665:f:Qd3s|6c5h:50|-50:DeepStack|takeda.tsuneaki.3 # 1480804396.45204
STATE:666:r300r650c/cc/cc/cc:KcKd|8s5h/9s4dAd/Jh/4c:650|-650:takeda.tsuneaki.3|DeepStack # 1480804421.25377
STATE:667:r300r900c/cr1689c/cr2948c/r5896f:QsQd|Kc5c/6s8s9s/Ah/4s:2948|-2948:DeepStack|takeda.tsuneaki.3 # 1480804494.50665
STATE:668:r200f:7cJd|KdQc:-100|100:takeda.tsuneaki.3|DeepStack # 1480804595.79765
STATE:669:r300r900c/cc/cr2250c/cr5625c:4hAh|JhTs/5s9c9s/4s/7d:5625|-5625:DeepStack|takeda.tsuneaki.3 # 1480804614.74302
STATE:670:r200f:3h4c|Td4d:-100|100:takeda.tsuneaki.3|DeepStack # 1480804724.38319
STATE:671:r250f:2dQc|3s6h:-100|100:DeepStack|takeda.tsuneaki.3 # 1480804752.7336
STATE:672:cr300f:9cKh|Jh3d:100|-100:takeda.tsuneaki.3|DeepStack # 1480804773.76507
STATE:673:r300f:Td6h|3dAs:-100|100:DeepStack|takeda.tsuneaki.3 # 1480804809.36592
STATE:674:r300r900c/r1800f:TsQd|7sAd/5hTc2c:900|-900:takeda.tsuneaki.3|DeepStack # 1480804886.18813
STATE:675:r300c/cr600f:7dKh|AdTh/4cAh3c:-300|300:DeepStack|takeda.tsuneaki.3 # 1480804936.5574
STATE:676:cr300c/r750c/cr2250f:Ts7h|3h4s/Qd8s4d/Ad:-750|750:takeda.tsuneaki.3|DeepStack # 1480805000.55288
STATE:677:r300r900c/r1800r3150f:7hAh|As3s/2h8sTs:-1800|1800:DeepStack|takeda.tsuneaki.3 # 1480805190.5536
STATE:678:f:6cJc|6h2d:50|-50:takeda.tsuneaki.3|DeepStack # 1480805246.78623
STATE:679:r275f:8d3h|AhAd:-100|100:DeepStack|takeda.tsuneaki.3 # 1480805302.089
STATE:680:f:Jh7c|2d9s:50|-50:takeda.tsuneaki.3|DeepStack # 1480805328.74554
STATE:681:f:JsAc|5s7d:50|-50:DeepStack|takeda.tsuneaki.3 # 1480805340.88046
STATE:682:r300f:2sKd|Kh5c:-100|100:takeda.tsuneaki.3|DeepStack # 1480805363.3543
STATE:683:f:Ac7h|3hKd:50|-50:DeepStack|takeda.tsuneaki.3 # 1480805398.74696
STATE:684:cc/cc/cr300c/cc:Th6s|4d3h/5cQs2d/3d/2h:-300|300:takeda.tsuneaki.3|DeepStack # 1480805413.38174
STATE:685:r300c/cc/cc/cc:Td8h|JdKd/7cQs5d/Qc/Qd:-300|300:DeepStack|takeda.tsuneaki.3 # 1480805531.98539
STATE:686:r200f:7dKc|2dAd:-100|100:takeda.tsuneaki.3|DeepStack # 1480805605.08383
STATE:687:f:2c6c|2hQs:50|-50:DeepStack|takeda.tsuneaki.3 # 1480805636.83827
STATE:688:r300f:8dQh|9c2c:-100|100:takeda.tsuneaki.3|DeepStack # 1480805651.07359
STATE:689:r300c/cr600r1800c/cc/cc:Jd8s|Kd4d/7hTdQd/8c/As:1800|-1800:DeepStack|takeda.tsuneaki.3 # 1480805671.3094
STATE:690:r300f:7s6d|8h9h:-100|100:takeda.tsuneaki.3|DeepStack # 1480805755.17607
STATE:691:r300c/cc/cc/r600c:8dTc|5dAh/6d3c3s/2d/8h:600|-600:DeepStack|takeda.tsuneaki.3 # 1480805792.51021
STATE:692:r200r600c/cc/r1200c/r2400r7200f:JsKh|9d9s/2d8cKs/Tc/9h:-2400|2400:takeda.tsuneaki.3|DeepStack # 1480805850.80746
STATE:693:f:Qs8d|6sQd:50|-50:DeepStack|takeda.tsuneaki.3 # 1480805947.14576
STATE:694:cc/cc/cc/r200c:Tc5c|Jh4s/8sKdQs/6c/Jd:-200|200:takeda.tsuneaki.3|DeepStack # 1480805963.23386
STATE:695:r300f:6d9s|9hQc:-100|100:DeepStack|takeda.tsuneaki.3 # 1480806159.07463
STATE:696:r200c/cc/r500c/cc:5d7c|6hJc/AhQs6d/4s/9h:-500|500:takeda.tsuneaki.3|DeepStack # 1480806187.26333
STATE:697:f:7sKs|5d2h:50|-50:DeepStack|takeda.tsuneaki.3 # 1480806269.86114
STATE:698:r300c/r600c/cr1800f:Ts7d|7cQc/8c4s5d/Qh:-600|600:takeda.tsuneaki.3|DeepStack # 1480806326.045
STATE:699:f:Js4d|Kh4s:50|-50:DeepStack|takeda.tsuneaki.3 # 1480806386.43767
STATE:700:f:Ts7d|2h6c:50|-50:takeda.tsuneaki.3|DeepStack # 1480806402.81189
STATE:701:f:Qh5d|2d4c:50|-50:DeepStack|takeda.tsuneaki.3 # 1480806414.9169
STATE:702:r200c/cc/cc/cc:Th8c|Kh7d/3cJs2c/7s/Ts:200|-200:takeda.tsuneaki.3|DeepStack # 1480806430.1016
STATE:703:r300r900c/r1800f:AcAd|7sJs/9c6dAh:900|-900:DeepStack|takeda.tsuneaki.3 # 1480806492.47115
STATE:704:r200r600r1800r5400r20000c///:9s9h|As5s/8cTcTd/4h/Jh:20000|-20000:takeda.tsuneaki.3|DeepStack # 1480806565.28849
STATE:705:f:7hTs|3c5s:50|-50:DeepStack|takeda.tsuneaki.3 # 1480806625.43071
STATE:706:r200r600f:9d9h|Qd7s:200|-200:takeda.tsuneaki.3|DeepStack # 1480806641.24546
STATE:707:cr20000f:AdKs|6h9h:100|-100:DeepStack|takeda.tsuneaki.3 # 1480806669.77183
STATE:708:f:5sKc|2c6s:50|-50:takeda.tsuneaki.3|DeepStack # 1480806707.29681
STATE:709:r300f:9c3d|Ac7d:-100|100:DeepStack|takeda.tsuneaki.3 # 1480806722.07249
STATE:710:cc/cc/cc/cc:5dKh|3s3c/Jh9dTh/Tc/8s:-100|100:takeda.tsuneaki.3|DeepStack # 1480806747.66154
STATE:711:f:8c2d|7d4h:50|-50:DeepStack|takeda.tsuneaki.3 # 1480806907.90249
STATE:712:r300r900c/cc/r1800f:KdJc|9cAc/Ks8cJd/6d:900|-900:takeda.tsuneaki.3|DeepStack # 1480806923.71564
STATE:713:f:Qs7h|4s3c:50|-50:DeepStack|takeda.tsuneaki.3 # 1480806979.82799
STATE:714:r300f:5cKh|5hQc:-100|100:takeda.tsuneaki.3|DeepStack # 1480806997.39912
STATE:715:r300f:5dQh|4dAc:-100|100:DeepStack|takeda.tsuneaki.3 # 1480807018.32156
STATE:716:r300c/r600f:2cJd|4cQh/KdJs7s:300|-300:takeda.tsuneaki.3|DeepStack # 1480807047.90245
STATE:717:r300f:5cTh|7d6d:-100|100:DeepStack|takeda.tsuneaki.3 # 1480807104.18126
STATE:718:r300r750c/r1875f:8cAd|As9c/3h3d5s:750|-750:takeda.tsuneaki.3|DeepStack # 1480807127.42138
STATE:719:f:QsQc|9hTc:50|-50:DeepStack|takeda.tsuneaki.3 # 1480807185.33296
STATE:720:cc/cc/cr200r600c/r3000f:7c4s|6sTs/5s5d8d/6h/2h:600|-600:takeda.tsuneaki.3|DeepStack # 1480807205.93228
STATE:721:f:KcTh|3c4s:50|-50:DeepStack|takeda.tsuneaki.3 # 1480807290.03408
STATE:722:cc/cr200f:Jc3h|2h6h/4dKcAs:-100|100:takeda.tsuneaki.3|DeepStack # 1480807307.3801
STATE:723:r300c/cr600f:8d9h|JdQh/AsQc5c:-300|300:DeepStack|takeda.tsuneaki.3 # 1480807447.44473
STATE:724:r200c/cc/cr400f:4d6d|8cTh/QcKhTd/7s:-200|200:takeda.tsuneaki.3|DeepStack # 1480807508.12432
STATE:725:f:Ah8h|Qh2d:50|-50:DeepStack|takeda.tsuneaki.3 # 1480807699.14698
STATE:726:cc/cr300f:3s8d|6h8s/5cJc7d:-100|100:takeda.tsuneaki.3|DeepStack # 1480807715.22387
STATE:727:cr300c/cr600f:9dAs|Kc6d/7h6sQc:-300|300:DeepStack|takeda.tsuneaki.3 # 1480807790.85056
STATE:728:f:9c9h|7d2c:50|-50:takeda.tsuneaki.3|DeepStack # 1480807909.28637
STATE:729:f:2h9h|Td6s:50|-50:DeepStack|takeda.tsuneaki.3 # 1480808018.54475
STATE:730:cr300f:Ah8s|5h9c:100|-100:takeda.tsuneaki.3|DeepStack # 1480808033.68667
STATE:731:f:Ac6d|5h4s:50|-50:DeepStack|takeda.tsuneaki.3 # 1480808064.1374
STATE:732:r300f:9h3c|5sQs:-100|100:takeda.tsuneaki.3|DeepStack # 1480808104.22137
STATE:733:f:Js3s|3cQd:50|-50:DeepStack|takeda.tsuneaki.3 # 1480808125.64391
STATE:734:r300c/cr600f:9sTc|Ks9d/5cKc2d:-300|300:takeda.tsuneaki.3|DeepStack # 1480808140.78778
STATE:735:r300c/cc/cc/r900f:3dQd|Tc7c/4dQc9d/9s/Jd:300|-300:DeepStack|takeda.tsuneaki.3 # 1480808192.48044
STATE:736:r200r600c/cr1800c/cr5400r9000c/r18000f:8hAs|3c2c/Ac8s5h/Kc/Ad:9000|-9000:takeda.tsuneaki.3|DeepStack # 1480808306.94466
STATE:737:f:AcAh|4c6d:50|-50:DeepStack|takeda.tsuneaki.3 # 1480808496.59204
STATE:738:f:7hAd|3d9h:50|-50:takeda.tsuneaki.3|DeepStack # 1480808512.97512
STATE:739:f:Qs8s|5sQh:50|-50:DeepStack|takeda.tsuneaki.3 # 1480808525.79714
STATE:740:cr300f:5c5h|Js2d:100|-100:takeda.tsuneaki.3|DeepStack # 1480808541.70272
STATE:741:f:QhQc|4s6d:50|-50:DeepStack|takeda.tsuneaki.3 # 1480808593.00069
STATE:742:cr200c/r500f:3d7s|Qs7d/4dAdTs:200|-200:takeda.tsuneaki.3|DeepStack # 1480808643.11445
STATE:743:f:Qc4c|5hTs:50|-50:DeepStack|takeda.tsuneaki.3 # 1480808705.03153
STATE:744:r200c/cc/r400f:7d8s|5dKc/QsJc6d/3h:200|-200:takeda.tsuneaki.3|DeepStack # 1480808721.76239
STATE:745:r300c/cc/cc/cc:Qd9h|8cKh/Ts2cAd/7c/5s:-300|300:DeepStack|takeda.tsuneaki.3 # 1480808818.38567
STATE:746:r200r499c/cc/cc/r1497c:QdQh|Ks9h/8c2cJh/9s/7h:1497|-1497:takeda.tsuneaki.3|DeepStack # 1480808892.61844
STATE:747:r300r900f:9sKs|Td9h:300|-300:DeepStack|takeda.tsuneaki.3 # 1480808973.45841
STATE:748:r300r900c/cc/r1899c/cr5696c:Ah2h|Jd9c/5hJh8s/4d/2d:-5696|5696:takeda.tsuneaki.3|DeepStack # 1480809014.89006
STATE:749:f:JhKh|Js2h:50|-50:DeepStack|takeda.tsuneaki.3 # 1480809107.87507
STATE:750:r300c/cc/cc/r600c:9sTc|KcJd/2s8hAd/Kh/4h:-600|600:takeda.tsuneaki.3|DeepStack # 1480809123.72279
STATE:751:f:AsTh|5c7s:50|-50:DeepStack|takeda.tsuneaki.3 # 1480809214.72338
STATE:752:r200f:7h2c|As8s:-100|100:takeda.tsuneaki.3|DeepStack # 1480809229.734
STATE:753:r300c/cc/cc/cc:8d9s|Ah5h/3c7dQh/2d/2s:-300|300:DeepStack|takeda.tsuneaki.3 # 1480809251.25722
STATE:754:cc/r200c/cr600f:5s9s|Kc2c/9h3hJc/7c:-200|200:takeda.tsuneaki.3|DeepStack # 1480809319.32366
STATE:755:f:7d5h|3dJh:50|-50:DeepStack|takeda.tsuneaki.3 # 1480809391.72731
STATE:756:r300r900c/r1800c/cc/cc:4c4h|AhQs/Th5dTs/8h/Kd:1800|-1800:takeda.tsuneaki.3|DeepStack # 1480809409.57618
STATE:757:r300r900c/cc/cr1800c/cc:9dQd|3hAh/3sQsKc/As/7s:-1800|1800:DeepStack|takeda.tsuneaki.3 # 1480809485.26509
STATE:758:cr300c/r600r1200f:9cKs|Ah5d/7h2c5c:-600|600:takeda.tsuneaki.3|DeepStack # 1480809568.72615
STATE:759:f:4hQd|Ts5s:50|-50:DeepStack|takeda.tsuneaki.3 # 1480809624.889
STATE:760:cr300c/cc/cc/r855c:AhAc|4h6d/9d6sQc/9c/Ks:855|-855:takeda.tsuneaki.3|DeepStack # 1480809641.55258
STATE:761:r200c/cc/cc/cc:5h7s|8d6d/9cKh3d/3s/8s:-200|200:DeepStack|takeda.tsuneaki.3 # 1480810297.50652
STATE:762:r300f:Ts5d|5cQd:-100|100:takeda.tsuneaki.3|DeepStack # 1480810499.73742
STATE:763:r300f:Jh4s|KsQc:-100|100:DeepStack|takeda.tsuneaki.3 # 1480810521.68154
STATE:764:cc/cr300f:4s5s|3hKd/Th8c9h:-100|100:takeda.tsuneaki.3|DeepStack # 1480810606.55946
STATE:765:f:4cTc|Th4h:50|-50:DeepStack|takeda.tsuneaki.3 # 1480810651.06838
STATE:766:r300f:7cTh|QsKs:-100|100:takeda.tsuneaki.3|DeepStack # 1480810692.06693
STATE:767:r300c/cc/cc/cr600c:6sAc|6hKs/Qs4dQh/Kc/2c:-600|600:DeepStack|takeda.tsuneaki.3 # 1480810715.63798
STATE:768:cc/cc/cc/cc:Js3d|Ac8d/Qd9d7c/6d/2s:-100|100:takeda.tsuneaki.3|DeepStack # 1480810814.50174
STATE:769:r200r600c/cc/cc/cc:6c6d|Qd2d/JsAd8s/Qc/5h:-600|600:DeepStack|takeda.tsuneaki.3 # 1480810910.45892
STATE:770:cc/cr200f:7h2c|Ts5c/6sQc6d:-100|100:takeda.tsuneaki.3|DeepStack # 1480812232.94941
STATE:771:f:9hQd|3d2h:50|-50:DeepStack|takeda.tsuneaki.3 # 1480812293.52917
STATE:772:r200f:4hTh|Qd7h:-100|100:takeda.tsuneaki.3|DeepStack # 1480812374.27238
STATE:773:r300c/cr600c/cc/r1200f:3dJd|2dAs/4cJc5d/Kd/6d:600|-600:DeepStack|takeda.tsuneaki.3 # 1480812417.7488
STATE:774:r200r500c/cc/cc/cc:Td9s|QcAh/Jc4s7d/2c/9d:500|-500:takeda.tsuneaki.3|DeepStack # 1480812594.5723
STATE:775:f:QsJs|2c4c:50|-50:DeepStack|takeda.tsuneaki.3 # 1480812745.13203
STATE:776:cc/cr300r750f:2h3d|2dQs/5d6d4c:300|-300:takeda.tsuneaki.3|DeepStack # 1480812780.11938
STATE:777:f:QcTd|Tc6h:50|-50:DeepStack|takeda.tsuneaki.3 # 1480812939.30569
STATE:778:r300r500c/cc/cc/cr1500c:KhKc|7hAc/5sJsQh/Ah/5d:-1500|1500:takeda.tsuneaki.3|DeepStack # 1480812957.81337
STATE:779:f:7hQc|5h7c:50|-50:DeepStack|takeda.tsuneaki.3 # 1480813135.60373
STATE:780:r300f:9c5s|Jd5d:-100|100:takeda.tsuneaki.3|DeepStack # 1480813173.87689
STATE:781:f:8dKd|3sQd:50|-50:DeepStack|takeda.tsuneaki.3 # 1480813215.31739
STATE:782:r300r900f:6sAd|7h9c:300|-300:takeda.tsuneaki.3|DeepStack # 1480813345.23363
STATE:783:f:8sJc|2h6c:50|-50:DeepStack|takeda.tsuneaki.3 # 1480813481.45566
STATE:784:r300f:5hKd|7dQc:-100|100:takeda.tsuneaki.3|DeepStack # 1480813509.89529
STATE:785:r300c/cc/cc/cc:9hQs|Kd6c/KcTs9s/Ac/Qd:300|-300:DeepStack|takeda.tsuneaki.3 # 1480813539.48413
STATE:786:r300c/cc/cr600f:4hKc|AcJc/8d2d7s/2c:-300|300:takeda.tsuneaki.3|DeepStack # 1480813681.76598
STATE:787:f:3s5d|4hQh:50|-50:DeepStack|takeda.tsuneaki.3 # 1480813847.26406
STATE:788:cr250f:7d4d|Jh3s:100|-100:takeda.tsuneaki.3|DeepStack # 1480813879.58363
STATE:789:r300r900r2700c/cr5400f:KdQs|8c8d/3c5h4s:-2700|2700:DeepStack|takeda.tsuneaki.3 # 1480813918.66109
STATE:790:r200r600c/cc/cc/r1200f:8sKh|5s6h/Ks2c9h/As/Ad:600|-600:takeda.tsuneaki.3|DeepStack # 1480814076.55561
STATE:791:f:8dAs|5c3c:50|-50:DeepStack|takeda.tsuneaki.3 # 1480814190.90647
STATE:792:cc/r250c/r625f:6s9c|KcJh/9s5s8c/3h:250|-250:takeda.tsuneaki.3|DeepStack # 1480814210.3731
STATE:793:r250f:3hKc|ThTd:-100|100:DeepStack|takeda.tsuneaki.3 # 1480814292.96431
STATE:794:r300r500c/cc/cc/cc:5dAh|8d6c/TcJh8s/As/Js:500|-500:takeda.tsuneaki.3|DeepStack # 1480814326.37049
STATE:795:r300f:2h7h|JsJd:-100|100:DeepStack|takeda.tsuneaki.3 # 1480814503.57366
STATE:796:r300f:6cJs|5dJd:-100|100:takeda.tsuneaki.3|DeepStack # 1480814530.96558
STATE:797:f:TsAs|Qd6s:50|-50:DeepStack|takeda.tsuneaki.3 # 1480814555.96551
STATE:798:r300f:8c9h|7cQh:-100|100:takeda.tsuneaki.3|DeepStack # 1480814575.70412
STATE:799:f:3cJd|5s2d:50|-50:DeepStack|takeda.tsuneaki.3 # 1480814599.92565
STATE:800:r300f:2h3d|7s6h:-100|100:takeda.tsuneaki.3|DeepStack # 1480814618.66923
STATE:801:f:9h5c|7sJc:50|-50:DeepStack|takeda.tsuneaki.3 # 1480814643.78483
STATE:802:r200f:4c5h|Js9h:-100|100:takeda.tsuneaki.3|DeepStack # 1480814662.30861
STATE:803:r300f:3dJh|QhAh:-100|100:DeepStack|takeda.tsuneaki.3 # 1480814688.44905
STATE:804:r300c/cr600f:QcTs|5h3s/Kh6h2h:-300|300:takeda.tsuneaki.3|DeepStack # 1480814718.7778
STATE:805:r300f:Jc5d|ThJd:-100|100:DeepStack|takeda.tsuneaki.3 # 1480814782.01863
STATE:806:cc/cr300r900f:5h2h|5d9h/Qh2s4h:300|-300:takeda.tsuneaki.3|DeepStack # 1480814808.57986
STATE:807:f:9d8d|Td9h:50|-50:DeepStack|takeda.tsuneaki.3 # 1480814869.27636
STATE:808:cc/cr300c/cr900c/cr20000f:6h5d|Qd8d/Qc4h2h/9s/6d:-900|900:takeda.tsuneaki.3|DeepStack # 1480814889.34895
STATE:809:r300r900c/r1800f:As7s|Jc9s/6hTs6c:900|-900:DeepStack|takeda.tsuneaki.3 # 1480814997.26429
STATE:810:r300r750c/r1875f:6c6s|8sQd/3s7hTc:750|-750:takeda.tsuneaki.3|DeepStack # 1480815052.04942
STATE:811:r300c/cc/cc/cr900f:JcKh|3s2h/6c8hAc/8d/7h:-300|300:DeepStack|takeda.tsuneaki.3 # 1480815104.98921
STATE:812:cr300c/r750c/cc/cr3750f:2dAd|9hQc/Td8s2c/Kh/6s:-750|750:takeda.tsuneaki.3|DeepStack # 1480815197.49221
STATE:813:f:8dQs|9s6h:50|-50:DeepStack|takeda.tsuneaki.3 # 1480815293.92026
STATE:814:r300c/cr900c/cc/cr2700f:8c6s|Ts7c/8sTh3c/Ah/2c:-900|900:takeda.tsuneaki.3|DeepStack # 1480815315.3616
STATE:815:f:5c7d|3cTd:50|-50:DeepStack|takeda.tsuneaki.3 # 1480815428.04135
STATE:816:cr200c/cc/cc/cr600c:2hJd|Ts7s/9h3dJc/5h/6h:600|-600:takeda.tsuneaki.3|DeepStack # 1480815446.51738
STATE:817:r300c/cr600c/cr1200c/cr2399f:Kc7s|As9d/7h5s6d/8s/5c:-1200|1200:DeepStack|takeda.tsuneaki.3 # 1480815604.97758
STATE:818:r300f:Kh5s|6c6s:-100|100:takeda.tsuneaki.3|DeepStack # 1480815720.16069
STATE:819:r300c/cc/cc/cc:As2c|TcQc/3h3sKc/5d/9s:300|-300:DeepStack|takeda.tsuneaki.3 # 1480815747.51586
STATE:820:cc/r425c/r850c/r4250f:4d6h|As4h/6dKd4s/6c/Jh:850|-850:takeda.tsuneaki.3|DeepStack # 1480815822.68189
STATE:821:r300c/cc/cc/r900c:JcTs|3dKd/Td2hAh/4h/Ac:900|-900:DeepStack|takeda.tsuneaki.3 # 1480815914.19757
STATE:822:cc/cr200f:3d4h|4dQd/6d8sQh:-100|100:takeda.tsuneaki.3|DeepStack # 1480816014.67375
STATE:823:f:QcQs|4h9h:50|-50:DeepStack|takeda.tsuneaki.3 # 1480816078.95622
STATE:824:f:9dTc|2s3c:50|-50:takeda.tsuneaki.3|DeepStack # 1480816097.28347
STATE:825:f:Kc9h|Qh7d:50|-50:DeepStack|takeda.tsuneaki.3 # 1480816153.18825
STATE:826:r300f:2sJd|Jh9c:-100|100:takeda.tsuneaki.3|DeepStack # 1480816171.90402
STATE:827:r300f:4d5s|3sAh:-100|100:DeepStack|takeda.tsuneaki.3 # 1480816203.71341
STATE:828:cr300f:6s6c|4sJd:100|-100:takeda.tsuneaki.3|DeepStack # 1480816243.90756
STATE:829:f:7hQs|6d4d:50|-50:DeepStack|takeda.tsuneaki.3 # 1480816285.88741
STATE:830:r300r750f:TsTh|8s3s:300|-300:takeda.tsuneaki.3|DeepStack # 1480816320.16406
STATE:831:r300f:2c6s|Jc8c:-100|100:DeepStack|takeda.tsuneaki.3 # 1480816366.36955
STATE:832:r200c/cr600f:Qs8s|5h3c/2cJd6h:-200|200:takeda.tsuneaki.3|DeepStack # 1480816396.44372
STATE:833:f:Qs5c|3d7c:50|-50:DeepStack|takeda.tsuneaki.3 # 1480816458.11431
STATE:834:r200r600f:KhTh|7sJh:200|-200:takeda.tsuneaki.3|DeepStack # 1480816478.54506
STATE:835:f:Jc4c|Jd2d:50|-50:DeepStack|takeda.tsuneaki.3 # 1480816512.03386
STATE:836:f:3hQh|9c3d:50|-50:takeda.tsuneaki.3|DeepStack # 1480816546.91035
STATE:837:f:Th3s|8d5d:50|-50:DeepStack|takeda.tsuneaki.3 # 1480816562.96421
STATE:838:cr300c/r600c/r1500c/cc:7c8c|4sAd/KhQcAs/Th/9s:-1500|1500:takeda.tsuneaki.3|DeepStack # 1480816590.58412
STATE:839:f:9c7d|Js5s:50|-50:DeepStack|takeda.tsuneaki.3 # 1480816692.89078
STATE:840:cc/r250r500c/cc/cc:Tc7h|5c9h/7s6h6c/Qc/9c:-500|500:takeda.tsuneaki.3|DeepStack # 1480816722.8196
STATE:841:f:4hJh|Qc4s:50|-50:DeepStack|takeda.tsuneaki.3 # 1480816828.65201
STATE:842:r300f:7dQc|TcJh:-100|100:takeda.tsuneaki.3|DeepStack # 1480816848.07814
STATE:843:f:KsJh|3sTd:50|-50:DeepStack|takeda.tsuneaki.3 # 1480816874.59757
STATE:844:r200r600f:As3c|Kd5s:200|-200:takeda.tsuneaki.3|DeepStack # 1480816900.13058
STATE:845:f:3c9h|2dJd:50|-50:DeepStack|takeda.tsuneaki.3 # 1480816934.43161
STATE:846:r200c/cr400c/cr1200f:Kh8d|6d6h/6c4c7h/Th:-400|400:takeda.tsuneaki.3|DeepStack # 1480816953.50165
STATE:847:f:4d7s|Td2d:50|-50:DeepStack|takeda.tsuneaki.3 # 1480817034.91994
STATE:848:f:6h4s|5s2h:50|-50:takeda.tsuneaki.3|DeepStack # 1480817056.65841
STATE:849:r300c/cc/r600c/r1200c:9sQh|JhQc/JdTd7c/6d/Kc:1200|-1200:DeepStack|takeda.tsuneaki.3 # 1480817073.56831
STATE:850:r300r900f:KcQh|Ac2h:300|-300:takeda.tsuneaki.3|DeepStack # 1480817172.93106
STATE:851:f:KhTc|8s5c:50|-50:DeepStack|takeda.tsuneaki.3 # 1480817299.27037
STATE:852:r300c/r750f:9s7s|JhAd/9d8c3h:300|-300:takeda.tsuneaki.3|DeepStack # 1480817317.32369
STATE:853:r300c/cc/cc/r900c:9dKs|5d8d/3h7c9h/4h/8s:900|-900:DeepStack|takeda.tsuneaki.3 # 1480817369.46739
STATE:854:f:JhTc|5d2s:50|-50:takeda.tsuneaki.3|DeepStack # 1480817450.96383
STATE:855:f:9dQd|3dTd:50|-50:DeepStack|takeda.tsuneaki.3 # 1480817476.6311
STATE:856:r200f:5sKd|6s4d:-100|100:takeda.tsuneaki.3|DeepStack # 1480817495.62784
STATE:857:f:TdTh|4c8d:50|-50:DeepStack|takeda.tsuneaki.3 # 1480817530.50201
STATE:858:cc/cc/cc/cc:Ks3h|6c3d/5d8cTs/4s/4h:100|-100:takeda.tsuneaki.3|DeepStack # 1480817551.89644
STATE:859:f:8s2s|2dKh:50|-50:DeepStack|takeda.tsuneaki.3 # 1480817643.19101
STATE:860:r300f:7cTd|Ac6c:-100|100:takeda.tsuneaki.3|DeepStack # 1480817663.03468
STATE:861:f:Kh9h|7cTc:50|-50:DeepStack|takeda.tsuneaki.3 # 1480817690.30666
STATE:862:r300f:6cQs|Ks9d:-100|100:takeda.tsuneaki.3|DeepStack # 1480817729.86823
STATE:863:r300c/cr600f:ThQc|5s5h/6sKh2s:-300|300:DeepStack|takeda.tsuneaki.3 # 1480817756.43678
STATE:864:f:Th2c|8s3d:50|-50:takeda.tsuneaki.3|DeepStack # 1480817810.73708
STATE:865:r300f:6cQh|8cKd:-100|100:DeepStack|takeda.tsuneaki.3 # 1480817827.13363
STATE:866:r300c/cc/cr600c/cc:Ts7s|Qd6c/Ah3s2s/4h/4s:600|-600:takeda.tsuneaki.3|DeepStack # 1480817856.53111
STATE:867:r300c/r900c/cc/cc:Kh8d|7cKd/Ks5d5s/8c/2c:900|-900:DeepStack|takeda.tsuneaki.3 # 1480817947.98941
STATE:868:r300r900c/r1800f:JsAc|4h4d/AsQcTh:900|-900:takeda.tsuneaki.3|DeepStack # 1480818035.15169
STATE:869:r300f:7c2d|7h9h:-100|100:DeepStack|takeda.tsuneaki.3 # 1480818091.92076
STATE:870:cr300f:KcJc|Jh2d:100|-100:takeda.tsuneaki.3|DeepStack # 1480818120.79789
STATE:871:f:5c5s|3h4h:50|-50:DeepStack|takeda.tsuneaki.3 # 1480818155.88295
STATE:872:r300c/r900c/r2700f:9c8h|Qd7s/7d2s8s/6c:900|-900:takeda.tsuneaki.3|DeepStack # 1480818176.74727
STATE:873:f:8cKs|9s7h:50|-50:DeepStack|takeda.tsuneaki.3 # 1480818320.50963
STATE:874:r300f:2c9h|8d5c:-100|100:takeda.tsuneaki.3|DeepStack # 1480818478.86611
