STATE:92:cr20000f:7d4h|2dKc:100|-100:qin.youwei.1|DeepStack # 1479277397.92518
STATE:95:r500f:7d8s|6c5d:-100|100:DeepStack|qin.youwei.2 # 1479277416.0669
STATE:93:r500r1500r3750c/cr9375f:JcAd|KsKh/9cQh3s:-3750|3750:DeepStack|qin.youwei.1 # 1479277433.174
STATE:96:r300f:Tc4d|3cAd:-100|100:qin.youwei.2|DeepStack # 1479277446.93093
STATE:94:cr20000f:5h6h|3c5c:100|-100:qin.youwei.1|DeepStack # 1479277486.22991
STATE:97:r500f:Qs6c|2sAh:-100|100:DeepStack|qin.youwei.2 # 1479277489.55344
STATE:95:r500f:Qc7s|As2s:-100|100:DeepStack|qin.youwei.1 # 1479277512.71039
STATE:98:r200r20000f:Jh7s|8cJd:200|-200:qin.youwei.2|DeepStack # 1479277524.26205
STATE:96:r300c/cc/r750c/cc:8h6h|JsJd/9cAsQd/Kc/4d:-750|750:qin.youwei.1|DeepStack # 1479277543.8268
STATE:99:r500f:9d7c|Qs5s:-100|100:DeepStack|qin.youwei.2 # 1479277556.1608
STATE:100:r200r20000f:Ad8c|7s7c:200|-200:qin.youwei.2|DeepStack # 1479277578.53564
STATE:97:r500f:9c4c|3h5d:-100|100:DeepStack|qin.youwei.1 # 1479277599.93266
STATE:101:r500f:2c4s|7c9d:-100|100:DeepStack|qin.youwei.2 # 1479277601.35968
STATE:98:cr20000f:6d4d|6sTs:100|-100:qin.youwei.1|DeepStack # 1479277618.68413
STATE:102:r300r1400f:KsTh|3hQh:300|-300:qin.youwei.2|DeepStack # 1479277624.21759
STATE:99:r500f:5s8c|Kh2d:-100|100:DeepStack|qin.youwei.1 # 1479277641.27815
STATE:103:r500f:8hJc|6h9d:-100|100:DeepStack|qin.youwei.2 # 1479277653.37768
STATE:100:cr20000f:ThQc|7h9h:100|-100:qin.youwei.1|DeepStack # 1479277662.21868
STATE:104:r300c/cc/r900c/r20000f:6d3d|KhAd/ThKd6s/7d/3s:900|-900:qin.youwei.2|DeepStack # 1479277669.77187
STATE:101:r500f:8c6d|4d6c:-100|100:DeepStack|qin.youwei.1 # 1479277686.73693
STATE:102:r300c/r900c/r4500c/cc:5sJc|Ad7d/2s6dJd/7s/Kh:4500|-4500:qin.youwei.1|DeepStack # 1479277704.81796
STATE:105:r500c/cr1500f:JsTh|9d5s/5h6cQs:-500|500:DeepStack|qin.youwei.2 # 1479277722.16268
STATE:106:r300c/cc/cc/cc:7h9c|TdKd/Qs5s6h/4s/Ac:-300|300:qin.youwei.2|DeepStack # 1479277769.12227
STATE:103:r500f:Kc3h|KsTs:-100|100:DeepStack|qin.youwei.1 # 1479277787.6738
STATE:104:r300c/r900c/r2250c/r11250f:JhKs|AcQh/3dTcQc/5h/9h:2250|-2250:qin.youwei.1|DeepStack # 1479277811.31328
STATE:107:r500c/cr1500f:5h3h|TcJc/ThQsQd:-500|500:DeepStack|qin.youwei.2 # 1479277843.41901
STATE:105:r500r1500c/r4500r20000c//:AdJh|Kd7h/5h7cJc/3d/2c:20000|-20000:DeepStack|qin.youwei.1 # 1479277867.8896
STATE:108:r200r20000f:9d2h|4hKd:200|-200:qin.youwei.2|DeepStack # 1479277897.96471
STATE:106:r300r20000f:TdAh|QcJd:300|-300:qin.youwei.1|DeepStack # 1479277918.14566
STATE:109:r500f:8sTd|3s4d:-100|100:DeepStack|qin.youwei.2 # 1479277919.2664
STATE:110:r300r1500c/r7500c/r20000c/:8h9h|Jc9c/7c6hKc/Js/Qs:-20000|20000:qin.youwei.2|DeepStack # 1479277938.60599
STATE:107:r500c/cr600c/cr1800f:9cJd|8s3h/4sKsAs/2s:-600|600:DeepStack|qin.youwei.1 # 1479277943.78983
STATE:111:r500f:2d9d|4c9c:-100|100:DeepStack|qin.youwei.2 # 1479277999.01857
STATE:108:r300r1500f:8c8d|4hKd:300|-300:qin.youwei.1|DeepStack # 1479278003.44555
STATE:112:r200r20000f:Js3s|Ac6d:200|-200:qin.youwei.2|DeepStack # 1479278036.6986
STATE:109:r500f:5d3c|As3d:-100|100:DeepStack|qin.youwei.1 # 1479278054.9007
STATE:113:r500c/r1000c/cr3000c/cc:5sQs|Td3h/9cKdJs/Tc/6h:3000|-3000:DeepStack|qin.youwei.2 # 1479278073.515
STATE:110:r200r20000f:8sQc|Qh6c:200|-200:qin.youwei.1|DeepStack # 1479278095.32318
STATE:111:r500f:Kc2h|AdJs:-100|100:DeepStack|qin.youwei.1 # 1479278120.8383
STATE:112:r200r20000f:6d5c|JsKh:200|-200:qin.youwei.1|DeepStack # 1479278145.09698
STATE:114:cr200c/cr600c/r1800r3600r9000f:8dKs|7hJh/8sAdQh/8h:3600|-3600:qin.youwei.2|DeepStack # 1479278151.27406
STATE:113:r500r1500c/r3000r7500f:9cKc|9d4d/3d2c6s:-3000|3000:DeepStack|qin.youwei.1 # 1479278173.94272
STATE:114:f:QdTs|2h8c:50|-50:qin.youwei.1|DeepStack # 1479278226.98147
STATE:115:r500f:3h9c|KhAh:-100|100:DeepStack|qin.youwei.1 # 1479278236.79429
STATE:115:r500f:Ad3s|QdTh:-100|100:DeepStack|qin.youwei.2 # 1479278245.90547
STATE:116:r300c/r750r2250f:6h9s|KcAh/Tc2s4d:-750|750:qin.youwei.1|DeepStack # 1479278265.25359
STATE:116:r200r20000f:6c8s|Ac7s:200|-200:qin.youwei.2|DeepStack # 1479278267.29749
STATE:117:r500r1500r3750c/cr9375c/cr20000f:8c8h|QdQs/7dJh6s/Ks:-9375|9375:DeepStack|qin.youwei.2 # 1479278293.67685
STATE:117:r500r1500f:QsAc|8s2d:500|-500:DeepStack|qin.youwei.1 # 1479278323.94055
STATE:118:r200r20000f:Qc3h|TsJh:200|-200:qin.youwei.1|DeepStack # 1479278359.5978
STATE:118:r300f:2s9d|9cTc:-100|100:qin.youwei.2|DeepStack # 1479278367.52281
STATE:119:r500f:Th6d|6cAc:-100|100:DeepStack|qin.youwei.1 # 1479278386.33714
STATE:119:r500r1500c/cr4500f:TdTs|Qs4s/8dKcQc:-1500|1500:DeepStack|qin.youwei.2 # 1479278391.6056
STATE:120:r300r1500f:Ac9h|Jh2h:300|-300:qin.youwei.1|DeepStack # 1479278408.70324
STATE:121:r500f:Kd7h|3hAd:-100|100:DeepStack|qin.youwei.1 # 1479278445.21718
STATE:120:r300r1500f:8d8s|5c4h:300|-300:qin.youwei.2|DeepStack # 1479278463.33365
STATE:122:f:2h8d|3h8s:50|-50:qin.youwei.1|DeepStack # 1479278480.37436
STATE:123:r500c/cc/cr1250c/cr3750c:9sKc|9c8d/Ah6h6s/9d/9h:0|0:DeepStack|qin.youwei.1 # 1479278492.38653
STATE:121:r500f:Ad6s|KdQh:-100|100:DeepStack|qin.youwei.2 # 1479278495.13613
STATE:122:r200r20000f:3d2d|3h5h:200|-200:qin.youwei.2|DeepStack # 1479278654.17076
STATE:123:r500f:Td5h|2h9s:-100|100:DeepStack|qin.youwei.2 # 1479278678.41432
STATE:124:cr20000f:2sTd|9d3s:100|-100:qin.youwei.1|DeepStack # 1479278700.27759
STATE:124:r200r1000r3000r20000f:JhAh|As5d:3000|-3000:qin.youwei.2|DeepStack # 1479278701.90037
STATE:125:r500f:7cKs|Qd6c:-100|100:DeepStack|qin.youwei.1 # 1479278724.26185
STATE:126:r300r1200f:5c9d|5s3c:300|-300:qin.youwei.1|DeepStack # 1479278738.32665
STATE:125:r500f:6sKh|4h6c:-100|100:DeepStack|qin.youwei.2 # 1479278745.74916
STATE:126:r200r20000f:5h8s|QhJd:200|-200:qin.youwei.2|DeepStack # 1479278768.44472
STATE:127:r500f:4d9h|Kh5s:-100|100:DeepStack|qin.youwei.1 # 1479278775.70149
STATE:127:r500r1500f:KsTh|9d6h:500|-500:DeepStack|qin.youwei.2 # 1479278791.10184
STATE:128:r300r20000f:As5d|7dAd:300|-300:qin.youwei.1|DeepStack # 1479278792.22291
STATE:129:r500f:9h3c|KcAh:-100|100:DeepStack|qin.youwei.1 # 1479278816.09179
STATE:128:r200r20000f:QsTc|3s2s:200|-200:qin.youwei.2|DeepStack # 1479278833.2751
STATE:130:r200r20000f:Ac2s|3sTs:200|-200:qin.youwei.1|DeepStack # 1479278835.22774
STATE:131:r500c/r1000r2500f:TsAc|2s5c/9h9s3d:-1000|1000:DeepStack|qin.youwei.1 # 1479278858.98745
STATE:129:r500f:4d6c|9h3c:-100|100:DeepStack|qin.youwei.2 # 1479278859.87726
STATE:130:r200r20000f:8h2h|5h4c:200|-200:qin.youwei.2|DeepStack # 1479278877.40384
STATE:132:cr20000f:Jc3c|Th3s:100|-100:qin.youwei.1|DeepStack # 1479278898.30892
STATE:131:r500c/cr2500f:Ad8d|7cTs/6h5c7h:-500|500:DeepStack|qin.youwei.2 # 1479278906.16059
STATE:133:r500f:Js5h|9c5c:-100|100:DeepStack|qin.youwei.1 # 1479278919.64898
STATE:134:r300f:Jd3c|KhKs:-100|100:qin.youwei.1|DeepStack # 1479278941.50731
STATE:132:cr20000f:Kd7d|8s5c:100|-100:qin.youwei.2|DeepStack # 1479278943.68566
STATE:135:r500c/cr1500f:TcAs|7s7h/6h5dJh:-500|500:DeepStack|qin.youwei.1 # 1479278964.37827
STATE:133:r500f:Jh6s|4dAd:-100|100:DeepStack|qin.youwei.2 # 1479278970.45284
STATE:134:r200r20000c///:4s7h|TdTs/Qh8sQc/2c/4h:-20000|20000:qin.youwei.2|DeepStack # 1479278989.69204
STATE:136:cr20000f:7d3s|ThKc:100|-100:qin.youwei.1|DeepStack # 1479278995.84275
STATE:135:r500f:2s8s|6hAh:-100|100:DeepStack|qin.youwei.2 # 1479279019.65412
STATE:137:r500c/cr2500r5000r20000c//:8h7h|6c5c/6h4d5h/Js/8s:20000|-20000:DeepStack|qin.youwei.1 # 1479279028.88188
STATE:136:cr20000f:TdTh|3sJc:100|-100:qin.youwei.2|DeepStack # 1479279040.06592
STATE:137:cr300c/cc/cr750f:6d4d|2c8c/9sTs5d/6c:-300|300:DeepStack|qin.youwei.2 # 1479279066.0856
STATE:138:cr20000f:3dJd|3hQd:100|-100:qin.youwei.1|DeepStack # 1479279099.14121
STATE:139:r500r1500c/r3000r9000f:9dQd|7cQh/8h4h6h:-3000|3000:DeepStack|qin.youwei.1 # 1479279122.23075
STATE:138:cr20000f:9hAd|QcJd:100|-100:qin.youwei.2|DeepStack # 1479279141.07234
STATE:140:r300r1500c/cr3000f:Ks7h|TcQc/4s6d3s:-1500|1500:qin.youwei.1|DeepStack # 1479279165.45877
STATE:139:r500f:Qs8c|QdAs:-100|100:DeepStack|qin.youwei.2 # 1479279200.22965
STATE:141:r500f:Qd8h|7c9c:-100|100:DeepStack|qin.youwei.1 # 1479279218.49781
STATE:140:r200r20000f:9dTc|Jd2d:200|-200:qin.youwei.2|DeepStack # 1479279223.44685
STATE:142:r300r900c/r2700f:KhKc|5d3d/2d2sQs:900|-900:qin.youwei.1|DeepStack # 1479279240.37814
STATE:141:r500f:As6d|Th8d:-100|100:DeepStack|qin.youwei.2 # 1479279248.69033
STATE:143:r500c/cr1250f:6c4c|TsKc/9d9s9h:-500|500:DeepStack|qin.youwei.1 # 1479279270.32587
STATE:142:r300c/r1500c/cr3000c/cr9000c:5cQc|3sTs/4c5s2h/8s/2s:-9000|9000:qin.youwei.2|DeepStack # 1479279271.88017
STATE:144:cr20000f:KdJh|6h9h:100|-100:qin.youwei.1|DeepStack # 1479279308.26773
STATE:145:r500c/cc/cc/cc:AhTc|Td8c/4s3d2d/7d/7h:500|-500:DeepStack|qin.youwei.1 # 1479279347.81816
STATE:143:r500c/cr1500c/cr7500f:8sQs|As4c/Js6c6d/Th:-1500|1500:DeepStack|qin.youwei.2 # 1479279434.81074
STATE:146:cr200c/r600f:6c3d|5h9s/AhKs7c:200|-200:qin.youwei.1|DeepStack # 1479279445.86805
STATE:144:r300r20000f:3s4s|4cJc:300|-300:qin.youwei.2|DeepStack # 1479279517.64063
STATE:147:r500f:3s5d|Js6c:-100|100:DeepStack|qin.youwei.1 # 1479279554.59871
STATE:145:r500f:Ks8h|6c5h:-100|100:DeepStack|qin.youwei.2 # 1479279586.26829
STATE:148:cr20000f:3s7c|4s8h:100|-100:qin.youwei.1|DeepStack # 1479279595.34836
STATE:146:cr20000f:5d6h|Kd4h:100|-100:qin.youwei.2|DeepStack # 1479279618.91561
STATE:149:r500f:8hTs|7d8d:-100|100:DeepStack|qin.youwei.1 # 1479279619.60205
STATE:150:r300c/r750f:Th5d|7sKc/3h6dQs:300|-300:qin.youwei.1|DeepStack # 1479279631.90407
STATE:147:r500c/cr1250c/cr3125c/cc:QdTh|Tc3c/3sQs2c/Kh/Ah:3125|-3125:DeepStack|qin.youwei.2 # 1479279638.47447
STATE:151:r500c/cc/cc/r20000f:4d4h|3cQs/6c4cAd/Ah/2c:500|-500:DeepStack|qin.youwei.1 # 1479279671.48372
STATE:148:r300r1200f:4c9d|Qd6h:300|-300:qin.youwei.2|DeepStack # 1479279717.97375
STATE:149:r500f:9s8h|3cJh:-100|100:DeepStack|qin.youwei.2 # 1479279755.21861
STATE:152:r200r20000f:KsTh|5s6c:200|-200:qin.youwei.1|DeepStack # 1479279766.04528
STATE:150:r300c/cr600r1500r3000f:9cKh|Jc4s/8s6hJd:-1500|1500:qin.youwei.2|DeepStack # 1479279785.64605
STATE:153:r500f:2d6c|3sTh:-100|100:DeepStack|qin.youwei.1 # 1479279794.31547
STATE:154:r300r1500c/cr3000f:JsTh|4hAh/5s6c6s:-1500|1500:qin.youwei.1|DeepStack # 1479279816.49359
STATE:155:r300r900c/r2700r4500c/cc/cc:Js9s|Kd4d/6sQdKs/3s/5h:4500|-4500:DeepStack|qin.youwei.1 # 1479279869.83145
STATE:151:r300f:3h7s|7dKs:-100|100:DeepStack|qin.youwei.2 # 1479279879.63139
STATE:152:r200r20000f:9d8s|4hAc:200|-200:qin.youwei.2|DeepStack # 1479279903.2944
STATE:156:r200r600c/r1500c/r4500f:JsJd|TcTh/Jc9s7s/Qs:1500|-1500:qin.youwei.1|DeepStack # 1479279963.38048
STATE:153:r500f:7s4c|Jc8d:-100|100:DeepStack|qin.youwei.2 # 1479279965.10212
STATE:154:r300c/r900c/cr1800c/cc:7cKd|8cQs/Qh5h5d/7s/Ts:-1800|1800:qin.youwei.2|DeepStack # 1479279989.73618
STATE:157:r500c/cr1250c/cr3125f:8d9h|2c6c/Ah9dTd/4d:-1250|1250:DeepStack|qin.youwei.1 # 1479280011.73879
STATE:155:r500f:2h4d|8d3h:-100|100:DeepStack|qin.youwei.2 # 1479280081.1043
STATE:158:r300r1500c/r4500c/r13500r20000c/:6hJd|QsTs/6c8cJh/9d/Ad:-20000|20000:qin.youwei.1|DeepStack # 1479280101.24602
STATE:156:r200r20000f:7hAs|5sKc:200|-200:qin.youwei.2|DeepStack # 1479280123.92229
STATE:157:r500f:3sQc|8h4d:-100|100:DeepStack|qin.youwei.2 # 1479280162.78098
STATE:159:r500f:3sKd|4d2s:-100|100:DeepStack|qin.youwei.1 # 1479280177.40038
STATE:158:r300r20000c///:3d9c|AhKs/5cJh5h/8c/Qh:-20000|20000:qin.youwei.2|DeepStack # 1479280183.59135
STATE:160:f:AhJd|3c8h:50|-50:qin.youwei.1|DeepStack # 1479280197.70739
STATE:161:r500f:Qs5s|KsTd:-100|100:DeepStack|qin.youwei.1 # 1479280212.25878
STATE:159:r500f:2c4s|QcJh:-100|100:DeepStack|qin.youwei.2 # 1479280226.73432
STATE:162:cr20000f:3h5h|JdKc:100|-100:qin.youwei.1|DeepStack # 1479280236.13698
STATE:160:r300r20000f:Tc6d|8c7c:300|-300:qin.youwei.2|DeepStack # 1479280254.20958
STATE:163:r500f:7cAh|5c7h:-100|100:DeepStack|qin.youwei.1 # 1479280256.64146
STATE:164:r200r20000f:QhJs|5dQs:200|-200:qin.youwei.1|DeepStack # 1479280289.98625
STATE:161:r500c/cr2500c/cc/cc:Ac6c|9cJc/9sAh5h/3h/Qs:2500|-2500:DeepStack|qin.youwei.2 # 1479280292.79093
STATE:165:cc/cr300f:2sTh|Jh5c/3hJdKc:-100|100:DeepStack|qin.youwei.1 # 1479280331.22288
STATE:166:r300f:9dTd|Jh6d:-100|100:qin.youwei.1|DeepStack # 1479280582.93479
STATE:167:r600f:Js9c|KcTc:-100|100:DeepStack|qin.youwei.1 # 1479469162.80286
STATE:168:r200r20000f:5dAc|6h5s:200|-200:qin.youwei.1|DeepStack # 1479469219.80438
STATE:169:r500c/cc/cc/cc:Ah8d|As3h/6sQc2d/3c/Jd:-500|500:DeepStack|qin.youwei.1 # 1479469247.76022
STATE:170:r300c/cc/cc/cc:5s7c|6c3c/3dJsQd/Ks/2s:-300|300:qin.youwei.1|DeepStack # 1479469480.69336
