STATE:290:r300c/cc/cc/cr900f:7h6h|6c8s/3dAdTs/8c/8d:-300|300:shrimankar.prakshat.1|DeepStack # 1479882439.28544
STATE:286:cc/cr200f:Qd4c|Qc2s/8c2dJh:-100|100:shrimankar.prakshat.2|DeepStack # 1479882445.84181
STATE:0:r200c/cr400c/cc/cr1200f:Kd9d|JcJd/4d3s2s/Ts/Td:-400|400:shrimankar.prakshat.3|DeepStack # 1479882477.19991
STATE:287:cc/cc/cc/cc:8hAs|5d7c/4sQcKd/2c/3s:100|-100:DeepStack|shrimankar.prakshat.2 # 1479882498.53313
STATE:291:f:6d9h|3d9d:50|-50:DeepStack|shrimankar.prakshat.1 # 1479882500.96561
STATE:292:cr300c/r600r1200c/cc/cc:QdJd|9dQs/Td2d7s/6c/2c:1200|-1200:shrimankar.prakshat.1|DeepStack # 1479882517.00231
STATE:1:f:2cJs|Jc4c:50|-50:DeepStack|shrimankar.prakshat.3 # 1479882564.50341
STATE:2:r300f:Kh9d|5hJc:-100|100:shrimankar.prakshat.3|DeepStack # 1479882578.14124
STATE:293:cr300c/cc/cc/cr900f:9dQd|3hJh/7sKc2s/6c/Jc:-300|300:DeepStack|shrimankar.prakshat.1 # 1479882596.0031
STATE:3:f:8hQs|3sQh:50|-50:DeepStack|shrimankar.prakshat.3 # 1479882604.94192
STATE:288:cr200c/r400c/cc/cr1200f:7cAc|JcQs/6c9h7s/8d/6s:-400|400:shrimankar.prakshat.2|DeepStack # 1479882624.51759
STATE:4:r200c/cc/cc/r600r1800c:2d5d|Ah6d/8h9dTd/Ts/4d:1800|-1800:shrimankar.prakshat.3|DeepStack # 1479882649.25319
STATE:294:r300c/cc/cc/cc:3dAh|AcJd/2c8sTd/2s/6c:-300|300:shrimankar.prakshat.1|DeepStack # 1479882705.69678
STATE:295:f:AsAc|9h6d:50|-50:DeepStack|shrimankar.prakshat.1 # 1479882769.25404
STATE:289:r300c/cr600f:Jd8h|9dAc/Qc7dKc:-300|300:DeepStack|shrimankar.prakshat.2 # 1479882769.33454
STATE:296:cr300c/r600c/r1500f:TdTs|QcJs/2c8s6c/5h:600|-600:shrimankar.prakshat.1|DeepStack # 1479882789.43879
STATE:290:r200r600c/cr1200f:2h2d|6h5c/8h7cJh:-600|600:shrimankar.prakshat.2|DeepStack # 1479882810.19481
STATE:297:r300r900c/r1800c/cc/cc:2c2s|Qh8h/7sTh5s/Ah/3d:1800|-1800:DeepStack|shrimankar.prakshat.1 # 1479882845.50322
STATE:291:r300f:Tc4h|AdJc:-100|100:DeepStack|shrimankar.prakshat.2 # 1479882876.93814
STATE:292:r200f:4s2c|3d4h:-100|100:shrimankar.prakshat.2|DeepStack # 1479882906.3945
STATE:298:r300c/r750r1500c/cr3000f:Ac9s|Ad6h/4d6dAs/3d:-1500|1500:shrimankar.prakshat.1|DeepStack # 1479882919.16085
STATE:293:r200r600c/r1200f:AhJs|5hKh/QdTdAd:600|-600:DeepStack|shrimankar.prakshat.2 # 1479882958.93778
STATE:294:cc/cc/cr200f:3dQc|6s9h/3sAh8d/7c:-100|100:shrimankar.prakshat.2|DeepStack # 1479882999.2878
STATE:299:r300r900f:9cTd|7sAh:300|-300:DeepStack|shrimankar.prakshat.1 # 1479883000.07874
STATE:300:cc/cc/cc/cr200f:8sQh|Th2c/5d3sJh/6s/Ah:-100|100:shrimankar.prakshat.1|DeepStack # 1479883026.79425
STATE:295:r300f:4sJd|AhJs:-100|100:DeepStack|shrimankar.prakshat.2 # 1479883062.75215
STATE:296:r200c/cc/cc/cr600f:7c4c|7h6d/TcQc2s/8h/Ts:-200|200:shrimankar.prakshat.2|DeepStack # 1479883082.90043
STATE:301:r300c/cr600r1800c/r5400f:2cAc|8s9s/2h8dJc/Ah:1800|-1800:DeepStack|shrimankar.prakshat.1 # 1479883102.10899
STATE:297:cr300c/r600f:6c5s|9sJh/3cTc4c:300|-300:DeepStack|shrimankar.prakshat.2 # 1479883154.82017
STATE:302:r300c/cc/cc/cr600c:9hKd|5h3s/8h9dAc/8d/Kh:600|-600:shrimankar.prakshat.1|DeepStack # 1479883161.01739
STATE:298:cc/cc/cc/cr300f:Ah6d|4hQh/Kd7d6s/2s/Qd:-100|100:shrimankar.prakshat.2|DeepStack # 1479883222.26378
STATE:303:cc/cc/cc/cc:8d4s|7d8s/QsKdKh/As/7c:-100|100:DeepStack|shrimankar.prakshat.1 # 1479883246.82517
STATE:304:r300r900c/cc/cr1800f:8c8s|2s2d/3d4dTd/Jc:-900|900:shrimankar.prakshat.1|DeepStack # 1479883301.61342
STATE:299:r300f:4hTc|6d5d:-100|100:DeepStack|shrimankar.prakshat.2 # 1479883326.24188
STATE:300:r300f:7hQs|8dKd:-100|100:shrimankar.prakshat.2|DeepStack # 1479883355.18869
STATE:301:r300r900f:ThJh|Ac4s:300|-300:DeepStack|shrimankar.prakshat.2 # 1479883373.18664
STATE:305:r300f:4h9s|8dKd:-100|100:DeepStack|shrimankar.prakshat.1 # 1479883376.26079
STATE:306:cc/cr200f:7s8h|3cJh/Js6cJc:-100|100:shrimankar.prakshat.1|DeepStack # 1479883398.92585
STATE:5:r300f:4d2s|9sKs:-100|100:DeepStack|shrimankar.prakshat.3 # 1479883404.56206
STATE:302:cc/cc/cr300f:6c5c|Js2h/7sAd2s/Ah:-100|100:shrimankar.prakshat.2|DeepStack # 1479883416.63714
STATE:307:f:ThKs|2c8d:50|-50:DeepStack|shrimankar.prakshat.1 # 1479887557.18725
STATE:6:r300f:Jd7h|AcAd:-100|100:shrimankar.prakshat.3|DeepStack # 1479887559.44465
STATE:303:cc/cr300f:Ks5h|3hAd/Ah7h3s:-100|100:DeepStack|shrimankar.prakshat.2 # 1479887559.75264
STATE:308:r300f:Ad2c|3h2h:-100|100:shrimankar.prakshat.1|DeepStack # 1479887632.96633
STATE:7:f:2h4s|9d3c:50|-50:DeepStack|shrimankar.prakshat.3 # 1479887636.22353
STATE:304:f:TsJd|9c2h:50|-50:shrimankar.prakshat.2|DeepStack # 1479887638.91993
STATE:8:cc/cr200c/cc/cc:5sTh|Qs6d/4h5hKd/5d/As:200|-200:shrimankar.prakshat.3|DeepStack # 1479887650.11878
STATE:305:r300f:5hJs|9hJh:-100|100:DeepStack|shrimankar.prakshat.2 # 1479887655.24185
STATE:309:cc/cc/cc/cc:3c7s|Tc9d/Jh4cAd/9c/2d:-100|100:DeepStack|shrimankar.prakshat.1 # 1479887656.97822
STATE:306:cc/cr200c/cc/cc:8sKd|Td3c/Jc8h5h/9d/Ks:200|-200:shrimankar.prakshat.2|DeepStack # 1479887679.6801
STATE:9:f:Qs5d|3s8s:50|-50:DeepStack|shrimankar.prakshat.3 # 1479887712.71498
STATE:310:cc/cc/cr300f:Ks6d|6h3d/JdJs2h/7h:-100|100:shrimankar.prakshat.1|DeepStack # 1479887743.10935
STATE:307:f:3h8d|2sKd:50|-50:DeepStack|shrimankar.prakshat.2 # 1479887776.60795
STATE:308:r200c/cc/r600f:4sKc|8cJs/2hKs9h/4d:200|-200:shrimankar.prakshat.2|DeepStack # 1479887793.36474
STATE:311:r300c/cr600c/r1200c/cc:Ac4s|8s8c/4cJs2h/3d/Th:-1200|1200:DeepStack|shrimankar.prakshat.1 # 1479887794.41514
STATE:309:cc/cc/r200c/r400f:2d7d|7cKc/Jc9d8h/5s/Js:200|-200:DeepStack|shrimankar.prakshat.2 # 1479887853.23677
STATE:312:cr300c/cc/cc/cc:Ad6d|2cKh/5c5hQh/4s/Th:300|-300:shrimankar.prakshat.1|DeepStack # 1479887925.7547
STATE:310:f:6h8s|4s2h:50|-50:shrimankar.prakshat.2|DeepStack # 1479887927.19639
STATE:10:f:KcJc|7h2s:50|-50:shrimankar.prakshat.3|DeepStack # 1479887928.08627
STATE:311:cc/cc/cc/cc:Js2h|7hTh/5c8c8d/As/3d:100|-100:DeepStack|shrimankar.prakshat.2 # 1479887939.75928
STATE:11:f:4h8s|2cKd:50|-50:DeepStack|shrimankar.prakshat.3 # 1479887941.06485
STATE:12:cc/r500c/r2500f:Js9s|7hAs/Th3d8c/Qh:500|-500:shrimankar.prakshat.3|DeepStack # 1479887962.89467
STATE:312:r300f:7cKs|4hJc:-100|100:shrimankar.prakshat.2|DeepStack # 1479888000.28225
STATE:313:r300c/cc/cc/cr900f:Kd9s|TsQc/7d7c8s/7s/Tc:-300|300:DeepStack|shrimankar.prakshat.1 # 1479888004.96119
STATE:13:cr300c/cc/cr900f:6h5s|8cQh/QcKdTs/Qs:-300|300:DeepStack|shrimankar.prakshat.3 # 1479888006.15775
STATE:313:f:6sKs|Th2c:50|-50:DeepStack|shrimankar.prakshat.2 # 1479888020.20895
STATE:314:cr300f:KdTc|3d7s:100|-100:shrimankar.prakshat.2|DeepStack # 1479888051.96846
STATE:14:r300f:7c6d|2s7s:-100|100:shrimankar.prakshat.3|DeepStack # 1479888060.01432
STATE:15:f:Jc7h|Qh3c:50|-50:DeepStack|shrimankar.prakshat.3 # 1479888073.62928
STATE:315:r300f:7d5h|AdKh:-100|100:DeepStack|shrimankar.prakshat.2 # 1479888077.70165
STATE:16:r300f:9h7d|6sKs:-100|100:shrimankar.prakshat.3|DeepStack # 1479888088.56892
STATE:314:cc/r500f:Ah5s|KdJh/AdAs7s:100|-100:shrimankar.prakshat.1|DeepStack # 1479888090.52551
STATE:316:cr300c/cc/cc/cc:Ac9d|5hAs/Qc9sKc/5s/2h:300|-300:shrimankar.prakshat.2|DeepStack # 1479888114.76748
STATE:315:cr300f:QdQh|Ks6h:100|-100:DeepStack|shrimankar.prakshat.1 # 1479888131.19207
STATE:17:f:7cQc|Qh5s:50|-50:DeepStack|shrimankar.prakshat.3 # 1479888132.00791
STATE:18:r300r900f:8s8h|6dTh:300|-300:shrimankar.prakshat.3|DeepStack # 1479888147.67072
STATE:19:cc/cc/r300f:6cTd|9hJs/2h6hAs/6s:100|-100:DeepStack|shrimankar.prakshat.3 # 1479888168.32634
STATE:316:cc/cr300f:2s4s|3h6c/TdKd4c:-100|100:shrimankar.prakshat.1|DeepStack # 1479888177.13972
STATE:317:cr20000f:JsAd|Qs8h:100|-100:DeepStack|shrimankar.prakshat.2 # 1479888190.88257
STATE:20:r200f:3hTd|6cKc:-100|100:shrimankar.prakshat.3|DeepStack # 1479888225.37443
STATE:317:r300r900c/cc/cc/cr2700f:AdQd|As7s/Jd2d7h/3h/Jh:-900|900:DeepStack|shrimankar.prakshat.1 # 1479888232.05502
STATE:318:cc/cr300f:Qh7d|Jh3d/2sAs3h:-100|100:shrimankar.prakshat.2|DeepStack # 1479888235.48843
STATE:21:f:9c7d|2dTs:50|-50:DeepStack|shrimankar.prakshat.3 # 1479888244.79543
STATE:22:f:6d7d|3d2h:50|-50:shrimankar.prakshat.3|DeepStack # 1479888276.25537
STATE:23:cr300c/cc/cc/cc:Kh9h|9s7h/Qc5hAh/3s/5d:300|-300:DeepStack|shrimankar.prakshat.3 # 1479888283.09787
STATE:319:r300r900c/cr1800c/r5400c/cr10800f:6c6s|TcAc/KcThTs/Jh/Ks:-5400|5400:DeepStack|shrimankar.prakshat.2 # 1479888286.52646
STATE:318:r200r600c/cc/cr1800f:KdQc|Jc9d/9s8c2d/7h:-600|600:shrimankar.prakshat.1|DeepStack # 1479888313.16522
STATE:24:r200c/cc/cr600f:4c2c|Js2s/3s8dAs/Jh:-200|200:shrimankar.prakshat.3|DeepStack # 1479888339.35248
STATE:320:r300f:Kc4h|ThKs:-100|100:shrimankar.prakshat.2|DeepStack # 1479888378.95965
STATE:319:r300f:4s7h|AcJh:-100|100:DeepStack|shrimankar.prakshat.1 # 1479888382.70726
STATE:320:cr300f:9sKc|4h9d:100|-100:shrimankar.prakshat.1|DeepStack # 1479888404.25883
STATE:25:f:2sTh|5dKh:50|-50:DeepStack|shrimankar.prakshat.3 # 1479888413.10876
STATE:321:r300f:8c3d|7c6c:-100|100:DeepStack|shrimankar.prakshat.2 # 1479888420.7547
STATE:26:cr300c/cc/cc/cc:2s2c|4d4c/6hQh7c/8s/Kh:-300|300:shrimankar.prakshat.3|DeepStack # 1479888429.73533
STATE:321:f:8h3h|9h5c:50|-50:DeepStack|shrimankar.prakshat.1 # 1479888431.19218
STATE:322:r300c/cr600f:9cKd|8h6h/3d6sJh:-300|300:shrimankar.prakshat.2|DeepStack # 1479888440.14622
STATE:322:cc/cr300f:6d2s|JhQs/Jd2d5c:-100|100:shrimankar.prakshat.1|DeepStack # 1479888449.95466
STATE:323:f:3s9c|5sTd:50|-50:DeepStack|shrimankar.prakshat.2 # 1479888481.89492
STATE:27:cr300c/r600r1500f:As5s|9hQd/Td6cJh:-600|600:DeepStack|shrimankar.prakshat.3 # 1479888484.7784
STATE:323:r300c/cc/r900f:QsTc|7c5c/8cKsTd/Th:300|-300:DeepStack|shrimankar.prakshat.1 # 1479888496.07802
STATE:324:r300r900c/r1800c/cc/cc:TdAs|7d7s/Qs3d4c/4h/Qc:-1800|1800:shrimankar.prakshat.2|DeepStack # 1479888503.6842
STATE:28:r300f:9c5s|Ts7s:-100|100:shrimankar.prakshat.3|DeepStack # 1479888549.36698
STATE:324:r300c/cc/cc/cc:6c5c|6s8s/Kh3cJc/4h/8h:-300|300:shrimankar.prakshat.1|DeepStack # 1479888551.36216
STATE:29:cr300c/r900f:Qc8c|5s6d/JdAs9h:300|-300:DeepStack|shrimankar.prakshat.3 # 1479888567.10423
STATE:325:r300f:8s2d|QcKs:-100|100:DeepStack|shrimankar.prakshat.2 # 1479888583.43448
STATE:30:cc/cc/cc/cc:5s3c|Qh2c/TcKhAh/5c/9s:100|-100:shrimankar.prakshat.3|DeepStack # 1479888599.89355
STATE:326:cc/cc/cc/r500f:6c7h|Th4d/KsJsQh/7s/7d:100|-100:shrimankar.prakshat.2|DeepStack # 1479888612.82657
STATE:325:f:JhAc|8hJc:50|-50:DeepStack|shrimankar.prakshat.1 # 1479888621.97501
STATE:31:f:Qs2d|2sQh:50|-50:DeepStack|shrimankar.prakshat.3 # 1479888643.27047
STATE:326:r200f:2cQh|5cQd:-100|100:shrimankar.prakshat.1|DeepStack # 1479888643.65214
STATE:327:f:Qc4h|8d7c:50|-50:DeepStack|shrimankar.prakshat.1 # 1479888668.49781
STATE:32:cc/cr300f:Td6h|2hTs/8h4sQs:-100|100:shrimankar.prakshat.3|DeepStack # 1479888669.72939
STATE:327:f:3cKc|7c5d:50|-50:DeepStack|shrimankar.prakshat.2 # 1479888671.20027
STATE:328:cc/cc/r300c/cc:3dAs|Tc4s/AdJdJh/4c/Qd:300|-300:shrimankar.prakshat.1|DeepStack # 1479888682.16679
STATE:328:cc/cr200f:9s4c|9d8h/2s5d5s:-100|100:shrimankar.prakshat.2|DeepStack # 1479888686.5717
STATE:33:r300f:Jd7s|KsTc:-100|100:DeepStack|shrimankar.prakshat.3 # 1479888714.86557
STATE:34:r300r900f:QcQs|4d3c:300|-300:shrimankar.prakshat.3|DeepStack # 1479888731.01443
STATE:329:f:Jc3s|3h2d:50|-50:DeepStack|shrimankar.prakshat.1 # 1479888738.40086
STATE:329:f:4cJd|3sJc:50|-50:DeepStack|shrimankar.prakshat.2 # 1479888742.45362
STATE:35:r300c/cr600f:6s8c|AsKs/Qc3d9s:-300|300:DeepStack|shrimankar.prakshat.3 # 1479888751.67736
STATE:330:r300f:Qs7h|Ks3d:-100|100:shrimankar.prakshat.1|DeepStack # 1479888767.18815
STATE:330:r300f:9c6d|3s3c:-100|100:shrimankar.prakshat.2|DeepStack # 1479888769.37637
STATE:331:f:6cTh|2dQh:50|-50:DeepStack|shrimankar.prakshat.2 # 1479888788.34133
STATE:331:f:6c9c|Jh5c:50|-50:DeepStack|shrimankar.prakshat.1 # 1479888789.77273
STATE:36:f:5s5h|2s9h:50|-50:shrimankar.prakshat.3|DeepStack # 1479888791.26413
STATE:37:cc/cc/r200c/r600f:9d3s|8s9c/Tc7s2d/Qs/As:200|-200:DeepStack|shrimankar.prakshat.3 # 1479888798.97199
STATE:332:r300f:4hTd|5cTc:-100|100:shrimankar.prakshat.1|DeepStack # 1479888804.18681
STATE:332:r200f:8s5c|Qd9d:-100|100:shrimankar.prakshat.2|DeepStack # 1479888808.17583
STATE:333:f:Ac7h|8c2d:50|-50:DeepStack|shrimankar.prakshat.1 # 1479888831.06004
STATE:333:cc/cc/cc/cc:Kh2d|5sAc/4dTc6h/8d/5c:-100|100:DeepStack|shrimankar.prakshat.2 # 1479888840.35985
STATE:38:r200f:9s2h|4hAc:-100|100:shrimankar.prakshat.3|DeepStack # 1479888854.65566
STATE:334:r300f:Td2c|KsQs:-100|100:shrimankar.prakshat.1|DeepStack # 1479888855.27893
STATE:39:f:Qs3d|4d8s:50|-50:DeepStack|shrimankar.prakshat.3 # 1479888873.11397
STATE:335:f:9s4h|Tc3h:50|-50:DeepStack|shrimankar.prakshat.1 # 1479888874.28112
STATE:40:cc/cr200f:Ts5s|9hJs/9c3sKh:-100|100:shrimankar.prakshat.3|DeepStack # 1479888888.62422
STATE:336:r300r900f:TsJd|8h5c:300|-300:shrimankar.prakshat.1|DeepStack # 1479888890.39335
STATE:337:cr300c/cr750f:4h5h|Tc7c/6d6cTs:-300|300:DeepStack|shrimankar.prakshat.1 # 1479888918.41934
STATE:334:r200f:Ts6h|9s8d:-100|100:shrimankar.prakshat.2|DeepStack # 1479888921.27383
STATE:41:cc/cc/cc/r500f:9s4d|6c5s/8hKs2c/Ts/Kc:100|-100:DeepStack|shrimankar.prakshat.3 # 1479888938.98288
STATE:335:r300c/cc/cc/cc:2c2h|ThAc/Jc9s4c/4s/Kc:300|-300:DeepStack|shrimankar.prakshat.2 # 1479888944.42618
STATE:338:cr300c/cc/cc/cr600c:TdJs|7c7d/4h5cJd/Kc/2c:600|-600:shrimankar.prakshat.1|DeepStack # 1479888982.46519
STATE:42:r300f:2sTh|Ac7c:-100|100:shrimankar.prakshat.3|DeepStack # 1479888986.12371
STATE:43:cc/cc/r200c/cc:9c5d|2c4c/Ts9d2s/Tc/7d:200|-200:DeepStack|shrimankar.prakshat.3 # 1479889004.38669
STATE:336:cr300c/r600r1800f:AsQd|8dJd/Td2h9c:-600|600:shrimankar.prakshat.2|DeepStack # 1479889005.86767
STATE:44:r300f:Js2d|Jh5h:-100|100:shrimankar.prakshat.3|DeepStack # 1479889077.6872
STATE:339:f:Th5d|6sJd:50|-50:DeepStack|shrimankar.prakshat.1 # 1479889083.03971
STATE:337:r300f:2hKd|KsAc:-100|100:DeepStack|shrimankar.prakshat.2 # 1479889086.61172
STATE:45:r300c/cr600c/cr1200c/cr3000c:7cTd|9c7s/8hTsKc/3c/Ks:3000|-3000:DeepStack|shrimankar.prakshat.3 # 1479889093.3424
STATE:340:r200c/cr400r600r1200c/cr3600c/cr7200c:3hKh|JdJh/4sKcJc/3s/6s:-7200|7200:shrimankar.prakshat.1|DeepStack # 1479889102.20118
STATE:338:r300c/r900f:8h5h|3sQh/4h8s7h:300|-300:shrimankar.prakshat.2|DeepStack # 1479889123.40468
STATE:46:cc/cc/cc/cc:Tc2s|Qc2d/8h8s9c/5s/4h:-100|100:shrimankar.prakshat.3|DeepStack # 1479889164.64555
STATE:339:cc/cr300c/cr900f:Kh3c|Qd5d/KdJc4d/9d:-300|300:DeepStack|shrimankar.prakshat.2 # 1479889177.09197
STATE:341:r300f:Tc5h|8hQh:-100|100:DeepStack|shrimankar.prakshat.1 # 1479889255.97675
STATE:340:r200f:3cKs|7h8h:-100|100:shrimankar.prakshat.2|DeepStack # 1479889276.95395
STATE:342:r200f:9s2c|Qh9d:-100|100:shrimankar.prakshat.1|DeepStack # 1479889285.18825
STATE:341:r300f:Js5h|AcKs:-100|100:DeepStack|shrimankar.prakshat.2 # 1479889299.46069
STATE:343:cr300c/r600f:3h5h|7s4s/3d9dQh:300|-300:DeepStack|shrimankar.prakshat.1 # 1479889302.75504
STATE:342:cr300c/r600c/cc/cc:TsAh|9dAc/QhQsKd/Qd/9c:-600|600:shrimankar.prakshat.2|DeepStack # 1479889327.05086
STATE:344:r200r600c/r1200r2400c/cr7200f:KcAs|Qc9c/JcTs2c/5s:-2400|2400:shrimankar.prakshat.1|DeepStack # 1479889348.95116
STATE:47:f:3sTs|5cJh:50|-50:DeepStack|shrimankar.prakshat.3 # 1479889381.65626
STATE:48:r300f:Kh6s|AhQd:-100|100:shrimankar.prakshat.3|DeepStack # 1479889394.3808
STATE:343:r300f:6c9d|8hTc:-100|100:DeepStack|shrimankar.prakshat.2 # 1479889411.7845
STATE:49:r200c/cc/cc/cc:7h4d|4sJs/3dThAc/4h/9s:-200|200:DeepStack|shrimankar.prakshat.3 # 1479889411.99273
STATE:345:r300f:3s7h|JsQc:-100|100:DeepStack|shrimankar.prakshat.1 # 1479889432.19826
STATE:344:cr300c/r600c/r1500r4500f:9cQc|Ah5d/2sKh9s/4c:-1500|1500:shrimankar.prakshat.2|DeepStack # 1479889449.62898
STATE:346:r300f:3dQd|9cJc:-100|100:shrimankar.prakshat.1|DeepStack # 1479889456.37949
STATE:50:r200c/cc/r400r1200f:Qc9h|4c5c/3cTc6c/5h:-400|400:shrimankar.prakshat.3|DeepStack # 1479889502.02603
STATE:347:f:5hAs|3d4c:50|-50:DeepStack|shrimankar.prakshat.1 # 1479889517.697
STATE:348:r200f:2s8h|4sKc:-100|100:shrimankar.prakshat.1|DeepStack # 1479889560.22727
STATE:51:r300f:3h2d|Ts9s:-100|100:DeepStack|shrimankar.prakshat.3 # 1479889574.88758
STATE:345:r300c/cr600c/cr1200r3600c/cc:QdJs|8dTh/3d9s4d/8c/Qc:3600|-3600:DeepStack|shrimankar.prakshat.2 # 1479889578.54425
STATE:349:r300r900f:QhKc|9sQc:300|-300:DeepStack|shrimankar.prakshat.1 # 1479889584.53056
STATE:52:r300c/cc/cc/cc:3hKh|AsJh/Qh2c7c/9h/4h:300|-300:shrimankar.prakshat.3|DeepStack # 1479889589.1364
STATE:350:r200r600c/cr1200c/cr3600f:AsTc|8sKs/Js7s2d/4h:-1200|1200:shrimankar.prakshat.1|DeepStack # 1479889611.60885
STATE:53:r300f:2h4s|Kc2c:-100|100:DeepStack|shrimankar.prakshat.3 # 1479889651.0698
STATE:346:cc/cc/cc/cr300f:8h6c|2hJc/Ac9s6s/4d/Th:-100|100:shrimankar.prakshat.2|DeepStack # 1479889676.49088
STATE:54:cc/r300f:6c4h|Qs3c/8s6s4d:100|-100:shrimankar.prakshat.3|DeepStack # 1479889694.54616
STATE:351:r300f:Tc6s|KdAs:-100|100:DeepStack|shrimankar.prakshat.1 # 1479889700.89815
STATE:352:r300f:2s6c|7hKs:-100|100:shrimankar.prakshat.1|DeepStack # 1479889729.61722
STATE:55:cc/cc/cc/r300c:8hQc|Th6h/9hJcJs/3c/Td:300|-300:DeepStack|shrimankar.prakshat.3 # 1479889735.71521
STATE:353:f:6hQd|Jd2h:50|-50:DeepStack|shrimankar.prakshat.1 # 1479889747.79538
STATE:347:r300f:5s4c|Th9c:-100|100:DeepStack|shrimankar.prakshat.2 # 1479889760.43591
STATE:354:r300f:7sJd|8hKs:-100|100:shrimankar.prakshat.1|DeepStack # 1479889779.25874
STATE:56:r300r900f:2sAd|5hJs:300|-300:shrimankar.prakshat.3|DeepStack # 1479889788.23382
STATE:348:r300c/cr600f:KcTd|9h6c/7cQs4c:-300|300:shrimankar.prakshat.2|DeepStack # 1479889792.83812
STATE:355:r300f:2d9s|Qs9c:-100|100:DeepStack|shrimankar.prakshat.1 # 1479889800.50696
STATE:57:r300f:4dTh|5h5d:-100|100:DeepStack|shrimankar.prakshat.3 # 1479889810.90318
STATE:356:r300f:Qc3h|3s6s:-100|100:shrimankar.prakshat.1|DeepStack # 1479889829.2183
STATE:58:r200c/cc/cc/cr400f:8cAc|TdJh/6sJs5d/Qh/4h:-200|200:shrimankar.prakshat.3|DeepStack # 1479889855.98337
STATE:357:r300f:2h9d|9s9h:-100|100:DeepStack|shrimankar.prakshat.1 # 1479889859.72982
STATE:349:r300f:4d2s|TcJc:-100|100:DeepStack|shrimankar.prakshat.2 # 1479889883.69232
STATE:358:r200f:Ts5h|2hAc:-100|100:shrimankar.prakshat.1|DeepStack # 1479889888.31296
STATE:350:r300f:6c5s|2s2h:-100|100:shrimankar.prakshat.2|DeepStack # 1479889911.70082
STATE:359:r300f:3dKc|JsJd:-100|100:DeepStack|shrimankar.prakshat.1 # 1479889919.39025
STATE:351:f:6hTh|3h6d:50|-50:DeepStack|shrimankar.prakshat.2 # 1479889930.97127
STATE:360:f:KhQd|2c4s:50|-50:shrimankar.prakshat.1|DeepStack # 1479889939.42423
STATE:361:f:Jc8d|Kd4c:50|-50:DeepStack|shrimankar.prakshat.1 # 1479889950.67261
STATE:352:r300f:Jc8d|KsQd:-100|100:shrimankar.prakshat.2|DeepStack # 1479889952.49805
STATE:362:f:QhKs|6h2s:50|-50:shrimankar.prakshat.1|DeepStack # 1479889966.4324
STATE:353:f:Ah6c|6h9c:50|-50:DeepStack|shrimankar.prakshat.2 # 1479889983.12673
STATE:363:r300c/cr600c/cr1200f:Ac8s|3s3d/9s7d7c/7s:-600|600:DeepStack|shrimankar.prakshat.1 # 1479889984.30644
STATE:354:cc/cr200c/cc/cc:Ah4c|2dQc/3s3h6d/9d/7h:200|-200:shrimankar.prakshat.2|DeepStack # 1479890010.16818
STATE:364:cc/cc/r500f:Kd5h|Kc3s/5d8c7d/5s:100|-100:shrimankar.prakshat.1|DeepStack # 1479890043.68576
STATE:59:f:7c2d|3s8s:50|-50:DeepStack|shrimankar.prakshat.3 # 1479890053.01917
STATE:60:r300f:6hKs|Js6d:-100|100:shrimankar.prakshat.3|DeepStack # 1479890067.95641
STATE:61:f:9cTd|2cQd:50|-50:DeepStack|shrimankar.prakshat.3 # 1479890082.85804
STATE:355:f:Qc6c|Td2d:50|-50:DeepStack|shrimankar.prakshat.2 # 1479890102.90289
STATE:62:f:4d4c|8h3d:50|-50:shrimankar.prakshat.3|DeepStack # 1479890111.56922
STATE:63:f:5d2d|4cJs:50|-50:DeepStack|shrimankar.prakshat.3 # 1479890120.43818
STATE:365:f:3s8s|2dQh:50|-50:DeepStack|shrimankar.prakshat.1 # 1479890139.7997
STATE:356:cc/cr200f:2sQd|9cKs/As5h6s:-100|100:shrimankar.prakshat.2|DeepStack # 1479890141.4147
STATE:64:r200c/cc/cr400f:3s3h|3cJc/7hQc6s/6d:-200|200:shrimankar.prakshat.3|DeepStack # 1479890148.51736
STATE:366:r300f:Jh3c|2dKd:-100|100:shrimankar.prakshat.1|DeepStack # 1479890162.15226
STATE:367:f:2h5h|8s3c:50|-50:DeepStack|shrimankar.prakshat.1 # 1479890181.80808
STATE:357:f:9s9h|Th7s:50|-50:DeepStack|shrimankar.prakshat.2 # 1479890186.76575
STATE:65:f:5hJc|Ks6h:50|-50:DeepStack|shrimankar.prakshat.3 # 1479890197.15687
STATE:368:cc/cr200f:3dQh|7cJs/Jc5c3s:-100|100:shrimankar.prakshat.1|DeepStack # 1479890199.07656
STATE:358:r300c/cr600f:Jc9h|5dKs/7s6d6h:-300|300:shrimankar.prakshat.2|DeepStack # 1479890204.41082
STATE:66:cr500c/r1000r2000f:QdAh|8cTs/9sKs5s:-1000|1000:shrimankar.prakshat.3|DeepStack # 1479890208.0875
STATE:67:r300c/cc/cc/cc:Ah8d|8c9c/7h7sJd/Kh/9h:-300|300:DeepStack|shrimankar.prakshat.3 # 1479890247.75198
STATE:369:f:5sTd|3sTs:50|-50:DeepStack|shrimankar.prakshat.1 # 1479890263.12045
STATE:359:r500f:Jd7s|QcQd:-100|100:DeepStack|shrimankar.prakshat.2 # 1479890265.51779
