STATE:1:r300c/cr750f:JcKs|6s6h/7s5s8h:-300|300:DeepStack|gavin.fintan.4 # 1481124130.45324
STATE:3:r250f:8s5d|7h7s:-100|100:DeepStack|gavin.fintan.1 # 1481124139.96513
STATE:4:cr250c/r625c/cr1875f:3hAh|7cQd/9s8cJh/Td:-625|625:gavin.fintan.1|DeepStack # 1481124151.15196
STATE:2:r300r900r2700c/cr5400r20000c//:4dAc|KhKc/4h2c3d/5s/Jd:20000|-20000:gavin.fintan.4|DeepStack # 1481124160.26306
STATE:5:r250r750r1250c/cr3125c/cr7812c/cr19530r20000c:8c6c|6d5d/Jh5c8h/7s/4c:0|0:DeepStack|gavin.fintan.1 # 1481124188.9247
STATE:3:f:3sJc|6s2d:50|-50:DeepStack|gavin.fintan.4 # 1481124194.45399
STATE:4:cr250c/r625c/r1875c/r4687c:3c2c|4dQh/8dAd4s/2d/8c:-4687|4687:gavin.fintan.4|DeepStack # 1481124203.85239
STATE:6:cc/r200c/r500f:2sTd|4d7s/Js8c5c/7h:200|-200:gavin.fintan.1|DeepStack # 1481124255.29201
STATE:5:r200c/r400r600f:6d3d|8h6c/Kd7s2c:-400|400:DeepStack|gavin.fintan.4 # 1481124258.07778
STATE:6:r300r900f:ThAd|7h5c:300|-300:gavin.fintan.4|DeepStack # 1481124277.05288
STATE:7:r300c/cc/cc/cc:Ks8c|QcJh/AhQdTd/Tc/Ac:-300|300:DeepStack|gavin.fintan.1 # 1481124287.91636
STATE:7:r300c/cr750f:4dAs|JhJc/7hTd6d:-300|300:DeepStack|gavin.fintan.4 # 1481124307.15619
STATE:8:cc/cr200c/cr400f:3d4d|4h7c/7sAh7d/Qh:-200|200:gavin.fintan.1|DeepStack # 1481124323.90792
STATE:8:cr250c/r625f:As6h|3hKh/JsTd2c:250|-250:gavin.fintan.4|DeepStack # 1481124349.28535
STATE:9:r250c/cr750f:7c5h|Js8c/2c6sKs:-250|250:DeepStack|gavin.fintan.4 # 1481124373.19412
STATE:9:r250c/cr750f:8sJc|6sQs/3h4h6c:-250|250:DeepStack|gavin.fintan.1 # 1481124374.13334
STATE:10:r300r900c/r2250f:QdAs|2c4c/JhJs8h:900|-900:gavin.fintan.1|DeepStack # 1481124435.68889
STATE:10:cr300f:9dKh|2dTh:100|-100:gavin.fintan.4|DeepStack # 1481124437.41279
STATE:11:r200c/cr400c/cr800f:6cKh|Js3h/Jc2sQc/Ah:-400|400:DeepStack|gavin.fintan.4 # 1481124458.99653
STATE:11:r200c/cr500c/cr1000c/r2000r20000c:Jd3h|5d2c/Js4hAd/3d/Jh:20000|-20000:DeepStack|gavin.fintan.1 # 1481124460.21235
STATE:12:cr250r750c/r1875c/r5625c/r16875r20000f:5c8s|7h4h/5d6h9h/4d/Ts:-16875|16875:gavin.fintan.1|DeepStack # 1481124509.32213
STATE:12:r300c/cr900r2700c/r8100r20000f:8s4d|8cTc/3dThAc/8d:-8100|8100:gavin.fintan.4|DeepStack # 1481124515.51323
STATE:13:r200c/cr500c/cr1500c/cr20000f:7dQs|4h3h/9cQc5h/Jh/5d:-1500|1500:DeepStack|gavin.fintan.1 # 1481124599.04014
STATE:13:r300c/cr750c/cr2250c/cr20000c:ThJd|QsAs/JhTs7s/4c/3h:20000|-20000:DeepStack|gavin.fintan.4 # 1481124615.4766
STATE:14:f:QhTd|3s2c:50|-50:gavin.fintan.1|DeepStack # 1481124653.44553
STATE:15:r250f:4d8h|6d2s:-100|100:DeepStack|gavin.fintan.1 # 1481124660.17701
STATE:14:r300r500c/r1500f:2d8h|JdTc/6d9d3h:500|-500:gavin.fintan.4|DeepStack # 1481124666.41277
STATE:16:cr300c/r900c/r2250c/r20000f:7dKd|4h6d/7s6c6s/Qs/8d:2250|-2250:gavin.fintan.1|DeepStack # 1481124674.40058
STATE:15:r300c/cr900c/cr2250c/cc:7s6h|8s6c/4d7dKs/8h/Jc:-2250|2250:DeepStack|gavin.fintan.4 # 1481124689.59672
STATE:17:r200c/cr500f:8d9c|ThJs/As6cQs:-200|200:DeepStack|gavin.fintan.1 # 1481124743.72075
STATE:16:r200r300c/r750f:TsJh|6cTh/Qs3sJd:300|-300:gavin.fintan.4|DeepStack # 1481124763.76741
STATE:18:r300r500c/r1250c/r3125c/r9375r20000c:5c3s|9d5d/8cQd3d/Td/5s:-20000|20000:gavin.fintan.1|DeepStack # 1481124771.4058
STATE:17:r250r750r1250c/cr1350c/cr3375f:QdAc|5sTc/8d7s5c/3h:-1350|1350:DeepStack|gavin.fintan.4 # 1481124793.34424
STATE:19:r200c/cc/cr500f:Kc8d|3d8s/5h2s9c/4d:-200|200:DeepStack|gavin.fintan.1 # 1481124817.97544
STATE:20:r300r900f:KsAs|Ad3c:300|-300:gavin.fintan.1|DeepStack # 1481124853.44846
STATE:21:r250c/cr625c/cr1875c/cr20000f:JcTd|6cQc/KdTc5d/3c/4c:-1875|1875:DeepStack|gavin.fintan.1 # 1481124866.79952
STATE:18:cr200c/r600f:4cJd|4hAc/Jh9c3d:200|-200:gavin.fintan.4|DeepStack # 1481124873.0217
STATE:19:r300f:Th7s|QhJh:-100|100:DeepStack|gavin.fintan.4 # 1481124895.70724
STATE:20:cr200r600r1000c/r1100r2200c/cc/r20000f:Ks5s|Td4h/6s3d7h/9s/7d:2200|-2200:gavin.fintan.4|DeepStack # 1481124913.47988
STATE:22:cr200c/r500c/r1500c/cc:2hAh|TcJs/5d2cQh/Jh/4s:-1500|1500:gavin.fintan.1|DeepStack # 1481124917.63928
STATE:23:r200r600r1000c/r3000c/cr9000f:4h6h|5cJs/4c8dAc/Qh:-3000|3000:DeepStack|gavin.fintan.1 # 1481124959.09524
STATE:24:r200r300c/r400c/r1200f:6sJh|2c2d/Qd7cTc/9c:400|-400:gavin.fintan.1|DeepStack # 1481125006.34984
STATE:21:r200c/cr600f:7cJs|Qh3d/QsTh4c:-200|200:DeepStack|gavin.fintan.4 # 1481125019.89269
STATE:25:r250r750r2250r4500r20000c///:AhAc|KcAd/2dTc4d/3d/2c:20000|-20000:DeepStack|gavin.fintan.1 # 1481125040.04967
STATE:22:cc/r300c/r900f:9d4s|Jc3s/3h2d9c/Qh:300|-300:gavin.fintan.4|DeepStack # 1481125049.18223
STATE:26:r300r1500c/cc/cc/cc:3hJh|7h7c/8cKc5d/9d/2h:-1500|1500:gavin.fintan.1|DeepStack # 1481125076.55562
STATE:23:r300f:8s4d|8d8h:-100|100:DeepStack|gavin.fintan.4 # 1481125088.81981
STATE:24:r300r750f:8s9c|7s4h:300|-300:gavin.fintan.4|DeepStack # 1481125100.51759
STATE:27:r200c/cr300r600r900f:7sKh|8c4h/6h2h4d:-600|600:DeepStack|gavin.fintan.1 # 1481125117.78034
STATE:25:r200c/cc/cc/r400r20000f:8sJc|2hTs/TdAcKd/9c/Qd:-400|400:DeepStack|gavin.fintan.4 # 1481125122.97452
STATE:28:cr200c/r300r600r900c/r2700c/r20000f:3c7c|9dQc/Qh3d8d/8h/8c:2700|-2700:gavin.fintan.1|DeepStack # 1481125146.80315
STATE:26:r300r500c/r1500r3000r9000r20000f:Ah6d|7sTd/9s8d6h:-9000|9000:gavin.fintan.4|DeepStack # 1481125163.40397
STATE:29:r200c/cr300c/r600r900c/cr20000f:8s4s|Th3c/3s9h9c/As/5d:-900|900:DeepStack|gavin.fintan.1 # 1481125192.12228
STATE:27:r200r400r600c/cr700c/cr2100c/cc:QhAd|4s9d/2dJc4c/Jh/3s:-2100|2100:DeepStack|gavin.fintan.4 # 1481125199.49547
STATE:30:r200r300c/r900f:Js9c|Ts3s/AhAs7h:300|-300:gavin.fintan.1|DeepStack # 1481125238.47206
STATE:31:r200r600c/cc/cr1800c/cc:Qs8s|8cKd/QcAc2h/Ad/Tc:1800|-1800:DeepStack|gavin.fintan.1 # 1481125261.51462
STATE:28:r300r500c/cc/cc/cc:9sJh|Jc7c/Ah8h5d/7s/3s:-500|500:gavin.fintan.4|DeepStack # 1481125272.83714
STATE:32:cr300r900r2250c/cc/cc/cc:8cAd|QdKs/Ah8d3c/4c/5c:2250|-2250:gavin.fintan.1|DeepStack # 1481125303.33981
STATE:29:r300c/cr900f:5sKc|JhJc/3hQcAc:-300|300:DeepStack|gavin.fintan.4 # 1481125314.61747
STATE:30:r200r600c/r1500c/r4500f:7c7h|3d2d/As5hJs/5s:1500|-1500:gavin.fintan.4|DeepStack # 1481125340.54555
STATE:33:r250c/cr750f:5c9c|TsAc/Td2c8s:-250|250:DeepStack|gavin.fintan.1 # 1481125350.25733
STATE:34:cc/cr200r1000f:Ts8h|7c7h/Jh3s9h:200|-200:gavin.fintan.1|DeepStack # 1481125373.12268
STATE:31:r200c/cc/cr600c/cr1800c:6h8d|5d7s/2c2s4s/5h/8s:1800|-1800:DeepStack|gavin.fintan.4 # 1481125373.94938
STATE:35:r200r600f:7s7h|9c4h:200|-200:DeepStack|gavin.fintan.1 # 1481126657.3147
