AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-14.805109, 50.0, 50.0, -33.555458, 98.360566, 7c6s, 2s4c, , , , bb, f, , , , 0.0, 0.0399870872497559, 2016/12/04 17:14:22, 
-19.243028, -50.0, -50.0, -30.756972, 0.0, 3hTh, Qc2c, , , , sb, f, , , , 11.3091580867767, 11.3091580867767, 2016/12/04 17:14:30, 
751.579719, 1500.0, 1500.0, 319.368736, 429.051545, 3hKh, Kc6s, 5h6d4h, 2h, 4d, sb, r300C, Cr600C, Cr1500C, Cr3750F, 18.865302324295, 46.121750831604, 2016/12/04 17:14:31, 
-16.853196, -100.0, -100.0, -57.321328, -25.825476, 2d8h, Ts8s, , , , bb, r300F, , , , 18.2977299690247, 18.3365609645844, 2016/12/04 17:14:39, 
-60.278244, -100.0, -100.0, -76.526671, 36.804914, 8hJc, 7h3s, 6dAsTc, 5h, , bb, cC, Cc, Cr200F, , 23.8382849693298, 34.4456009864807, 2016/12/04 17:14:51, 
-0.789445, -50.0, -50.0, -49.210555, 0.0, Qc2h, JsJc, , , , sb, f, , , , 13.2396440505981, 13.2396440505981, 2016/12/04 17:15:08, 
-12.782267, 100.0, 100.0, 0.024906, 112.757361, 9hQd, Qh6s, , , , bb, cR500f, , , , 9.66740107536316, 9.71265196800232, 2016/12/04 17:15:22, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2c4d, 8d2d, , , , sb, f, , , , 6.34694004058838, 6.34694004058838, 2016/12/04 17:15:32, 
-43.249975, 100.0, 100.0, -20.496948, 163.746924, Jd8s, 5dTh, Qc9c7s, 6h, , bb, cC, Cc, R300f, , 41.4419560432434, 55.2281150817871, 2016/12/04 17:15:33, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 8c3h, 6d8s, , , , sb, f, , , , 5.8911509513855, 5.8911509513855, 2016/12/04 17:15:54, 
-14.82624, 50.0, 50.0, -39.455474, 104.281714, 6c8s, 3h9s, , , , bb, f, , , , 0.0, 0.0390369892120361, 2016/12/04 17:15:56, 
-1218.447621, -2400.0, -1278.568749, -931.104133, 870.983005, 6dAc, 4d4s, 7d8hTc, 2s, 5s, sb, r300R900r2400C, Cc, Cc, Cc, 31.3915460109711, 42.871817111969, 2016/12/04 17:16:02, 
441.787809, 1800.0, 91.989403, 71.859485, -421.657892, TdJh, 6c6d, 3hKdQd, 2h, Js, sb, r300R900c, Cc, Cr1800C, Cc, 38.9968371391296, 58.4821960926056, 2016/12/04 17:16:05, 
-14.516387, 100.0, 100.0, -15.497798, 130.014185, 9s8h, 4c7h, , , , bb, cR500f, , , , 12.3199911117554, 12.3649010658264, 2016/12/04 17:16:11, 
15.74401, -300.0, -300.0, -38.278631, -277.465379, 5h6d, TcTd, , , , sb, r300R900f, , , , 28.3020048141479, 28.3366577625275, 2016/12/04 17:16:38, 
158.006852, -1200.0, -98.409815, -427.157416, 170.740749, 3dAh, 3h3s, 2c2d4s, 4d, Qd, bb, r300C, Cr600C, Cr1200C, Cc, 25.0805821418762, 38.1954951286316, 2016/12/04 17:17:06, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 8s2d, 3cAc, , , , sb, f, , , , 7.25117588043213, 7.25117588043213, 2016/12/04 17:17:08, 
-66.564225, -300.0, -300.0, -247.267577, 13.831803, 8s9d, 3dTd, As4c2c, 6c, Kc, bb, r300C, Cc, Cc, Cr900F, 61.8710999488831, 75.8664314746857, 2016/12/04 17:17:09, 
-26.99148, -100.0, -100.0, -84.683193, 11.674673, 4h8d, Kc4c, As9d5s, , , bb, cC, Cr200F, , , 65.918881893158, 72.5982418060303, 2016/12/04 17:17:14, 
-32.982925, -0.0, 80.994741, -46.290118, 160.267785, Qc2h, Qs2d, 5h8sJd, 2s, 8d, bb, cC, Cc, Cc, Cc, 34.4883329868317, 48.8216240406036, 2016/12/04 17:17:25, 
349.015695, 1200.0, 121.218553, -260.158322, 32.361179, 8hAc, 8sQh, 8d5dJc, 3c, Kd, sb, r300C, Cr600C, Cc, R1200c, 22.2802543640137, 45.8539106845856, 2016/12/04 17:17:50, 
6.846644, 100.0, 100.0, -42.463235, 135.616591, 4d5s, 9d4s, , , , sb, r300F, , , , 22.0453989505768, 22.0828077793121, 2016/12/04 17:18:29, 
-33.632891, -50.0, -50.0, -16.367109, 0.0, 5cJc, Tc6d, , , , sb, f, , , , 5.77351999282837, 5.77351999282837, 2016/12/04 17:18:30, 
1.454253, -50.0, -50.0, -51.454253, 0.0, Ts5c, Ad6c, , , , sb, f, , , , 33.394119977951, 33.394119977951, 2016/12/04 17:18:37, 
-157.368105, 7900.0, 7900.0, 4751.651168, 3305.716937, KdAs, 9s8c, 8d2c2h, Kh, Ts, bb, r300R900c, R1800c, R3800c, R7900c, 103.449061155319, 111.767122983932, 2016/12/04 17:18:40, 
-16.081258, -100.0, -100.0, -53.577972, -30.34077, 3s6d, AdQs, , , , bb, r300F, , , , 19.6835670471191, 19.7165741920471, 2016/12/04 17:18:43, 
-149.624075, 800.0, 800.0, 45.061863, 904.562212, 2sJs, Ad3d, Td4sKh, Qh, , bb, cC, Cr300R800c, R1600f, , 43.2587525844574, 57.1821258068085, 2016/12/04 17:19:05, 
8.464511, 100.0, 100.0, -30.87555, 122.411038, Tc7s, 5c3s, , , , sb, r300F, , , , 7.858402967453, 7.88960099220276, 2016/12/04 17:19:11, 
-16.190435, 50.0, 50.0, -53.338427, 119.528862, Th3c, 7d2h, , , , bb, f, , , , 0.0, 0.0328600406646729, 2016/12/04 17:19:25, 
-19.243028, -50.0, -50.0, -30.756972, 0.0, Th3h, Qc3c, , , , sb, f, , , , 31.2222468852997, 31.2222468852997, 2016/12/04 17:19:33, 
-76.762998, 300.0, 300.0, -49.758439, 426.521437, Qd5d, Kc7h, 9s6s4d, , , sb, r300C, Cr600F, , , 30.4988300800323, 44.7215211391449, 2016/12/04 17:20:06, 
32.23567, -300.0, -300.0, -34.703354, -297.532316, 8s2d, 5hQh, 8hAd6h, Qc, , bb, cC, Cr300C, Cr900F, , 28.7539665699005, 41.272750377655, 2016/12/04 17:20:30, 
-16.081258, -100.0, -100.0, -53.577972, -30.34077, 6h3s, Ah8c, , , , bb, r300F, , , , 21.0050899982452, 21.0396611690521, 2016/12/04 17:20:33, 
5.278428, -50.0, -50.0, -55.278428, 0.0, 6s3c, 8c9c, , , , sb, f, , , , 5.16681003570557, 5.16681003570557, 2016/12/04 17:20:44, 
-17.161576, -200.0, -200.0, -100.159067, -82.679358, 2sJh, Ah2h, JdAcKd, Tc, , bb, cC, Cr200C, Cr400F, , 85.2775769233704, 94.7141697406769, 2016/12/04 17:20:54, 
-15.911395, -100.0, -100.0, -50.966913, -33.121692, 7d4h, 6sKh, , , , bb, r300F, , , , 7.39601397514343, 7.42640209197998, 2016/12/04 17:20:55, 
-117.735785, 300.0, 55.537616, -106.866098, 280.139499, TcKh, 9dQc, 2c3s5c, 2d, 7d, sb, r300C, Cc, Cc, Cc, 58.3872380256653, 74.9341180324554, 2016/12/04 17:21:04, 
-7.180496, -50.0, -50.0, -42.819504, 0.0, 6sTh, 3h7s, , , , sb, f, , , , 6.17089104652405, 6.17089104652405, 2016/12/04 17:21:07, 
378.094287, 300.0, 300.0, 208.857645, -286.951932, Kc2c, Th8d, 7cQc2d, , , sb, r300C, Cr600F, , , 40.3970291614532, 52.1434502601624, 2016/12/04 17:21:16, 
-40.920913, -100.0, -100.0, -42.934847, -16.14424, 2dKs, Qh9h, , , , bb, r200F, , , , 10.7662901878357, 10.7931241989136, 2016/12/04 17:21:18, 
5.278428, -50.0, -50.0, -55.278428, 0.0, 3d6c, QsJs, , , , sb, f, , , , 7.2838990688324, 7.2838990688324, 2016/12/04 17:21:36, 
-266.370644, 300.0, 250.714538, 172.985883, 344.0993, 4c4s, 6hTs, AdQs9d, Qh, Qd, bb, r300C, Cc, Cc, Cc, 28.0540289878845, 41.0361943244934, 2016/12/04 17:21:52, 
-15.828713, -100.0, -100.0, -58.866686, -25.304601, 2s3h, 7hQc, , , , bb, r200F, , , , 6.27633476257324, 6.31044173240662, 2016/12/04 17:22:30, 
-87.353344, -300.0, -300.0, -136.587979, -76.058677, Qc3c, Qd6s, 5hTh4d, , , bb, r300C, Cr600F, , , 40.3139772415161, 47.6637530326843, 2016/12/04 17:22:33, 
6.846644, 100.0, 100.0, -42.463235, 135.616591, 5c4d, 5dTs, , , , sb, r300F, , , , 9.25406718254089, 9.28452706336975, 2016/12/04 17:22:34, 
-11.853834, -50.0, -50.0, -38.146166, 0.0, 3d7d, 9c5s, , , , sb, f, , , , 11.8654091358185, 11.8654091358185, 2016/12/04 17:22:40, 
-8.542971, 50.0, 50.0, -39.299203, 97.842174, 2c9c, 2d4h, , , , bb, f, , , , 0.0, 0.0552477836608887, 2016/12/04 17:22:57, 
1.741452, -50.0, -50.0, -51.741452, 0.0, 7s4h, KsJd, , , , sb, f, , , , 8.42516207695007, 8.42516207695007, 2016/12/04 17:23:11, 
-197.151537, 3000.0, 3000.0, 1689.630755, 1507.520782, 5s9s, 8s7d, 5d8c3s, 2s, 6s, sb, r300C, Cr600C, Cc, R1200r3000C, 88.7741477489471, 109.87237405777, 2016/12/04 17:23:20, 
-180.966649, -300.0, -300.0, 39.191665, -158.225016, AhTh, KdJs, Jd8s7s, , , bb, r300C, Cr900F, , , 63.9914696216583, 70.492728471756, 2016/12/04 17:23:22, 
-368.874937, 600.0, 498.681969, 302.280796, 565.27611, AdTh, Ks5h, 9h7c9s, 7d, 2h, bb, r300R600c, Cc, Cc, Cc, 35.771430015564, 47.9181518554688, 2016/12/04 17:23:25, 
10.814859, 100.0, 100.0, -11.415032, 100.600172, 7dAc, Qh5d, , , , sb, r300F, , , , 16.9920370578766, 17.0427870750427, 2016/12/04 17:23:32, 
-15.911395, -100.0, -100.0, -50.966913, -33.121692, 4c7h, 8s5c, , , , bb, r300F, , , , 18.2535319328308, 18.2911190986633, 2016/12/04 17:24:09, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 3s2d, 4sKd, , , , sb, f, , , , 5.60536599159241, 5.60536599159241, 2016/12/04 17:24:19, 
-61.330349, -100.0, -100.0, -44.839288, 6.169637, 8hKc, 6h7d, 6sQd7c, , , bb, cC, Cr200F, , , 26.0112402439117, 31.6928169727325, 2016/12/04 17:24:30, 
-38.464745, -300.0, -300.0, -348.211303, 86.676048, JhQd, 6hKd, 6c9h3c, 9c, 2c, sb, r300C, Cc, Cc, R600f, 55.2448439598083, 72.355968952179, 2016/12/04 17:24:36, 
-85.125327, -750.0, 406.815155, 99.421649, 392.518833, TdKs, 4sAd, 8sAh6h, Kd, 9c, sb, r300C, Cc, Cc, Cr750C, 51.2358660697937, 70.713326215744, 2016/12/04 17:24:39, 
-107.961435, -300.0, -300.0, 24.144771, -216.183335, QsTd, JdKd, , , , sb, r300R900f, , , , 33.5967109203339, 33.6402668952942, 2016/12/04 17:25:07, 
-15.45968, -100.0, -100.0, -41.076732, -43.463588, 3hKc, 5h5c, , , , bb, r300F, , , , 8.05156898498535, 8.08191990852356, 2016/12/04 17:25:27, 
-43.894232, -200.0, -200.0, -123.335835, -32.769933, 2dAc, 9h8d, 6c7s8s, , , bb, r200C, Cr400F, , , 24.1216073036194, 30.3415303230286, 2016/12/04 17:25:46, 
10.050668, 100.0, 100.0, -24.927543, 114.876875, 7cKd, 2c5s, , , , sb, r300F, , , , 14.2174029350281, 14.2473719120026, 2016/12/04 17:25:48, 
-71.885069, -600.0, -599.956884, -190.08061, -337.991205, 4hQd, 7c8d, 2dTs6h, Ah, 7d, bb, cC, Cr300C, Cc, R600c, 45.5257368087769, 58.206032037735, 2016/12/04 17:25:56, 
85.830024, 300.0, 300.0, 452.602927, -238.432951, 6s4c, 3s6h, 5c3cAs, 2d, 8d, bb, cC, Cc, R300c, R2400f, 70.7504448890686, 85.0180201530457, 2016/12/04 17:25:57, 
-117.334413, 400.0, 400.0, 606.74736, -89.412947, 7h6h, Jc8h, 6cQd2h, 6d, 4d, bb, r200C, Cr400C, Cc, R1200f, 98.1676180362701, 110.577951192856, 2016/12/04 17:26:09, 
-0.136446, -50.0, -50.0, -49.863554, 0.0, 5s9h, 4s6h, , , , sb, f, , , , 7.3906831741333, 7.3906831741333, 2016/12/04 17:26:23, 
-17.968285, 200.0, 200.0, -26.485318, 244.453603, 8s7d, 6h5c, , , , bb, r200R600f, , , , 11.7278809547424, 11.7801229953766, 2016/12/04 17:26:37, 
-15.8946, -50.0, -50.0, -34.1054, 0.0, 5sKc, 7sQd, , , , sb, f, , , , 31.2273879051208, 31.2273879051208, 2016/12/04 17:26:57, 
-17.649152, 600.0, 600.0, -267.186323, 884.835476, Jh4c, 6dAh, 5c5s2c, Td, Ts, sb, r300C, Cc, Cr600C, Cr1200F, 58.407378911972, 81.081782579422, 2016/12/04 17:27:00, 
-47.423789, -100.0, -100.0, -51.601631, -0.97458, 3sKh, Qc8c, 8s2d8h, , , bb, cC, Cr200F, , , 34.1697537899017, 37.787416934967, 2016/12/04 17:27:33, 
-2.252551, -50.0, -50.0, -47.747449, 0.0, 3cQs, AcKc, , , , sb, f, , , , 10.8137888908386, 10.8137888908386, 2016/12/04 17:27:39, 
-16.510769, -100.0, -100.0, -56.052352, -27.43688, 8h3s, Ad6d, , , , bb, r200F, , , , 18.3792059421539, 18.4185650348663, 2016/12/04 17:28:00, 
5.941583, -50.0, -50.0, -55.941583, 0.0, 4h3s, 2dTd, , , , sb, f, , , , 14.0375158786774, 14.0375158786774, 2016/12/04 17:28:15, 
-3.52581, -50.0, -50.0, -46.47419, 0.0, 5d8h, Ts8s, , , , sb, f, , , , 15.7312359809875, 15.7312359809875, 2016/12/04 17:28:21, 
42.76922, 600.0, 600.0, 202.371953, 354.858827, Jh4c, 9hTd, Js5d2s, 8c, 2d, bb, cC, Cr300C, R600c, R1500f, 69.1952011585236, 83.7482779026031, 2016/12/04 17:28:27, 
10.728707, 100.0, 100.0, -18.021854, 107.293147, As6c, 5dQh, , , , sb, r300F, , , , 22.6887919902802, 22.7385971546173, 2016/12/04 17:28:31, 
98.337924, 600.0, 600.0, 241.679866, 259.98221, 9dKc, Tc4c, Kd6s4d, 6c, Qh, bb, r300C, Cc, Cr600C, Cc, 70.7601342201233, 86.0644483566284, 2016/12/04 17:28:37, 
-126.533166, -300.0, -300.0, -57.664582, -115.802252, JsTc, Jc4d, 8c3dAc, , , bb, r300C, Cr600F, , , 34.624146938324, 41.3691937923431, 2016/12/04 17:28:42, 
-16.149289, -100.0, -100.0, -53.859085, -29.991626, 4s9d, 2dAd, , , , bb, r300F, , , , 17.1343560218811, 17.1741740703583, 2016/12/04 17:29:13, 
6.746365, -50.0, -50.0, -56.746365, 0.0, 2sTh, 6dKd, , , , sb, f, , , , 5.33247900009155, 5.33247900009155, 2016/12/04 17:29:28, 
-15.087375, -100.0, -100.0, -38.158933, -46.753692, 7sJh, Ks4h, , , , bb, r300F, , , , 9.10273718833923, 9.13421630859375, 2016/12/04 17:29:39, 
19.655431, 100.0, 100.0, 70.046775, 10.297794, QdKs, Jc4s, , , , sb, r300F, , , , 13.0796151161194, 13.1129059791565, 2016/12/04 17:29:40, 
-34.000521, 600.0, -82.495, -186.539806, 138.045327, 3h3c, As9h, 8s2cTd, 2h, Qs, sb, r300C, Cr600C, Cc, Cc, 23.5534067153931, 41.6829707622528, 2016/12/04 17:29:54, 
17.022472, 100.0, 100.0, 46.361633, 36.615895, 7hAh, 3sJc, , , , sb, r300F, , , , 7.27884793281555, 7.30548596382141, 2016/12/04 17:29:57, 
7.345525, 100.0, 100.0, -52.41865, 145.073125, Jd3c, 3d4h, , , , sb, r300F, , , , 6.76555800437927, 6.79545903205872, 2016/12/04 17:30:09, 
-9.175189, 50.0, 50.0, -26.718864, 85.894053, Ah2d, 8d2s, , , , bb, f, , , , 0.0, 0.0507590770721436, 2016/12/04 17:30:10, 
-22.581387, -100.0, -100.0, -38.524134, -38.894479, 4s2s, 7sKd, , , , bb, r300F, , , , 10.5568990707397, 10.5928800106049, 2016/12/04 17:30:17, 
163.503684, 300.0, 300.0, 31.599552, 104.896764, 2s8c, 4s6d, Ad2c8h, Js, , bb, cC, Cr200R300c, R600f, , 34.8965244293213, 48.8632476329803, 2016/12/04 17:30:23, 
-7.834365, -50.0, -50.0, -42.165635, 0.0, 7d5c, 8sTs, , , , sb, f, , , , 13.0457518100739, 13.0457518100739, 2016/12/04 17:30:30, 
7.279862, -50.0, -50.0, -57.279862, 0.0, 3d7h, 3c5h, , , , sb, f, , , , 13.5369970798492, 13.5369970798492, 2016/12/04 17:30:32, 
-2.977768, 300.0, 295.359078, 123.927867, 174.408978, 8c9h, 8hAc, 9sJc4h, Kc, 8d, bb, cC, Cc, Cc, R300c, 29.3756880760193, 43.1368093490601, 2016/12/04 17:30:42, 
-81.999873, 600.0, 600.0, 934.975554, -252.975681, Td8d, 4h5h, 9dKh8s, Js, Qd, bb, r300C, Cr600C, Cc, R1500f, 55.1500408649445, 67.7542381286621, 2016/12/04 17:30:50, 
-16.156518, -100.0, -100.0, -53.040135, -30.803347, 8h4c, AsTh, , , , bb, r300F, , , , 26.21959400177, 26.2587139606476, 2016/12/04 17:30:58, 
-52.309351, 600.0, 600.0, 130.891607, 521.417744, 7c6d, 8hQs, 3dJs9c, 5c, , sb, r300C, Cr600C, Cr1200F, , 16.5749208927155, 38.7213799953461, 2016/12/04 17:31:15, 
25.339378, 100.0, 100.0, 201.698088, -127.037466, 9s9d, 2dJh, , , , sb, r300F, , , , 10.5311617851257, 10.557315826416, 2016/12/04 17:31:32, 
-21.974965, -50.0, -50.0, -28.025035, 0.0, 3h6h, KhTh, , , , sb, f, , , , 12.5097539424896, 12.5097539424896, 2016/12/04 17:31:35, 
-16.215686, -100.0, -100.0, -53.859085, -29.925228, 4h9c, 7d5c, , , , bb, r200F, , , , 8.39063382148743, 8.42457294464111, 2016/12/04 17:31:50, 
-15.164466, -100.0, -100.0, -47.419704, -37.415831, 6s4c, 7dKc, , , , bb, r300F, , , , 21.0919299125671, 21.1294710636139, 2016/12/04 17:31:57, 
-16.625774, -100.0, -100.0, -57.279242, -26.094984, 6s2c, Jh4d, , , , bb, r300F, , , , 39.7273359298706, 39.7614200115204, 2016/12/04 17:31:57, 
10.050668, 100.0, 100.0, -24.927543, 114.876875, 7dKs, 3sJc, , , , sb, r300F, , , , 32.205817937851, 32.2343020439148, 2016/12/04 17:32:03, 
-169.703547, 900.0, 630.875196, 578.599598, 221.979144, 5hAs, Js9s, 8dAd6d, 6s, Jc, sb, r300R900c, Cc, Cc, Cc, 43.6503384113312, 55.9860329627991, 2016/12/04 17:32:04, 
-21.974965, -50.0, -50.0, -28.025035, 0.0, 3s6s, 7s2d, , , , sb, f, , , , 13.0515401363373, 13.0515401363373, 2016/12/04 17:32:28, 
10.706634, 300.0, 300.0, 320.40317, -31.109804, JsJd, 6c5s, , , , bb, r300R900f, , , , 21.8295571804047, 21.886759519577, 2016/12/04 17:32:48, 
-227.210303, 300.0, 300.0, 316.316925, 210.893378, JsKh, 9hKs, 4sAc5d, Jd, , sb, r300C, Cc, Cr600F, , 32.9608030319214, 50.3774628639221, 2016/12/04 17:32:50, 
-58.618826, -100.0, 77.844732, -26.241324, 162.704883, 6d7s, Th6s, TcQsJd, 7d, 5d, bb, cC, Cc, Cc, Cc, 69.3144311904907, 80.9486904144287, 2016/12/04 17:32:51, 
-7.778232, 50.0, 50.0, 67.364555, -9.586323, 4h4c, 2d6s, , , , bb, f, , , , 0.0, 0.0338718891143799, 2016/12/04 17:33:20, 
-1052.631371, 2400.0, 2400.0, -582.055213, 4034.686584, 6d4d, 9hAh, QcTcTh, , , sb, r300R900r2400C, Cr4300F, , , 41.308164358139, 50.6105906963348, 2016/12/04 17:33:22, 
-614.487949, -600.0, -600.0, 159.06394, -144.575991, 9cTs, QdJd, JhKc9s, , , sb, r300R600c, R1200f, , , 25.5483927726746, 29.7070899009705, 2016/12/04 17:33:29, 
-30.091317, 100.0, 69.930997, -22.102034, 122.124348, 3cJs, 2dKd, 8d8hTs, 6s, 3s, bb, cC, Cc, Cc, Cc, 40.0323312282562, 53.2925329208374, 2016/12/04 17:33:44, 
-15.570588, -100.0, -100.0, -46.587915, -37.841497, Qc3h, 2sKd, , , , bb, r300F, , , , 14.088672876358, 14.1351497173309, 2016/12/04 17:34:04, 
-58.432947, -100.0, -100.0, -23.677439, -17.889615, 2d4s, Jd2s, Ts4c7s, , , bb, cC, Cr300F, , , 20.3866608142853, 27.8769247531891, 2016/12/04 17:34:18, 
2.41865, -50.0, -50.0, -52.41865, 0.0, 3hJs, Ts6d, , , , sb, f, , , , 11.396332025528, 11.396332025528, 2016/12/04 17:34:23, 
43.648221, 600.0, 482.112531, 152.883182, 285.581128, 6cKh, 8s9d, KcJd7d, 4d, 3c, sb, cR300c, R600c, Cc, Cc, 76.1864540576935, 91.886913061142, 2016/12/04 17:34:33, 
693.323109, 800.0, 800.0, 128.696312, -22.01942, Ad3s, 5sQc, 4h5d2d, 8s, , bb, r200C, Cr400C, Cr800R2400f, , 39.2803027629852, 55.4988079071045, 2016/12/04 17:34:39, 
-15.361558, -0.0, 503.403674, 265.458718, 253.306514, TdAc, 9cAh, TcJsQc, Kd, 3c, sb, r300C, Cc, R600r1400C, Cr2800C, 67.2613482475281, 86.5976660251617, 2016/12/04 17:34:48, 
8.945611, 100.0, 100.0, -40.973393, 132.027782, 3sKd, 3d9h, , , , sb, r300F, , , , 34.5914058685303, 34.6207437515259, 2016/12/04 17:34:57, 
-2.252551, -50.0, -50.0, -47.747449, 0.0, 3sQd, 3c4d, , , , sb, f, , , , 8.12950301170349, 8.12950301170349, 2016/12/04 17:35:39, 
-15.520991, -100.0, -100.0, -42.951674, -41.527335, 9c6s, 7cKh, , , , bb, r300F, , , , 14.5823290348053, 14.63516497612, 2016/12/04 17:35:53, 
-104.073541, -1800.0, -1800.0, 256.710738, -1952.637197, Ah6d, TsTh, AcTd8s, 9h, , bb, r300R900c, Cc, R1800r5400F, , 84.1673438549042, 94.0206007957458, 2016/12/04 17:36:03, 
1.142498, -300.0, -300.0, -200.607942, -100.534556, ThKd, 2cQc, 5s4hJh, 2d, , sb, r300C, Cc, R600f, , 16.5661880970001, 31.5028841495514, 2016/12/04 17:36:14, 
24.67399, 400.0, 349.847122, 74.989541, 250.183591, Kc5s, 9h7h, 9dKhTh, 2d, 3s, bb, cC, Cc, R200c, R400c, 71.1655788421631, 85.3786480426788, 2016/12/04 17:36:22, 
-59.579086, -100.0, -100.0, -28.977811, -11.443103, 3d2h, 8cJc, 3cTs6s, , , bb, cC, Cr300F, , , 73.9295761585236, 81.0587902069092, 2016/12/04 17:36:24, 
-13.257913, 50.0, 50.0, -15.540168, 78.798081, 5c8c, 8d2h, , , , bb, f, , , , 0.0, 0.0307960510253906, 2016/12/04 17:36:51, 
1.454253, -50.0, -50.0, -51.454253, 0.0, 5cTh, 5hQc, , , , sb, f, , , , 6.1298930644989, 6.1298930644989, 2016/12/04 17:37:46, 
-31.549049, -600.0, -600.0, -118.19172, -450.259231, 9sQd, 4sQs, 6d2s5s, , , sb, r300C, Cr600R1800f, , , 21.5342600345612, 33.9808259010315, 2016/12/04 17:37:51, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 8c3d, 7sTd, , , , sb, f, , , , 16.6373400688171, 16.6373400688171, 2016/12/04 17:37:54, 
-16.022543, -100.0, -100.0, -56.457735, -27.519722, 9s2h, 4h4s, , , , bb, r200F, , , , 9.40816116333008, 9.4426121711731, 2016/12/04 17:37:59, 
18.482351, 100.0, 100.0, 97.142135, -15.624486, JsQs, 6d2h, , , , sb, r300F, , , , 6.63068699836731, 6.65902304649353, 2016/12/04 17:38:03, 
-92.603729, 300.0, 300.0, -104.809661, 497.413391, 2h4h, 9d2d, 7s6cTh, , , sb, r300C, Cr600F, , , 18.346009016037, 28.4323918819427, 2016/12/04 17:38:18, 
-15.570588, -100.0, -100.0, -46.587915, -37.841497, 3dQc, JsTc, , , , bb, r300F, , , , 12.8621499538422, 12.8915688991547, 2016/12/04 17:38:22, 
-16.017453, -100.0, -100.0, -48.440838, -35.541708, Qc2d, Ah9d, , , , bb, r300F, , , , 23.5685250759125, 23.5972421169281, 2016/12/04 17:38:25, 
-39.464387, 200.0, 158.116203, 31.201071, 166.379519, 6c9h, Ah7h, JdTh5c, Jh, 6d, bb, r200C, Cc, Cc, Cc, 34.4190690517426, 47.6109709739685, 2016/12/04 17:38:32, 
8.834099, -300.0, -300.0, -22.470215, -286.363884, Qh8d, 6c6d, , , , sb, r300R900f, , , , 17.1291201114655, 17.1582882404327, 2016/12/04 17:38:41, 
-36.54808, -100.0, -100.0, -20.724801, -42.727119, Jc8h, Td6d, , , , bb, r300F, , , , 13.431694984436, 13.4655680656433, 2016/12/04 17:38:50, 
1.741452, -50.0, -50.0, -51.741452, 0.0, 4c7s, Kd9h, , , , sb, f, , , , 14.0613739490509, 14.0613739490509, 2016/12/04 17:39:05, 
-15.62854, -100.0, -100.0, -44.862146, -39.509315, 6sJd, Kh7h, , , , bb, r300F, , , , 10.7817380428314, 10.8154180049896, 2016/12/04 17:39:08, 
-19.12445, -50.0, -50.0, -30.87555, 0.0, 7sTc, Jc4s, , , , sb, f, , , , 11.5745451450348, 11.5745451450348, 2016/12/04 17:39:10, 
-92.475409, 300.0, 141.395985, -23.46966, 257.341055, Ac7d, 7h9c, 3cJs6h, Jd, Qh, sb, r300C, Cc, Cc, Cc, 22.7579939365387, 36.7196369171143, 2016/12/04 17:39:25, 
1623.817083, 750.0, 750.0, 909.379866, -1783.19695, 5s6s, Th8s, 6c6h5c, 8h, 7d, bb, r300C, Cc, R750c, R20000f, 51.4657740592957, 63.7475521564484, 2016/12/04 17:39:26, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2c8s, 3sQh, , , , sb, f, , , , 28.3241651058197, 28.3241651058197, 2016/12/04 17:39:29, 
-7.327673, 300.0, 300.0, 224.748826, 82.578848, Ah5d, Th7h, 3cAs6s, , , bb, r300C, R600f, , , 44.0643198490143, 51.2415015697479, 2016/12/04 17:39:31, 
10.814859, 100.0, 100.0, -11.415032, 100.600172, 7cAh, 6d3s, , , , sb, r300F, , , , 21.5247061252594, 21.5667221546173, 2016/12/04 17:40:36, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2c3d, 5h6c, , , , sb, f, , , , 21.7737400531769, 21.7737400531769, 2016/12/04 17:40:37, 
-12.70996, 50.0, 50.0, 39.786523, 22.923437, QcJd, 2s6c, , , , bb, f, , , , 0.0, 0.0336370468139648, 2016/12/04 17:40:42, 
-169.039104, -0.0, -0.0, -36.237935, 205.277039, QcJs, Kc4s, Ac5h2h, 4d, 3d, bb, r300C, Cc, Cc, Cc, 29.077220916748, 43.0153386592865, 2016/12/04 17:40:44, 
9.193256, 100.0, 100.0, -34.1054, 124.912144, Kd5c, Qc5s, , , , sb, r300F, , , , 6.15417003631592, 6.18600797653198, 2016/12/04 17:40:50, 
-98.016238, -900.0, -900.0, -200.34612, -601.637641, QdTs, 8h8d, Ah8s8c, 4h, , bb, r300C, Cr900C, Cr1800F, , 69.8539443016052, 79.2972054481506, 2016/12/04 17:41:04, 
-18.729887, 50.0, 50.0, -51.772601, 120.502488, Ts4d, 2d7s, , , , bb, f, , , , 0.0, 0.0452990531921387, 2016/12/04 17:41:05, 
1.454253, -50.0, -50.0, -51.454253, 0.0, Th5d, 6c8s, , , , sb, f, , , , 5.51190090179443, 5.51190090179443, 2016/12/04 17:41:13, 
