AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-9.740233, 200.0, 200.0, 45.646417, 164.093816, KcJh, 6c4h, , , , bb, r200R500f, , , , 32.5805349349976, 38.1766200065613, 2016/11/19 12:17:02, 
0.57205, 100.0, 100.0, -21.078238, 120.506187, 4dJd, 6c2c, , , , sb, r500F, , , , 5.39019203186035, 5.42193293571472, 2016/11/19 12:17:46, 
-17.426581, -2000.0, -2000.0, -949.372353, -1033.201066, AcQd, JdTs, 8hJcJh, 6h, 2d, bb, r200R1000c, R2000c, Cc, Cr6000F, 34.9545319080353, 47.3546018600464, 2016/11/19 12:17:59, 
0.309389, 100.0, 100.0, -54.545439, 154.23605, 8h4d, 4h2c, , , , sb, r500F, , , , 5.81162309646606, 5.8467869758606, 2016/11/19 12:18:55, 
-14.157572, 100.0, 100.0, -21.51852, 135.676092, 8hQc, 3d6h, , , , bb, cR500f, , , , 21.0458519458771, 21.1077411174774, 2016/11/19 12:19:26, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 8d2c, Qh5d, , , , sb, f, , , , 9.00840282440186, 9.00840282440186, 2016/11/19 12:20:03, 
-208.725351, -3000.0, -728.288299, -1462.340798, 942.77785, 7sTs, Ah4d, 3h7c5c, 5h, 2c, bb, cR500c, R1500c, R3000c, Cc, 49.6954228878021, 63.201587677002, 2016/11/19 12:20:22, 
7.778391, 100.0, 100.0, 35.091575, 57.130034, 3cAc, 2dQc, , , , sb, r500F, , , , 6.22729206085205, 6.26148295402527, 2016/11/19 12:21:35, 
-15.07414, 200.0, 200.0, -6.530694, 221.604834, 6hTh, 5sQh, , , , bb, r200R600f, , , , 15.6041150093079, 15.6731359958649, 2016/11/19 12:21:50, 
3.086423, 100.0, 100.0, -28.433542, 125.347118, 7h9d, Qd9h, , , , sb, r500F, , , , 8.57153415679932, 8.60531902313232, 2016/11/19 12:22:16, 
-39.840582, 300.0, 300.0, -23.017312, 362.857893, 4dTd, 8dTh, , , , bb, r300R1500f, , , , 10.8931269645691, 10.9384348392487, 2016/11/19 12:22:34, 
-0.178708, 100.0, 100.0, -16.798795, 116.977504, 9c8d, 6dTc, , , , sb, r500F, , , , 5.86337804794312, 5.89985108375549, 2016/11/19 12:22:54, 
-171.936566, 500.0, 500.0, -97.983001, 769.919567, 6hJc, QcJh, 9d4s9c, , , bb, cR500c, R1500f, , , 19.2706508636475, 23.522385597229, 2016/11/19 12:23:13, 
-690.115921, -3750.0, 1165.783418, 1423.817547, 432.081791, 6h7d, Kh7h, 7c3s9d, 8h, 2c, sb, r500R1500c, Cr3750C, Cc, Cc, 32.8000385761261, 48.6471693515778, 2016/11/19 12:23:42, 
-16.625774, -100.0, -100.0, -57.279242, -26.094984, 6h2d, 6sQs, , , , bb, r300F, , , , 26.2097570896149, 26.2580142021179, 2016/11/19 12:24:36, 
-384.278249, 500.0, 500.0, 197.353129, 686.92512, AcJd, 6d8d, 2sQd7h, , , sb, r500C, Cr1500F, , , 13.8240070343018, 21.2028272151947, 2016/11/19 12:25:25, 
6.517508, 1500.0, 1500.0, 1247.834592, 245.6479, Ad9h, ThKs, Ah6c8s, , , bb, r300R1500c, R4500f, , , 19.6267652511597, 23.727578163147, 2016/11/19 12:25:52, 
0.581957, -50.0, -50.0, -50.581957, 0.0, 4hJd, Td8s, , , , sb, f, , , , 5.699303150177, 5.699303150177, 2016/11/19 12:26:21, 
-111.931698, 300.0, 300.0, -57.341403, 469.273101, 4s2d, 2cAh, , , , bb, r300R1500f, , , , 9.16837596893311, 9.22250986099243, 2016/11/19 12:26:40, 
5.281872, 100.0, 100.0, -22.470215, 117.188343, Qs8d, 3c5c, , , , sb, r500F, , , , 6.48454403877258, 6.51703310012817, 2016/11/19 12:26:58, 
-1251.790696, 1500.0, 1500.0, -491.8646, 3243.655296, 9c4h, 2dAc, 3d5d4d, 4c, 6s, bb, cC, Cr300C, Cr600R1500c, R20000f, 46.6009373664856, 63.2463364601135, 2016/11/19 12:27:12, 
-250.944001, 500.0, 500.0, 208.900211, 542.043789, 6c8s, 9hQc, 4sKdJc, 3h, 8c, sb, r500C, Cc, Cc, Cr1500F, 27.0101988315582, 42.32053399086, 2016/11/19 12:28:23, 
1291.952788, 9375.0, 9375.0, 5223.055646, 2859.991566, 9hKc, Ad7d, 3s3dQd, Ks, Tc, bb, r300R1500c, R3750c, R9375c, R20000f, 35.3025939464569, 43.7237410545349, 2016/11/19 12:29:14, 
2.193506, -50.0, -50.0, -52.193506, 0.0, 5d3s, 4c6c, , , , sb, f, , , , 5.68562316894531, 5.68562316894531, 2016/11/19 12:30:06, 
4.728047, 300.0, 300.0, 130.439233, 164.832719, JsAs, 8dJc, , , , bb, r300R1500f, , , , 9.35884594917297, 9.41669702529907, 2016/11/19 12:30:17, 
2.41865, -50.0, -50.0, -52.41865, 0.0, 3dJh, 3h9s, , , , sb, f, , , , 5.16327285766602, 5.16327285766602, 2016/11/19 12:30:35, 
-0.230381, 200.0, 200.0, 130.439233, 69.791148, AcJc, 6h8d, , , , bb, r200R1000f, , , , 10.1076250076294, 10.1589868068695, 2016/11/19 12:30:51, 
-19.416391, -50.0, -50.0, -30.583609, 0.0, 6sKd, JcKc, , , , sb, f, , , , 8.32531690597534, 8.32531690597534, 2016/11/19 12:31:11, 
-3.873593, -625.0, -625.0, -180.311649, -440.814757, Ts5h, 9c4d, 4s8d8h, 7s, 3h, bb, cC, Cc, R250c, R625c, 29.1457443237305, 41.7623331546783, 2016/11/19 12:31:25, 
-57.583012, -500.0, -500.0, -161.061332, -281.355656, 6cJs, AcTs, 2h2sAd, 7d, , sb, r500C, Cc, R1000f, , 23.1429190635681, 32.3251340389252, 2016/11/19 12:32:14, 
-76.576967, 300.0, 300.0, -46.979625, 423.556592, 5sJc, Tc4s, , , , bb, r300R1500f, , , , 10.1554160118103, 10.2201037406921, 2016/11/19 12:32:51, 
-257.620459, -1500.0, -1500.0, -566.323841, -676.0557, 5sKd, QdQs, 2dJs9h, , , sb, r500R1500c, R3000f, , , 25.0812001228333, 30.6352701187134, 2016/11/19 12:33:12, 
-7.701104, 100.0, 100.0, 127.852022, -20.150918, AcKd, 9d3h, , , , bb, cR500f, , , , 9.04740285873413, 9.09910893440247, 2016/11/19 12:33:49, 
0.581957, -50.0, -50.0, -50.581957, 0.0, 4dJs, Jc5s, , , , sb, f, , , , 5.60856699943542, 5.60856699943542, 2016/11/19 12:34:06, 
-739.702771, 1500.0, 1500.0, -92.883696, 2332.586467, QcTd, TcAs, 5h4d5s, , , bb, r300R1500c, R3750f, , , 28.39222407341, 33.1343991756439, 2016/11/19 12:34:17, 
7.2872, 100.0, 100.0, 23.984845, 68.727954, 8s7s, 3c8d, , , , sb, r500F, , , , 6.58136391639709, 6.6133279800415, 2016/11/19 12:34:55, 
-96.456466, -500.0, -500.0, -221.269984, -182.27355, 3c6c, Jc5c, 9hKcQd, , , bb, cR500c, Cr1500F, , , 27.6646008491516, 31.5538220405579, 2016/11/19 12:35:10, 
4.752395, 100.0, 100.0, -40.390353, 135.637958, 6h9s, 4c3d, , , , sb, r500F, , , , 9.2243549823761, 9.25635385513306, 2016/11/19 12:35:58, 
-7.488797, 100.0, 100.0, 121.968388, -14.479591, 7s7d, 9s4d, , , , bb, cR500f, , , , 10.8244609832764, 10.8845098018646, 2016/11/19 12:36:18, 
4.155941, -50.0, -50.0, -54.155941, 0.0, Td4c, 6c2c, , , , sb, f, , , , 5.57994699478149, 5.57994699478149, 2016/11/19 12:36:37, 
-10.076386, 200.0, 200.0, -13.767858, 223.844245, Ah4c, 7h9s, , , , bb, r200R1000f, , , , 10.5574650764465, 10.6080930233002, 2016/11/19 12:36:54, 
14.721851, 100.0, 100.0, 107.788383, -22.510234, AcTc, 9h4d, , , , sb, r500F, , , , 6.89671611785889, 6.9337682723999, 2016/11/19 12:37:14, 
-16.010045, -100.0, -100.0, -53.338427, -30.651528, Td3s, 6h6c, , , , bb, r200F, , , , 8.58989787101746, 8.62831902503967, 2016/11/19 12:37:30, 
10.569302, 100.0, 100.0, 84.837102, 4.593597, QdTd, 2sKh, , , , sb, r500F, , , , 6.82465004920959, 6.85249209403992, 2016/11/19 12:37:44, 
-820.326814, 500.0, 500.0, 869.967788, 450.359026, AhAc, Qd5d, 8cJs9s, , , bb, cR500c, R1250f, , , 19.303200006485, 25.990382194519, 2016/11/19 12:37:59, 
-104.666108, -500.0, -500.0, -132.711337, -262.622554, 9hQs, 7hAc, 4sAh7d, , , sb, r500C, R1500f, , , 13.4956307411194, 19.8319706916809, 2016/11/19 12:38:30, 
-30.099942, -100.0, -100.0, -46.587915, -23.312143, 3cQd, 9hJh, , , , bb, r200F, , , , 8.30008101463318, 8.34939885139465, 2016/11/19 12:38:55, 
2.970603, 100.0, 100.0, -28.09491, 125.124307, 4sTs, 5h2h, , , , sb, r500F, , , , 5.84900116920471, 5.88114929199219, 2016/11/19 12:39:09, 
-14.453373, 50.0, 50.0, -55.061818, 119.515191, 7d3c, 3h9d, , , , bb, f, , , , 0.0, 0.0400979518890381, 2016/11/19 12:39:23, 
1.68729, 100.0, 100.0, -56.582917, 154.895627, 4h9d, 6hAc, , , , sb, r500F, , , , 6.62818503379822, 6.67110323905945, 2016/11/19 12:39:32, 
-21.266, 200.0, 200.0, -52.770478, 274.036478, 4d3s, 9s6h, , , , bb, r200R1000f, , , , 9.40440702438354, 9.46115922927856, 2016/11/19 12:39:46, 
0.605172, 100.0, 100.0, -23.698516, 123.093344, Jc3c, 3d5d, , , , sb, r500F, , , , 6.91297292709351, 6.94283175468445, 2016/11/19 12:40:05, 
122.378244, 20000.0, 10476.556432, 12192.431272, -1838.253085, 9s9d, AcKh, Qd4s8c, 6h, 4h, bb, r300R1500r20000C, , , , 23.3521461486816, 23.4014911651611, 2016/11/19 12:40:21, 
-70.262052, 500.0, 500.0, 610.08082, -39.818768, AsAd, 8s8d, 6sJdTh, Ks, , sb, r500C, Cc, Cr1500F, , 19.1000790596008, 35.6367788314819, 2016/11/19 12:40:53, 
-110.910358, 1500.0, 1500.0, 1686.447218, -75.53686, 6c9s, 6h5d, Kd4c8s, Kc, 9d, bb, cR500c, Cc, R1500c, R4500f, 35.3691523075104, 48.0263817310333, 2016/11/19 12:41:32, 
-15.763565, -50.0, -50.0, -34.236435, 0.0, 7sQc, 2hTc, , , , sb, f, , , , 6.73814797401428, 6.73814797401428, 2016/11/19 12:42:27, 
-15.76109, -100.0, -100.0, -50.799901, -33.439009, 3hJc, 5hTh, , , , bb, r300F, , , , 9.00528311729431, 9.0382080078125, 2016/11/19 12:42:39, 
15.902098, 100.0, 100.0, 124.87043, -40.772529, KhAd, Qc5c, , , , sb, r500F, , , , 5.73462390899658, 5.76784682273865, 2016/11/19 12:42:53, 
-16.625774, -100.0, -100.0, -57.279242, -26.094984, 6h2d, 4dQc, , , , bb, r300F, , , , 8.92850399017334, 8.96567296981812, 2016/11/19 12:43:07, 
-7.137026, -50.0, -50.0, -42.862974, 0.0, Ks2d, 4c5h, , , , sb, f, , , , 5.68482208251953, 5.68482208251953, 2016/11/19 12:43:21, 
-8.594965, 300.0, 300.0, 93.158513, 215.436453, JsQs, 7h8s, , , , bb, r300R1500f, , , , 9.8411819934845, 9.90470910072327, 2016/11/19 12:43:35, 
6.811205, 100.0, 100.0, -38.493631, 131.682426, 6hQs, 7s9c, , , , sb, r500F, , , , 8.34472107887268, 8.37675499916077, 2016/11/19 12:44:04, 
-394.235157, 1500.0, 1500.0, 1447.457267, 446.77789, 2cKd, QdAs, 6h3hKc, , , bb, r300R1500c, R4500f, , , 23.8768060207367, 29.8932356834412, 2016/11/19 12:44:25, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 6c2s, KsAs, , , , sb, f, , , , 7.2355101108551, 7.2355101108551, 2016/11/19 12:45:00, 
-15.821605, -100.0, -100.0, -53.338427, -30.839968, 3hTc, 5h8c, , , , bb, r300F, , , , 8.4179630279541, 8.46211004257202, 2016/11/19 12:45:14, 
-7.856536, 100.0, 100.0, 814.085482, -706.228947, AdAs, 6s2h, , , , sb, r500F, , , , 6.6390700340271, 6.66654300689697, 2016/11/19 12:45:27, 
-509.543758, 500.0, 500.0, 229.012329, 780.531429, JcAc, 2h2s, 7d3c6d, , , bb, cR500c, R1250f, , , 21.6450009346008, 29.0170760154724, 2016/11/19 12:45:42, 
0.004154, 100.0, 100.0, -42.075158, 142.071004, 3c8c, Qc3h, , , , sb, r500F, , , , 7.3109610080719, 7.34198594093323, 2016/11/19 12:46:42, 
-3.951841, 200.0, 200.0, 45.646417, 158.305424, JcKs, 4h6d, , , , bb, r200R1000f, , , , 11.9698469638824, 12.0329449176788, 2016/11/19 12:46:58, 
8.867147, 100.0, 100.0, 49.667116, 41.465737, Jd9d, 6sJh, , , , sb, r500F, , , , 8.38372611999512, 8.41655206680298, 2016/11/19 12:47:20, 
-19.329475, 100.0, 100.0, -38.524134, 157.853609, 4d2d, 2hQc, , , , bb, cR500f, , , , 56.0760810375214, 56.1392698287964, 2016/11/19 12:48:07, 
-227.824238, -1500.0, -1500.0, -528.433552, -743.74221, Ac4d, KhKs, 7h8dJs, , , sb, r500R1500c, R4500f, , , 24.2482197284698, 30.2847526073456, 2016/11/19 12:49:22, 
-401.835655, 500.0, 500.0, 191.132151, 710.703504, JcAs, 5sJs, Kd3h4c, , , bb, cR500c, R1500f, , , 30.0093469619751, 35.8787217140198, 2016/11/19 12:49:59, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 9d2s, AcTd, , , , sb, f, , , , 35.4578588008881, 35.4578588008881, 2016/11/19 12:50:42, 
-22.039322, 200.0, 200.0, -49.660636, 271.699958, 5c9s, 2dAs, , , , bb, r200R1000f, , , , 12.7367379665375, 12.7958829402924, 2016/11/19 12:51:25, 
-1.058777, 100.0, 100.0, -46.682359, 147.741136, 2c7c, 4hTd, , , , sb, r500F, , , , 8.35542798042297, 8.38320302963257, 2016/11/19 12:51:52, 
-123.658178, 300.0, 300.0, -77.797404, 501.455581, 3d2h, TdKs, Qh6d9h, 8h, , bb, r300C, Cc, R1500f, , 27.981920003891, 39.9343409538269, 2016/11/19 12:52:09, 
-3068.345857, -20000.0, -20000.0, -10678.440593, -6253.21355, Kh7h, AhKd, Js6s6d, 8s, 2d, sb, r500R1500r7500R20000c, , , , 26.1415293216705, 31.9102144241333, 2016/11/19 12:53:07, 
-91.873208, 900.0, 900.0, -221.173006, 1213.046214, 5cTh, TcJc, 6cAd7d, Kh, 8s, bb, r300C, Cc, R900c, R2700f, 32.5008931159973, 46.2829351425171, 2016/11/19 16:49:30, 
-2558.103646, -20000.0, -19681.004755, -10555.205392, -6567.695718, 7s7d, QdTd, JdKs5s, 8c, Tc, sb, r500R1500r4500C, Cr9000R20000c, , , 34.2216639518738, 53.2951250076294, 2016/11/19 16:50:24, 
-73.923826, -100.0, -100.0, -23.946253, -2.129921, 9sQh, KhTc, Ad6sJc, , , bb, cC, Cr200F, , , 675.66738820076, 680.790687322617, 2016/11/19 16:51:26, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 6s2h, Qs2d, , , , sb, f, , , , 6.22600817680359, 6.22600817680359, 2016/11/19 21:28:26, 
-1228.378989, 20000.0, 3267.264596, 10253.450467, -5757.806881, 4c8c, AcAh, 7d5d5s, 6c, 3c, bb, cR300r900C, R1800r3600C, Cr7200R10800c, R20000c, 71.0472006797791, 85.7860519886017, 2016/11/19 21:28:43, 
-19.12445, -50.0, -50.0, -30.87555, 0.0, Ts7d, Ah4d, , , , sb, f, , , , 11.2106590270996, 11.2106590270996, 2016/11/19 21:30:19, 
-672.961055, -4800.0, -4800.0, -1075.736462, -3051.302483, TdQs, 7hJc, 3cJs5d, 2h, 9h, bb, r200R400r1200C, Cr2400C, Cc, R4800c, 63.7674210071564, 74.8169364929199, 2016/11/19 21:30:36, 
8.706403, 100.0, 100.0, -44.570784, 135.864381, 6cJh, 4sJc, , , , sb, r250F, , , , 7.6989049911499, 7.7296929359436, 2016/11/19 21:31:59, 
-1960.244015, -2700.0, -2700.0, -609.36342, -130.392564, 8s6d, TcAs, 8cAhQd, 9c, Jd, bb, r300R900r2700C, Cc, Cc, Cr8100F, 59.6827235221863, 69.4321873188019, 2016/11/19 21:32:19, 
-7.180496, -50.0, -50.0, -42.819504, 0.0, 6dTc, JcAs, , , , sb, f, , , , 6.18767786026001, 6.18767786026001, 2016/11/19 21:33:51, 
57.054714, 900.0, 900.0, -402.012459, 1244.957744, Ac8h, 4h5c, Tc3c6d, 9s, , bb, cR300c, R900c, R2250f, , 177.626019001007, 189.308822870255, 2016/11/19 21:34:03, 
1.51141, 100.0, 100.0, -11.374755, 109.863345, Js6s, 4s3h, , , , sb, r500F, , , , 6.24729895591736, 6.28627991676331, 2016/11/19 21:37:17, 
401.010836, 500.0, 500.0, 55.070721, 43.918443, 4s5h, 7sTs, 3s6dQh, , , bb, r200R500c, R1500f, , , 20.4674956798553, 32.2722997665405, 2016/11/19 21:37:33, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2s6c, QdQh, , , , sb, f, , , , 6.56929397583008, 6.56929397583008, 2016/11/19 21:38:15, 
-47.99766, 300.0, 300.0, -20.724801, 368.72246, 8cJh, Kh7c, , , , bb, r300R750f, , , , 10.9629728794098, 11.0217616558075, 2016/11/19 21:38:28, 
10.728707, 100.0, 100.0, -18.021854, 107.293147, Ac6h, 5d3c, , , , sb, r300F, , , , 14.199627161026, 14.2328321933746, 2016/11/19 21:38:50, 
-147.141823, 2400.0, 2400.0, -527.688167, 3074.829991, Ac9s, QdTh, 6cKdJh, 8c, 4c, bb, cR300c, Cr600R1200c, R2400c, R6000f, 63.8511011600494, 78.9469776153564, 2016/11/19 21:39:20, 
-64.169045, 250.0, 250.0, -71.683734, 385.852779, 8cTs, JsTc, 5c5h4s, , , sb, r250C, Cr500F, , , 132.822182416916, 143.082217216492, 2016/11/19 21:40:47, 
-18.407752, 300.0, 300.0, 28.630161, 289.777591, TcJd, 6cTh, , , , bb, r300R1500f, , , , 10.3075640201569, 10.3654940128326, 2016/11/19 22:42:32, 
-66.495469, -500.0, -500.0, -287.834475, -145.670057, 4h3d, Ts8s, Tc9h7c, , , sb, r500C, R1000f, , , 31.6846199035645, 39.0582921504974, 2016/11/19 22:42:53, 
-15.448279, -100.0, -100.0, -48.992879, -35.558842, Js4h, 9h7s, , , , bb, r300F, , , , 10.2865839004517, 10.3317089080811, 2016/11/19 22:43:37, 
-0.001313, 100.0, 100.0, -47.505115, 147.506428, 6h4d, 5d8c, , , , sb, r500F, , , , 7.19872808456421, 7.22992300987244, 2016/11/19 22:43:53, 
-32.817412, 500.0, 500.0, 16.060222, 516.757189, 6d8h, 9c4c, Jh9d7h, , , bb, r200R500c, R2500f, , , 44.6595101356506, 51.6482300758362, 2016/11/19 22:44:31, 
172.824981, 500.0, 500.0, 378.563882, -51.388863, JsAd, TdJc, 4sAh8s, , , sb, r500C, Cr1250F, , , 19.8046689033508, 33.8918497562408, 2016/11/19 22:47:11, 
3.797585, 300.0, 300.0, 127.852022, 168.350392, KhAd, Kd9s, , , , bb, r300R1500f, , , , 30.0095801353455, 30.0706748962402, 2016/11/19 22:47:49, 
-173.148159, 1000.0, 1000.0, 931.035743, 242.112416, Jh8h, 9dQd, 2s2d6d, Kh, Js, sb, r500C, Cc, Cr1000C, Cr2500F, 26.9753105640411, 48.3823947906494, 2016/11/19 23:47:30, 
-175.04354, 1200.0, 1200.0, -212.982164, 1588.025703, 5cQc, As6c, 9h6h7d, 3h, , bb, r200R600c, R1200c, R3000f, , 30.9894697666168, 42.7744998931885, 2016/11/19 23:48:26, 
-229.824759, 500.0, 500.0, 29.274536, 700.550223, Kh7s, Ah5h, 9dJcTc, , , sb, r500C, Cr1250F, , , 15.0841503143311, 26.1916062831879, 2016/11/19 23:49:14, 
-15.365757, -100.0, -100.0, -44.046844, -40.5874, 6hTd, Jh7s, , , , bb, r300F, , , , 11.3213510513306, 11.3588230609894, 2016/11/19 23:49:47, 
10.289158, 100.0, 100.0, -22.223056, 111.933899, 3sAd, 3c8d, , , , sb, r300F, , , , 40.5265789031982, 40.5719459056854, 2016/11/19 23:50:05, 
-16.712833, -100.0, -100.0, -56.457735, -26.829433, 2h9d, 7dTc, , , , bb, r300F, , , , 9.37536692619324, 9.41045093536377, 2016/11/19 23:50:59, 
-0.001313, 100.0, 100.0, -47.505115, 147.506428, 6s4c, Ah8d, , , , sb, r500F, , , , 7.11305999755859, 7.14901399612427, 2016/11/19 23:51:14, 
-15.129645, -100.0, -100.0, -38.710949, -46.159405, Kh4c, Ks8h, , , , bb, r300F, , , , 10.0431201457977, 10.0917880535126, 2016/11/19 23:51:33, 
5.910725, 100.0, 100.0, 6.229198, 87.860077, As9h, 4c5h, , , , sb, r500F, , , , 6.68272304534912, 6.7126350402832, 2016/11/19 23:52:06, 
-38.918278, -100.0, -100.0, -18.258125, -42.823597, 8hKc, Tc7h, , , , bb, r300F, , , , 10.6422719955444, 10.6809439659119, 2016/11/19 23:52:49, 
5.868579, -50.0, -50.0, -55.868579, 0.0, 3cTs, 8cAd, , , , sb, f, , , , 5.72474694252014, 5.72474694252014, 2016/11/19 23:53:28, 
-89.475908, -600.0, -600.0, -268.308475, -242.215617, 4h5c, QdTh, Qc5hTd, Kd, 6c, bb, cR300c, Cr600C, Cc, Cr1200F, 115.924240350723, 129.930718421936, 2016/11/19 23:53:40, 
15.703335, 3750.0, 1336.213538, 551.86549, 768.644713, QhKc, ThKs, Ac7sKd, Qs, 3s, sb, r500C, Cr1250C, Cr3750C, Cc, 31.4739491939545, 49.9829399585724, 2016/11/19 23:56:04, 
-168.594528, 600.0, 600.0, 259.588588, 509.00594, Ah3c, 7cKd, 3hJs9h, , , bb, r200R600c, R1500f, , , 98.9227869510651, 106.894725799561, 2016/11/19 23:57:01, 
-7.180496, -50.0, -50.0, -42.819504, 0.0, 6cTd, 3h2d, , , , sb, f, , , , 6.1318519115448, 6.1318519115448, 2016/11/19 23:58:55, 
237.267705, 13500.0, 13500.0, -2638.459664, 15901.191959, Ah7s, AcAd, KsQc2c, Ts, 6s, bb, r300R900r1800C, R4500c, R13500c, R20000f, 68.6118321418762, 76.6367828845978, 2016/11/19 23:59:06, 
10.387769, 100.0, 100.0, 33.14934, 56.462891, ThKd, 8h3d, , , , sb, r500F, , , , 7.4880998134613, 7.52861285209656, 2016/11/20 00:00:34, 
-252.685899, -600.0, -600.0, -152.188076, -195.126025, QdKc, 4dQh, 7s7d7c, 8d, , bb, r300C, Cr600C, Cr1800F, , 43.9832499027252, 55.6323997974396, 2016/11/20 00:00:51, 
25.358444, -250.0, -250.0, -207.377793, -67.980652, 8hKs, TsQd, Qh5h7s, 3s, , sb, r250C, Cc, R500f, , 638.326592922211, 652.928529024124, 2016/11/20 00:01:53, 
-18.028345, 50.0, 50.0, -44.620318, 112.648662, Qh4c, 3h9d, , , , bb, f, , , , 0.0, 0.0418171882629395, 2016/11/20 00:37:42, 
11.507473, 100.0, 100.0, 42.42632, 46.066207, AdTs, 3h9c, , , , sb, r500F, , , , 6.46965909004211, 6.50274395942688, 2016/11/20 00:37:51, 
-2.370255, 50.0, 50.0, 50.319313, 2.050942, 3d3h, 2d4c, , , , bb, f, , , , 0.0, 0.037665843963623, 2016/11/20 00:38:08, 
8.654474, 100.0, 100.0, 168.525778, -77.180252, 8h8d, Jc5c, , , , sb, r500F, , , , 6.50562000274658, 6.53784394264221, 2016/11/20 00:38:17, 
-33.897598, 300.0, 300.0, -17.772645, 351.670243, 3d5d, 6c3c, , , , bb, r300R1500f, , , , 33.5874519348145, 33.6407387256622, 2016/11/20 00:38:33, 
-82.527311, -1200.0, -1200.0, -155.724405, -961.748284, 5dTd, KcKs, Qs3dKh, 2c, , sb, cR300c, R600c, Cr1200R3600f, , 106.786797046661, 121.87056016922, 2016/11/20 00:39:34, 
-9.773266, 100.0, 100.0, 32.365703, 77.407563, TdKc, 7h5d, , , , bb, cR500f, , , , 72.0255100727081, 72.0912811756134, 2016/11/20 00:41:43, 
-11.513667, 100.0, 100.0, -57.336767, 168.850433, 2d3c, 4c9d, , , , sb, r500F, , , , 6.95298886299133, 6.99373292922974, 2016/11/20 00:43:35, 
31.783541, -1500.0, -1500.0, -38.524134, -1493.259408, 2s4s, KsKh, , , , bb, r300R1500r20000F, , , , 22.899454832077, 22.9528706073761, 2016/11/20 00:43:52, 
4.723681, 100.0, 100.0, -49.863554, 145.139874, 9s5h, Qh8c, , , , sb, r500F, , , , 6.31727695465088, 6.35205006599426, 2016/11/20 00:44:20, 
-414.460111, 4500.0, 4500.0, 3937.394716, 977.065395, 5c6s, Jd7s, Jc3dKd, 4s, 7c, bb, r300C, Cc, R1500c, Cr4500R20000f, 119.977230787277, 135.030397891998, 2016/11/20 03:57:18, 
0.517849, 100.0, 100.0, -42.165635, 141.647786, 7c5d, 9h8d, , , , sb, r500F, , , , 7.665687084198, 7.70016622543335, 2016/11/20 03:59:42, 
-13.932924, 100.0, 100.0, -30.617342, 144.550265, 6sKd, 6c3h, , , , bb, cR500f, , , , 32.046952009201, 32.1043667793274, 2016/11/20 04:00:02, 
5.528341, 100.0, 100.0, -24.927543, 119.399202, 7cKd, Kc9h, , , , sb, r500F, , , , 20.8102159500122, 20.8403749465942, 2016/11/20 04:00:49, 
-32.792432, 300.0, 300.0, -10.694612, 343.487043, 4d6d, 7d5c, , , , bb, r300R1500f, , , , 222.849361896515, 222.911184072495, 2016/11/20 04:01:26, 
-2.718597, -50.0, -50.0, -47.281403, 0.0, Jh5c, 5d5s, , , , sb, f, , , , 17.4416098594666, 17.4416098594666, 2016/11/20 04:06:55, 
-13.297026, 50.0, 50.0, 2.643842, 60.653183, Tc9d, 6d2c, , , , bb, f, , , , 0.0, 0.0381450653076172, 2016/11/20 04:07:29, 
-0.325777, 100.0, 100.0, -33.283923, 133.6097, 8h4h, 9c3s, , , , sb, r500F, , , , 9.1499810218811, 9.18698215484619, 2016/11/20 04:07:40, 
-2.832309, 200.0, 200.0, 130.439233, 72.393075, AhJh, Kd4h, , , , bb, r200R600f, , , , 12.4777131080627, 12.5378241539001, 2016/11/20 04:08:02, 
10.387769, 100.0, 100.0, 33.14934, 56.462891, TdKs, 6c7s, , , , sb, r500F, , , , 8.38069295883179, 8.41470003128052, 2016/11/20 04:08:26, 
-18.857316, 300.0, 300.0, 16.4981, 302.359215, 7d8d, 8sAh, , , , bb, r300R1500f, , , , 26.0812501907349, 26.1369161605835, 2016/11/20 04:08:46, 
-7.137026, -50.0, -50.0, -42.862974, 0.0, Kh2d, 6d8d, , , , sb, f, , , , 21.4802677631378, 21.4802677631378, 2016/11/20 04:09:28, 
-199.403322, 500.0, 500.0, 291.87233, 407.530992, As7s, 8cQc, Jd2h7h, , , bb, cR500c, R1250f, , , 30.0454890727997, 37.169114112854, 2016/11/20 04:10:01, 
8.575576, 100.0, 100.0, 10.226589, 81.197835, 5dKd, 7h9d, , , , sb, r500F, , , , 6.79254603385925, 6.83686709403992, 2016/11/20 04:10:44, 
-6.025458, 200.0, 200.0, 44.574698, 161.45076, Ah5h, Kd5s, , , , bb, r200R1000f, , , , 11.6031808853149, 11.6558618545532, 2016/11/20 04:11:01, 
-219.467911, 500.0, 500.0, -253.92511, 973.39302, 4sQs, 7c8c, 9c2h3d, Jh, , sb, r500C, Cc, Cr1250F, , 26.2081010341644, 42.843866109848, 2016/11/20 04:11:27, 
