AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-65.49343, 200.0, 200.0, -91.49751, 356.99094, 5c8s, Tc6d, 9h4h2h, , , sb, r200C, Cr400F, , , 17.8710141181946, 27.828852891922, 2016/12/04 20:34:23, 
-102.201739, -0.0, -1274.779397, -414.794415, -757.783244, Ad7h, 5dAc, Qc2s3h, 3c, 8h, bb, r300C, R600c, R1500c, Cc, 33.7436399459839, 45.4934289455414, 2016/12/04 20:34:55, 
-85.13174, 400.0, -193.885019, -52.306745, -56.446535, 9d5c, Ts4d, Qc6d5d, Js, 7d, sb, r200C, Cc, Cc, R400c, 23.7868161201477, 40.593297958374, 2016/12/04 20:35:51, 
-17.241633, -400.0, -400.0, -136.12296, -246.635407, 4s7s, 2dKh, 2hKc3c, , , bb, cR200c, R400r800F, , , 39.0785257816315, 45.6423256397247, 2016/12/04 20:36:39, 
-71.803343, 200.0, 200.0, -47.311133, 319.114475, 8h5c, Jd6d, QcQsTc, , , sb, r200C, Cr400F, , , 14.6696588993073, 25.1595480442047, 2016/12/04 20:37:30, 
-15.365757, -100.0, -100.0, -44.046844, -40.5874, Ts6c, 8c7s, , , , bb, r300F, , , , 10.8797080516815, 10.9181470870972, 2016/12/04 20:37:59, 
-51.316898, -100.0, -100.0, -4.017342, -44.665759, 3cAc, 6sJd, 8d7d4h, , , sb, cC, R300f, , , 9.86576890945435, 16.9481499195099, 2016/12/04 20:38:16, 
-103.260518, 100.0, 100.0, 14.584279, 188.676239, Ad7h, 5dAc, 9d8sJc, , , bb, cC, R200f, , , 17.9433040618896, 22.5060479640961, 2016/12/04 20:38:40, 
10.695896, -200.0, -200.0, -44.570784, -166.125113, 6sJd, 9s7s, , , , sb, r200R600f, , , , 17.9828500747681, 18.0162191390991, 2016/12/04 20:39:07, 
-49.493695, -100.0, -100.0, -60.796708, 10.290404, Ts3s, 3h6d, 2dQd4s, , , bb, cC, Cr200F, , , 19.7658219337463, 26.8130316734314, 2016/12/04 20:39:30, 
516.483128, -3600.0, -3599.999848, -3139.720743, -976.762233, AhJh, 5s7h, 3s6h2h, 6s, 5d, sb, r200C, Cc, R600r1800R3600c, Cc, 86.6887741088867, 106.552857398987, 2016/12/04 20:40:02, 
-45.477596, -100.0, -100.0, -73.17793, 18.655525, 6dJc, 8s7h, TdTh7s, , , bb, cC, Cr200F, , , 47.8977291584015, 52.4047169685364, 2016/12/04 20:42:11, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2c9s, 7d8d, , , , sb, f, , , , 6.73293900489807, 6.73293900489807, 2016/12/04 20:43:09, 
-206.434644, 1200.0, 1200.0, -469.878187, 1876.312831, 6s4c, 2dAc, Qc2h7s, 9c, , bb, r300R600c, R1200c, R3600f, , 37.8902399539948, 44.9024109840393, 2016/12/04 20:43:21, 
-182.511696, -1200.0, -1200.0, -491.566372, -525.921931, Ah4d, KsQd, TsKd7s, 8c, , sb, r200R600c, R1200c, R2400f, , 26.1666021347046, 38.291298866272, 2016/12/04 20:44:11, 
839.068517, -5400.0, 4353.785835, 825.495463, 2689.221855, Jd9h, TcJh, 4sKcJc, Js, 3d, bb, r200C, Cr600C, R1800c, R5400c, 36.7021448612213, 49.9673449993134, 2016/12/04 20:44:56, 
-83.782537, 400.0, 400.0, 88.031663, 395.750874, 7d2s, Jd9c, 7c4d4c, Qh, , sb, r200C, Cr400C, Cr800F, , 22.4608099460602, 48.5116770267487, 2016/12/04 20:46:01, 
-57.689848, -3000.0, -1530.251727, -434.360416, -1038.201463, 7cTs, 8hAs, 7d9cAh, 2h, 3d, bb, r300C, Cr600R1500c, Cc, Cr3000C, 54.6916284561157, 71.5005536079407, 2016/12/04 20:46:53, 
12.098158, 100.0, 100.0, -1.607224, 89.509066, 9hKc, 3c2s, , , , sb, r300F, , , , 6.54844188690186, 6.57383275032043, 2016/12/04 20:48:19, 
-18.762176, 300.0, 300.0, 56.274068, 262.488109, 3hAs, 9c6c, 5sKh4s, , , bb, cR300c, R900f, , , 21.7787020206451, 29.2772901058197, 2016/12/04 20:48:34, 
-102.498036, 300.0, 300.0, 54.009332, 348.488704, QsKh, 4sKs, AdTd9s, 2c, , sb, r300C, Cc, Cr750F, , 22.0241100788116, 40.1659543514252, 2016/12/04 20:49:07, 
-118.052994, 500.0, 500.0, -165.113864, 783.166857, Ks7h, Kc4s, 9h8d4d, 5h, , bb, r200C, R500c, R1500f, , 26.6367907524109, 38.5527346134186, 2016/12/04 20:49:53, 
-151.274291, 300.0, 300.0, 213.317632, 237.956659, AcJc, 3sJs, KdQsQh, , , sb, r300C, Cr900F, , , 17.4402658939362, 24.1926598548889, 2016/12/04 20:50:36, 
-16.438185, -100.0, -100.0, -56.052352, -27.509463, 8h3c, AdJh, , , , bb, r300F, , , , 9.06660795211792, 9.11426687240601, 2016/12/04 20:51:07, 
-128.753876, 300.0, 300.0, 6.057962, 422.695914, JhQc, Kh8d, 5s3d9h, , , sb, r300C, Cr900F, , , 14.602560043335, 25.504007101059, 2016/12/04 20:51:21, 
-16.078547, -100.0, -100.0, -49.660636, -34.260818, 9d5c, 6s6h, , , , bb, r300F, , , , 8.84881401062012, 8.88097095489502, 2016/12/04 20:51:51, 
-11.70791, 200.0, 200.0, 134.993195, 76.714715, 6hTh, 8dKc, 7s4dTd, , , sb, r200C, Cr600F, , , 22.0176277160645, 37.0903668403625, 2016/12/04 20:52:04, 
-21.733029, 300.0, 300.0, -20.724801, 342.457829, 8cJs, Kc8d, , , , bb, r300R900f, , , , 10.7777991294861, 10.8269381523132, 2016/12/04 20:52:47, 
-249.305903, 900.0, 900.0, 127.552856, 1021.753046, Td8d, KsJs, 5h2d7s, 4d, , sb, r300R900c, Cc, Cr2700F, , 29.3082928657532, 45.0195219516754, 2016/12/04 20:53:07, 
-39.576433, 300.0, 300.0, 220.179222, 119.397211, 9h8d, AdQh, 7c8c6s, 3s, , bb, r300C, Cc, R900f, , 25.4066140651703, 38.8530631065369, 2016/12/04 20:54:01, 
12.556568, 100.0, 100.0, -0.287281, 87.730713, 9cTh, 5c8s, , , , sb, r300F, , , , 6.97415995597839, 7.0065279006958, 2016/12/04 20:54:45, 
-261.25427, 300.0, 300.0, 323.962799, 237.29147, TcTd, 7c8s, 3sJs6d, , , bb, cR300c, R750f, , , 21.6286458969116, 29.0527877807617, 2016/12/04 20:55:01, 
9.680996, 100.0, 100.0, -28.433542, 118.752546, 7s9c, 8c4s, , , , sb, r200F, , , , 6.36707496643066, 6.398766040802, 2016/12/04 20:55:34, 
190.620305, 300.0, 300.0, 50.663587, 58.716108, TcAd, 3s9s, 2hTh3c, 6h, , bb, r300C, Cc, R900f, , 24.073175907135, 35.6900379657745, 2016/12/04 20:55:49, 
70.973448, 600.0, 600.0, 124.87043, 404.156122, AdKs, TdJh, , , , sb, r300R600r3000F, , , , 27.0710480213165, 35.318755865097, 2016/12/04 20:56:29, 
-94.141122, 100.0, 100.0, -24.953042, 219.094164, 8d7c, 2s5s, TdKhTc, , , bb, cC, R200f, , , 16.6959359645844, 20.497123003006, 2016/12/04 20:57:07, 
-283.225878, -900.0, -900.0, -342.212617, -274.561506, Kd4s, 9cKc, JdQcQh, 6d, , sb, r300R900c, Cc, R1800f, , 31.0830268859863, 40.4252865314484, 2016/12/04 20:57:34, 
-10.262874, 50.0, 50.0, -57.321328, 117.584203, 2d8h, 3s2c, , , , bb, f, , , , 0.0, 0.0489568710327148, 2016/12/04 20:58:21, 
10.822813, -200.0, -200.0, -47.281403, -163.54141, Jd5s, 4c4d, , , , sb, r200R600f, , , , 17.1408019065857, 17.1694478988647, 2016/12/04 20:58:30, 
-15.76109, -100.0, -100.0, -50.799901, -33.439009, 3hJd, 5cJc, , , , bb, r300F, , , , 9.28375315666199, 9.31533217430115, 2016/12/04 20:58:52, 
1646.407524, 600.0, 600.0, 712.618023, -1759.025547, QsQd, As8s, 2cQcKd, , , sb, r200R600c, Cr1500F, , , 23.9687151908875, 35.5553493499756, 2016/12/04 20:59:07, 
-6.463889, 300.0, 300.0, 593.688154, -287.224264, KdKc, 9d4d, , , , bb, r300R900f, , , , 10.1584768295288, 10.2062788009644, 2016/12/04 20:59:46, 
11.605849, 100.0, 100.0, -55.941583, 144.335734, 4c3h, 7h3s, , , , sb, r200F, , , , 6.57015109062195, 6.60173225402832, 2016/12/04 21:00:06, 
-86.015837, -200.0, -200.0, -104.065417, -9.918745, Qs2s, 5c4s, Kc6d6c, 8c, 7c, bb, cC, R200c, Cc, Cr600F, 31.3717489242554, 44.5277264118195, 2016/12/04 21:00:22, 
9.293123, 100.0, 100.0, -16.798795, 107.505673, 8s9d, 8c3s, , , , sb, r300F, , , , 7.48975896835327, 7.52156615257263, 2016/12/04 21:01:13, 
-11.232467, 100.0, 100.0, 37.660393, 73.572074, Ac6c, 4s7d, , , , bb, cR300f, , , , 10.5865440368652, 10.645987033844, 2016/12/04 21:01:30, 
197.176452, -750.0, -750.0, -621.713965, -325.462487, 8hTd, 7dAh, 5c9d6h, 5d, 4s, sb, r300C, Cc, Cr750C, Cc, 27.0023260116577, 46.5697877407074, 2016/12/04 21:01:49, 
-29.311231, -300.0, -291.611631, -245.470871, -16.829529, 8dAs, 3sKc, 7s5c3h, 5s, 6d, bb, cC, R200c, R300c, Cc, 27.1560549736023, 40.5841677188873, 2016/12/04 21:02:43, 
11.034323, 100.0, 100.0, -3.59544, 92.561117, 8sAc, 5s8c, , , , sb, r300F, , , , 7.53304696083069, 7.56428694725037, 2016/12/04 21:03:33, 
-12.701791, 300.0, 300.0, 29.224967, 283.476823, 8h9h, 7dKc, , , , bb, r300R900f, , , , 11.2260921001434, 11.2761902809143, 2016/12/04 21:03:50, 
17.172241, 100.0, 100.0, 33.14934, 49.67842, KhTc, 5c9s, , , , sb, r300F, , , , 10.130341053009, 10.1604280471802, 2016/12/04 21:04:10, 
-193.33685, 300.0, -78.411363, -49.194529, 164.120016, Tc6c, 7d5s, Ad9d2c, 8h, Ah, bb, cC, Cr300C, Cc, Cc, 35.097268819809, 49.7664937973022, 2016/12/04 21:04:30, 
-267.407978, -600.0, -600.0, -87.11451, -245.477512, 8s6s, JcKd, QcAc8c, Qh, , sb, r300R600c, Cc, R1200f, , 34.02450299263, 43.8822662830353, 2016/12/04 21:05:30, 
-16.195302, -100.0, -100.0, -52.527041, -31.277657, Jd2h, 6hQc, , , , bb, r300F, , , , 9.63142704963684, 9.6733980178833, 2016/12/04 21:06:20, 
-530.49274, -1800.0, -1800.0, -355.213774, -914.293486, 3cKs, AhTh, AsQh4h, 8s, , sb, r200R600r1800C, Cc, R5400f, , 30.2734787464142, 42.3413739204407, 2016/12/04 21:06:35, 
-278.856573, 600.0, 600.0, 102.826859, 776.029714, JcKc, 6sAh, 8sQc2h, , , bb, r200R600c, R1800f, , , 22.8232519626617, 26.2925219535828, 2016/12/04 21:07:24, 
-45.445243, 100.0, 100.0, 64.066866, 81.378376, 5s8h, 4h9h, 6c8c6d, 7s, , sb, cC, Cc, Cr300F, , 20.0029330253601, 39.0786452293396, 2016/12/04 21:07:56, 
321.133512, -5625.0, -5625.0, -1515.723552, -4430.409959, 3d5d, JcAs, 2dJh4s, 4h, Qs, bb, r300C, R750c, R2250c, R5625c, 40.0379476547241, 50.557229757309, 2016/12/04 21:08:42, 
92.170885, -0.0, -827.373005, -591.572329, -327.971561, 7d9h, 9dJc, 9cAsKd, 3c, Qs, sb, r300C, Cr900C, Cc, Cc, 31.7303912639618, 45.6501314640045, 2016/12/04 21:09:42, 
-79.992809, -300.0, -299.662169, -179.503312, -40.166048, 5hQh, 3h2h, 3d4cKd, 7c, Ac, bb, r200C, Cc, R300c, Cc, 28.4805698394775, 44.1366839408875, 2016/12/04 21:10:39, 
0.581957, -50.0, -50.0, -50.581957, 0.0, 4sJc, 7s2s, , , , sb, f, , , , 6.19248104095459, 6.19248104095459, 2016/12/04 21:11:33, 
818.526634, 2700.0, 2700.0, -136.345601, 2017.818967, 9s6s, AhQs, 3s4s9d, 2h, , bb, r300R900c, R2700c, R8100f, , 31.012316942215, 43.1783540248871, 2016/12/04 21:11:46, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2d7c, 2c4h, , , , sb, f, , , , 6.05263996124268, 6.05263996124268, 2016/12/04 21:12:34, 
-61.582863, -1500.0, -1500.0, -224.943231, -1213.473906, 8sTc, 9h9s, Ah3cAs, Kd, 3h, bb, r300C, Cr600C, Cc, R1500c, 39.3063230514526, 50.4841086864471, 2016/12/04 21:12:45, 
-136.64476, 600.0, 600.0, 471.850494, 264.794266, 7c5h, AcTh, 6h5s3c, , , sb, r200R600c, Cr1800F, , , 22.2601869106293, 31.5376207828522, 2016/12/04 21:13:45, 
-677.717433, 900.0, 900.0, 259.585867, 1318.131566, Ah2h, Tc9s, 3h4s6s, , , bb, r300R900c, R2700f, , , 24.9553978443146, 31.1649758815765, 2016/12/04 21:14:21, 
-119.3941, 300.0, 300.0, 156.656811, 262.737289, 3s4d, Ks9d, 3c6s6c, , , sb, r300C, Cr900F, , , 14.1352939605713, 26.459860086441, 2016/12/04 21:14:58, 
-33.983861, -100.0, -100.0, -116.960658, 50.944519, 8c2h, Ts5h, TdJh4d, 7s, 4c, bb, cC, Cc, Cc, Cc, 29.0687210559845, 44.8057868480682, 2016/12/04 21:15:29, 
5.868579, -50.0, -50.0, -55.868579, 0.0, 3dTh, Qd2h, , , , sb, f, , , , 7.42696213722229, 7.42696213722229, 2016/12/04 21:16:23, 
326.993782, 900.0, 900.0, 564.600774, 8.405444, JdAs, KcTs, 2cJc4d, , , bb, r300R900c, R2700f, , , 22.6698849201202, 29.3374850749969, 2016/12/04 21:16:36, 
-53.73292, -300.0, -300.0, -141.414522, -104.852557, 6d3h, KdJs, Qh2hKc, , , sb, cR300c, R600f, , , 24.1784863471985, 30.5188102722168, 2016/12/04 21:17:12, 
380.582728, 600.0, 600.0, 425.696575, -206.279303, 4d7s, 7cJs, Kd4h7d, 2s, , bb, r200C, R600c, R1800f, , 25.5895268917084, 37.2290387153625, 2016/12/04 21:17:48, 
-421.35149, 900.0, 900.0, -526.227564, 1847.579054, 8c7s, KsQs, 2d5cTd, Ah, 3d, sb, r300R900c, Cc, Cc, Cr4500F, 39.3614718914032, 56.0364670753479, 2016/12/04 21:18:32, 
-16.625774, -100.0, -100.0, -57.279242, -26.094984, 6c2h, 6h4c, , , , bb, r300F, , , , 10.599601984024, 10.633446931839, 2016/12/04 21:19:37, 
-181.384094, 900.0, 900.0, -51.741452, 1133.125546, 7h4c, TcJh, , , , sb, r300R900r2700F, , , , 20.8512151241302, 20.9081270694733, 2016/12/04 21:19:55, 
-76.918643, -200.0, -200.0, -86.761005, -36.320352, 4sJs, Jh8s, 7hAcTc, , , bb, r200C, Cr600F, , , 23.6029698848724, 30.1471238136292, 2016/12/04 21:20:25, 
-45.827413, 100.0, 100.0, -34.984625, 180.812038, 7c9h, 9s3s, 4hKh4s, , , sb, cC, Cr200F, , , 18.1557772159576, 28.2963061332703, 2016/12/04 21:21:02, 
-15.560917, -100.0, -100.0, -46.979625, -37.459459, Js5h, 8hQs, , , , bb, r300F, , , , 9.74163293838501, 9.77313184738159, 2016/12/04 21:21:38, 
11.034323, 100.0, 100.0, -3.59544, 92.561117, 8cAs, 4c9d, , , , sb, r300F, , , , 8.11911702156067, 8.16027903556824, 2016/12/04 21:21:54, 
-40.262567, -200.0, -200.0, -121.10506, -38.632373, 8c6d, 6h9s, Kd3sAh, , , bb, r200C, Cr400F, , , 23.8418581485748, 28.1649580001831, 2016/12/04 21:22:12, 
-176.387477, 300.0, 300.0, -10.646555, 487.034032, 2dAc, Kc4c, 5h9hQc, , , sb, r300C, Cr900F, , , 16.9433677196503, 30.6007869243622, 2016/12/04 21:22:48, 
-13.297026, 50.0, 50.0, 2.643842, 60.653183, 9cTh, 3h2s, , , , bb, f, , , , 0.0, 0.0500180721282959, 2016/12/04 21:23:24, 
7.198587, 100.0, 100.0, -38.278631, 131.080045, 5s6d, 2h8c, , , , sb, r300F, , , , 9.49387407302856, 9.53133702278137, 2016/12/04 21:23:35, 
-7.085419, 100.0, 100.0, 121.968388, -14.882969, 7h7s, 5cTs, , , , bb, cR300f, , , , 11.5319228172302, 11.5838239192963, 2016/12/04 21:23:54, 
-49.44464, 200.0, 200.0, 88.211423, 161.233217, 7hQd, 4h6d, 9s7s9h, , , sb, r200C, Cr600F, , , 14.9210798740387, 27.3454229831696, 2016/12/04 21:24:15, 
-214.151656, -300.0, -232.809181, -63.52526, 44.867735, Kh9h, 5d7h, 8c2sAc, 7s, 4s, bb, r200C, Cc, Cc, R300c, 29.2335069179535, 43.7577300071716, 2016/12/04 21:24:46, 
7.705283, 100.0, 100.0, -25.458927, 117.753645, 8d7s, Th6s, , , , sb, r300F, , , , 7.48722410202026, 7.51825404167175, 2016/12/04 21:25:40, 
-661.248823, -0.0, -3636.716415, -2243.606257, -731.861335, KsAc, AhKc, JhQh6c, 3s, 9s, bb, r300R900r20000C, , , , 21.5594062805176, 21.6057043075562, 2016/12/04 21:25:57, 
19.399604, 100.0, 100.0, -0.287281, 80.887677, 9hTc, 4c8d, , , , sb, r200F, , , , 7.69431400299072, 7.72275495529175, 2016/12/04 21:26:29, 
-12.735401, 50.0, 50.0, -0.821651, 63.557052, 8dAs, 8c3d, , , , bb, f, , , , 0.0, 0.0429410934448242, 2016/12/04 21:26:47, 
-37.189733, 100.0, 100.0, -34.521046, 171.710779, 3sKc, Qd2d, 3h5c4c, , , sb, cC, Cr300F, , , 15.4712369441986, 27.7788319587708, 2016/12/04 21:26:56, 
-97.524888, 300.0, 300.0, 164.679832, 232.845055, 9cAc, 6sQs, 9d6h5d, , , bb, cR300c, R900f, , , 23.7488977909088, 30.5629918575287, 2016/12/04 21:27:28, 
17.226492, -300.0, -300.0, -148.942845, -168.283647, Ad6s, 4h5h, 8hKs3d, , , sb, r300C, R600f, , , 17.3653130531311, 22.231082201004, 2016/12/04 21:28:04, 
-41.423676, 300.0, 300.0, 216.903003, 124.520673, 9s7s, 2sAs, 4cTh7h, 9h, , bb, cC, R300c, R750f, , 29.6258752346039, 41.9987943172455, 2016/12/04 21:28:32, 
59.986149, 200.0, 200.0, 118.167716, 21.846135, Qd8c, 5dKh, Qc9h2h, , , sb, r200C, Cr600F, , , 14.1230747699738, 27.7604157924652, 2016/12/04 21:29:20, 
-13.253169, 100.0, 100.0, -5.659666, 118.912835, 7s5s, 9c4h, , , , bb, cR300f, , , , 13.3676562309265, 13.4145042896271, 2016/12/04 21:29:54, 
-45.083055, 750.0, -341.246988, -239.154273, -57.00966, 7s9s, QdJs, 7cTdAc, 4s, 6c, sb, r300C, Cc, Cr750C, Cc, 28.8493113517761, 51.732527256012, 2016/12/04 21:30:17, 
-14.709161, 100.0, 100.0, -15.50524, 130.214401, As6c, 2hTs, , , , bb, cR300f, , , , 11.5353870391846, 11.5843641757965, 2016/12/04 21:31:17, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 8h2c, Th3c, , , , sb, f, , , , 6.29160118103027, 6.29160118103027, 2016/12/04 21:31:38, 
-16.487166, -100.0, -100.0, -57.321328, -26.191506, 8s2d, 5cJs, , , , bb, r200F, , , , 9.94810795783997, 9.98547387123108, 2016/12/04 21:31:53, 
-22.986874, 1500.0, -735.740159, -280.175302, -432.577983, 6d6c, 4d2d, QcAs3c, Kc, Qh, sb, r300C, Cr750C, Cc, R1500c, 37.855673789978, 57.5212593078613, 2016/12/04 21:32:08, 
-71.770535, -1500.0, -1500.0, -152.064649, -1276.164816, 3dTd, 5s5h, Jh6sKh, 4s, 5c, bb, r300C, Cc, Cc, R1500r4500F, 49.4477653503418, 63.9020993709564, 2016/12/04 21:33:14, 
7.345326, -50.0, -50.0, -57.345326, 0.0, 3d9h, 4s9s, , , , sb, f, , , , 6.28757691383362, 6.28757691383362, 2016/12/04 21:34:25, 
-48.648268, 400.0, 314.374281, -65.686505, 428.709055, Qs9h, 5c3h, Ks8sQd, 2c, 8c, bb, r200C, Cr400C, Cc, Cc, 35.6169917583466, 49.2537558078766, 2016/12/04 21:34:38, 
3.817743, -200.0, -200.0, -37.789689, -166.028055, Kd4c, ThJc, , , , sb, r200R20000f, , , , 19.1712739467621, 19.202584028244, 2016/12/04 21:35:36, 
-0.526601, -300.0, -299.99984, -266.981191, -32.492049, 6hTd, QhTs, 9d8c4c, Qc, Ac, bb, cC, R200c, R300c, Cc, 30.0836198329926, 45.4397101402283, 2016/12/04 21:36:02, 
4.155941, -50.0, -50.0, -54.155941, 0.0, Tc4d, QcAs, , , , sb, f, , , , 6.57325196266174, 6.57325196266174, 2016/12/04 21:36:57, 
-33.820192, -200.0, -200.0, -117.896054, -48.283754, 4h2s, 6c7c, Ah7dJc, , , bb, r200C, Cr600F, , , 24.8458411693573, 29.1213912963867, 2016/12/04 21:37:10, 
-107.648671, 300.0, 300.0, -43.933237, 451.581908, Ts8d, 7c8s, Qs4s2c, , , sb, r300C, Cr900F, , , 19.4461019039154, 33.1880798339844, 2016/12/04 21:37:45, 
-68.981467, -200.0, -200.0, -97.355397, -33.663136, 5dTd, 9sQs, Ac4s7s, , , bb, r200C, Cr600F, , , 22.9423320293427, 30.3975780010223, 2016/12/04 21:38:24, 
7.894461, -900.0, -900.0, -81.971971, -825.92249, 3c3h, 3s6s, Ks5d6c, , , sb, r300C, Cr900R1800f, , , 27.6857788562775, 39.5898089408875, 2016/12/04 21:39:02, 
-313.225282, -600.0, -59.018034, -262.55771, 516.764959, Ah4d, 4sTs, JhKc6s, 3d, Th, bb, r200C, Cr600C, Cc, Cc, 38.051295042038, 51.1582796573639, 2016/12/04 21:39:47, 
-145.620068, 300.0, 300.0, 371.292894, 74.327175, Kh2s, 7h5h, 3c9hTc, Kd, , sb, r300C, Cc, Cr900F, , 27.1520111560822, 45.8598649501801, 2016/12/04 21:40:50, 
112.024523, 900.0, 421.4685, -348.247106, 657.691083, 5h3d, AcAs, 5d6h3h, Ts, 2c, bb, cC, R300c, R900c, Cc, 44.7486259937286, 58.8079798221588, 2016/12/04 21:42:16, 
6.076284, 100.0, 100.0, -42.463235, 136.386952, 5h4d, 2c8h, , , , sb, r200F, , , , 7.07981991767883, 7.12078595161438, 2016/12/04 21:43:25, 
-12.916189, -200.0, -200.0, -101.384527, -85.699284, 3cQd, 4hKd, 8s9d2d, Kc, , bb, cC, Cr200C, Cr600F, , 37.1627461910248, 51.2901151180267, 2016/12/04 21:43:41, 
1.146986, 300.0, -103.25882, -28.334234, -76.071572, 3h2d, 5hTc, 8d7h7d, Qc, 3c, sb, cC, Cc, Cc, R300c, 28.4482800960541, 44.7966017723083, 2016/12/04 21:44:39, 
-62.833671, -300.0, -287.864079, -288.581524, 63.551117, Qd3d, 7dTc, Th2c6c, Jd, Ac, bb, r300C, Cc, Cc, Cc, 33.1697611808777, 48.5600838661194, 2016/12/04 21:45:33, 
5.868579, -50.0, -50.0, -55.868579, 0.0, 3sTc, 3cAc, , , , sb, f, , , , 6.1554639339447, 6.1554639339447, 2016/12/04 21:46:31, 
-175.598129, 300.0, 300.0, 95.389511, 380.208617, 4d4h, 9hKs, 3s2sAd, Qd, , bb, r300C, Cc, R750f, , 29.03959608078, 41.301726102829, 2016/12/04 21:46:44, 
-57.859187, -300.0, -300.0, -187.007867, -55.132946, 3s6d, 7sTs, As2d2s, 7h, , sb, cR300c, Cc, R600f, , 28.4111180305481, 39.472736120224, 2016/12/04 21:47:30, 
390.965683, 600.0, 600.0, 264.037364, -55.003047, 6c3c, Kc8d, 3s6h5c, , , bb, r300C, Cr600R1800f, , , 24.9482278823853, 34.027735710144, 2016/12/04 21:48:16, 
6.076284, 100.0, 100.0, -42.463235, 136.386952, 4d5h, 3s2c, , , , sb, r200F, , , , 7.12867593765259, 7.15935492515564, 2016/12/04 21:48:55, 
-222.343474, -750.0, -750.0, -325.526797, -202.129728, Js4s, 7h8h, 5d4hQd, Kh, 2d, bb, r300C, R750c, Cc, Cr2250F, 42.285924911499, 56.7856867313385, 2016/12/04 21:49:12, 
-13.783344, -750.0, -750.0, -449.376306, -286.84035, 8cAc, Kh3h, TdQsKd, 6c, 4h, sb, r300C, Cr750C, Cc, R1500f, 34.9866900444031, 52.6293971538544, 2016/12/04 21:50:15, 
-778.81392, 6750.0, -3137.752949, -1331.69951, -1027.239519, 5c5d, 5h9h, Ad4h3d, Kh, 8d, bb, cR300c, R900c, R2250c, Cr6750C, 47.7395532131195, 62.0945763587952, 2016/12/04 21:51:15, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 3d2s, Jd2c, , , , sb, f, , , , 7.02531909942627, 7.02531909942627, 2016/12/04 21:52:31, 
-51.361878, -200.0, -200.0, -81.121797, -67.516325, 6dTc, 8c9c, 2dQd2c, , , bb, r200C, Cr400F, , , 25.7224261760712, 31.4205822944641, 2016/12/04 21:52:46, 
339.244061, -900.0, -899.997407, -1286.815406, 47.573938, TcJs, 4d4s, KhQc8s, 6d, 5c, sb, r300R900c, Cc, Cc, Cc, 44.3453011512756, 56.3572001457214, 2016/12/04 21:53:24, 
-16.438185, -100.0, -100.0, -56.052352, -27.509463, 8c3d, 8s5c, , , , bb, r300F, , , , 10.1215019226074, 10.1619937419891, 2016/12/04 21:54:31, 
1.454253, -50.0, -50.0, -51.454253, 0.0, 5cTd, Kc9h, , , , sb, f, , , , 8.87737917900085, 8.87737917900085, 2016/12/04 21:54:48, 
-16.307883, 2250.0, 1202.443487, 485.921277, 732.830093, 3d8d, AdQc, 3h5s5h, 5c, 7c, bb, r300C, Cr600R900c, R2250c, Cc, 42.6924090385437, 60.808482170105, 2016/12/04 21:55:02, 
-88.550317, 200.0, 200.0, 59.953619, 228.596697, 8dAc, 8s7h, 4dKdKs, , , sb, r200C, Cr300F, , , 15.5610201358795, 26.2487251758575, 2016/12/04 21:56:12, 
-148.019845, 300.0, 300.0, -104.372814, 552.392659, 6d3h, AdKh, 8c9cQs, 5s, , bb, r300C, Cc, R750f, , 26.9037961959839, 37.72771692276, 2016/12/04 21:56:44, 
190.445899, 200.0, 200.0, 127.744956, -118.190855, KdQs, 5c7s, 2dTsJc, , , sb, r200C, Cr600F, , , 18.6915330886841, 29.6413769721985, 2016/12/04 21:57:27, 
177.021871, -0.0, 252.077016, -89.964486, 165.019631, 4dTh, 2sTd, TcTsAh, Ad, 5d, bb, cC, Cr200C, Cc, Cr400C, 52.6210217475891, 63.0201904773712, 2016/12/04 21:58:02, 
-26.059274, 100.0, 100.0, 37.343797, 88.715477, 8h5c, 3cTh, 6h6d8c, , , sb, cC, Cr300F, , , 15.9672060012817, 27.6876561641693, 2016/12/04 21:59:14, 
-162.564495, 200.0, 200.0, 108.12253, 254.441965, 7cJs, 9hQs, 7hKd6c, , , bb, r200C, R600f, , , 21.4666209220886, 28.2685668468475, 2016/12/04 21:59:50, 
-217.384486, -900.0, -900.0, -331.487441, -351.128073, JdQs, 8cTc, 4h8s5h, , , sb, r300R900c, R1800f, , , 27.403589963913, 34.5286660194397, 2016/12/04 22:00:25, 
-16.422232, 50.0, 50.0, -35.806355, 102.228587, 7hTd, 8s2c, , , , bb, f, , , , 0.0, 0.0325860977172852, 2016/12/04 22:01:07, 
-2312.243929, 2700.0, 2700.0, 1131.543235, 3880.700693, 3s3h, 6h6s, 2c5d7c, , , sb, r300R900r2700C, Cr8100F, , , 36.7318089008331, 48.6803026199341, 2016/12/04 22:01:17, 
-15.821605, -100.0, -100.0, -53.338427, -30.839968, 3dTh, 9s8d, , , , bb, r300F, , , , 9.9561231136322, 10.004063129425, 2016/12/04 22:02:12, 
