AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-19.03171, 100.0, 100.0, 17.855807, 101.175903, 5cTd, 7d3c, AsJcTh, , , sb, cC, Cr300F, , , 15.4246439933777, 22.7627067565918, 2016/11/11 19:38:14, 
-58.34032, -520.0, -520.0, -293.765941, -167.893739, 7d9s, 3h6h, Td4s3d, Kc, Th, bb, r300C, Cc, Cc, R520c, 32.5294559001923, 47.743664264679, 2016/11/11 19:38:42, 
-238.938364, -6000.0, -2887.430383, -877.38165, -1771.110369, 8c2c, KhJd, JsJc2h, 7s, 5c, sb, r200R600c, R1200r3000R6000c, Cc, Cc, 40.5397567749023, 53.6714687347412, 2016/11/11 19:39:38, 
28.230936, 3000.0, 3000.0, -632.001928, 3603.770993, JcAc, 6sKs, JsJd5h, As, Ah, bb, cR300c, Cr600C, Cr1200R3000c, R20000f, 46.6298952102661, 59.7011852264404, 2016/11/11 19:40:40, 
16.154277, 100.0, 100.0, 26.627778, 57.217945, 8cJc, 5cTd, , , , sb, r300F, , , , 11.1839418411255, 11.2252986431122, 2016/11/11 19:41:49, 
-104.032457, 1875.0, -1401.787177, -869.693234, -428.061486, 2cAd, 2s9s, 5h7sAs, 6d, 9h, bb, r300C, R750c, R1875c, Cc, 29.6415631771088, 43.3029720783234, 2016/11/11 19:42:08, 
-237.808328, 750.0, 750.0, -104.360601, 1092.16893, Qh2c, TsJc, Kh2d6c, 3s, , sb, r300C, Cr750C, Cr1875F, , 23.7965362071991, 42.2089531421661, 2016/11/11 19:43:02, 
-189.645942, 500.0, 500.0, -85.841223, 775.487165, 8c2c, QcJc, 4s8h5h, 9c, 7c, bb, r200C, Cc, R500c, R1250f, 38.3641457557678, 52.3515899181366, 2016/11/11 19:43:48, 
-66.352348, 1200.0, -654.514879, -344.907168, -243.255363, Qd3c, 5sTs, 2d4s9s, 2c, 9c, sb, r300C, Cr600C, Cc, R1200c, 28.4823637008667, 50.2834358215332, 2016/11/11 19:44:47, 
-115.952515, -300.0, -300.0, -88.281743, -95.765742, 3sKd, 2sAd, 4c2hJd, , , bb, r300C, Cr900F, , , 20.3171763420105, 26.1811685562134, 2016/11/11 19:45:44, 
-1969.419106, -20000.0, -19999.778845, -490.402757, -17539.956983, Kd9h, 9cKc, 7d2c3c, Tc, 4s, sb, r300R600c, Cr1500R3000c, R6000c, Cr18000R20000c, 53.3557786941528, 74.9733645915985, 2016/11/11 19:46:15, 
268.583121, -5625.0, -5625.0, -581.895355, -5311.687766, 7h4d, QhTs, Qc7sTd, Qd, Kd, bb, cC, Cr300C, Cr900R2250c, R5625r20000F, 46.8305339813232, 61.854070186615, 2016/11/11 19:47:53, 
5.278428, -50.0, -50.0, -55.278428, 0.0, 6h3c, 6dJc, , , , sb, f, , , , 6.13884902000427, 6.13884902000427, 2016/11/11 19:49:02, 
-145.842837, -3600.0, -1344.07407, 112.594587, -1310.82582, 7d6d, 6hJh, 7h8h3h, 8s, Qc, bb, r300C, Cr600C, Cr1200C, Cr3600C, 41.1728780269623, 54.1769709587097, 2016/11/11 19:49:13, 
1.741452, -50.0, -50.0, -51.741452, 0.0, 4c7h, 5s2c, , , , sb, f, , , , 6.71024417877197, 6.71024417877197, 2016/11/11 19:50:16, 
-1396.791982, -5400.0, -2938.879519, -675.979715, -866.107821, 9h9s, QdAh, QcAdKc, 4c, 7h, bb, r300R900c, R1800c, Cc, Cr5400C, 36.4471561908722, 51.8022322654724, 2016/11/11 19:50:31, 
4.155941, -50.0, -50.0, -54.155941, 0.0, Tc4d, 4s3d, , , , sb, f, , , , 6.97357892990112, 6.97357892990112, 2016/11/11 19:51:30, 
117.37023, 1800.0, 926.198566, 405.717275, 403.111061, Jh8d, Th3h, 8cTc9h, Qh, 3s, bb, r200C, Cc, R600c, R1800c, 30.0124790668488, 41.9460468292236, 2016/11/11 19:51:42, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 8h2d, TdKc, , , , sb, f, , , , 5.84206295013428, 5.84206295013428, 2016/11/11 19:52:36, 
-9.121166, 100.0, 100.0, 44.574698, 64.546468, As5s, 3d7c, , , , bb, cR500f, , , , 13.6565251350403, 13.7166740894318, 2016/11/11 19:52:46, 
5.868579, -50.0, -50.0, -55.868579, 0.0, Th3c, 5sTc, , , , sb, f, , , , 6.60875606536865, 6.60875606536865, 2016/11/11 19:53:08, 
-23.676801, -100.0, -100.0, -91.517172, 15.193973, 3s2h, 6c5d, Qd9hKd, , , bb, cC, Cr300F, , , 18.0981450080872, 23.1988809108734, 2016/11/11 19:53:20, 
10.050668, 100.0, 100.0, -24.927543, 114.876875, Kh7c, 9s3h, , , , sb, r300F, , , , 7.53927397727966, 7.57287693023682, 2016/11/11 19:53:49, 
-184.508971, 300.0, 300.0, 226.294862, 258.214109, JhTh, Kc4h, As5h9s, Tc, 3h, bb, r300C, Cc, Cc, R900f, 26.2182269096375, 40.0592000484467, 2016/11/11 19:54:04, 
-70.435416, 200.0, 200.0, -44.591893, 315.027308, Jh3c, 8cTd, 2sAs9c, , , sb, r200C, Cr600F, , , 13.8337769508362, 26.3658540248871, 2016/11/11 19:54:52, 
-43.919604, -400.0, -400.0, -136.046624, -220.033772, 5c6d, 9dTd, 6s3cKc, Qs, Jh, bb, r200C, Cr400C, Cc, Cr1200F, 35.8802089691162, 51.5825271606445, 2016/11/11 19:55:26, 
311.232879, 300.0, 300.0, 872.189228, -883.422107, AhAs, 3c6c, QhThAd, , , sb, r300C, Cr750F, , , 15.876834154129, 26.2997069358826, 2016/11/11 19:56:23, 
-80.908809, 300.0, 300.0, -232.138942, 613.047751, 5d8h, 6sTd, 3dQs4h, Jd, , bb, r300C, Cc, R600f, , 21.4619252681732, 32.4454085826874, 2016/11/11 19:56:54, 
-325.813767, -3600.0, -1419.024328, -874.128205, -219.082357, 5d8d, 7dAd, Kd8sJh, As, 2c, sb, r300R900c, R1800c, R3600c, Cc, 36.8258793354034, 48.8642213344574, 2016/11/11 19:57:30, 
-387.708047, 900.0, 900.0, 15.271448, 1272.436599, 9dKh, JdQc, 8d5c2s, , , bb, r300C, Cr900R2700f, , , 29.0252454280853, 39.7166273593903, 2016/11/11 19:58:27, 
33.585051, 100.0, 100.0, 550.657414, -484.242465, KcKh, 6c3h, , , , sb, r300F, , , , 9.21526908874512, 9.24545311927795, 2016/11/11 19:59:11, 
-4919.808051, -20000.0, -19993.48139, -2128.144994, -12945.528345, JcKs, KdKc, 7h8cQh, 2d, 8s, bb, r200R600r1800C, Cc, R4500r9000R20000c, , 44.7829301357269, 56.2359540462494, 2016/11/11 19:59:30, 
-358.439605, 600.0, 600.0, 370.261577, 588.178028, 2cQs, KdQh, 2h3c4d, , , sb, r200R600c, Cr1800F, , , 76.7673830986023, 84.4986789226532, 2016/11/11 20:00:35, 
-9.762422, 100.0, 100.0, 9.56158, 100.200842, 9cAh, 2dQs, , , , bb, cR500f, , , , 11.7655620574951, 11.8214290142059, 2016/11/11 20:02:07, 
-14.779054, 1800.0, 1800.0, 691.129358, 1123.649696, 6hAc, Js9s, 4sThAh, , , sb, r300R900c, R1800r4500F, , , 24.6478850841522, 36.2663202285767, 2016/11/11 20:02:28, 
-3042.732148, -20000.0, -20000.0, -210.809818, -16746.458034, 8sTs, Qh9d, Td7hQs, Jc, 8d, bb, r200C, R500c, Cr1500C, Cr4500R20000c, 44.402515411377, 56.8740813732147, 2016/11/11 20:03:08, 
15.93405, 100.0, 100.0, 130.782687, -46.716736, KsQs, 9c7s, , , , sb, r500F, , , , 7.89443707466125, 7.92495489120483, 2016/11/11 20:04:16, 
-9.175189, 50.0, 50.0, -26.718864, 85.894053, Ah2d, 3d9h, , , , bb, f, , , , 0.0, 0.0369858741760254, 2016/11/11 20:04:33, 
0.517849, 100.0, 100.0, -42.165635, 141.647786, 7c5s, 6s2d, , , , sb, r500F, , , , 9.30618190765381, 9.33952689170837, 2016/11/11 20:04:42, 
-293.839469, 300.0, 300.0, 4.562295, 589.277173, Kh3h, 9h7d, 9cJcJd, , , bb, r300C, R1500f, , , 16.4639887809753, 21.8145909309387, 2016/11/11 20:05:00, 
7.3157, 100.0, 100.0, -47.505115, 140.189415, 6d4h, Jd2s, , , , sb, r300F, , , , 8.33925986289978, 8.38149189949036, 2016/11/11 20:05:26, 
-107.776203, 1000.0, 1000.0, 771.521092, 336.25511, QhTd, JcQs, 6s6dTc, , , bb, r200R1000c, R3000f, , , 19.6332628726959, 29.7290909290314, 2016/11/11 20:05:43, 
-67.183488, 300.0, 300.0, 235.085007, 132.098481, 7dAd, 8cTs, 2c5hAc, , , sb, r300C, Cr900F, , , 13.9849059581757, 26.0396909713745, 2016/11/11 20:06:17, 
-53.380471, -400.0, 107.10446, 40.103031, 120.3819, 2d4h, KdJc, 3c4sKs, 3h, Ah, bb, r200C, Cr400C, Cc, Cc, 32.42147564888, 48.6109173297882, 2016/11/11 20:06:47, 
249.800864, -2700.0, 1523.537425, 222.796674, 1050.939887, 8s6s, 7dKs, 3sAs5d, Qs, Js, sb, r300C, R900c, Cr2700C, Cc, 30.7452600002289, 48.7360136508942, 2016/11/11 20:07:43, 
-118.58075, 600.0, 600.0, -210.340719, 928.92147, 6s3c, 7hKd, Ac7cQd, 6h, 9s, bb, r300C, Cc, R600c, R1200f, 30.5222008228302, 43.6494958400726, 2016/11/11 20:08:40, 
15.317114, 100.0, 100.0, -2.290512, 86.973398, Kd2d, 3c8h, , , , sb, r300F, , , , 7.38632798194885, 7.43085503578186, 2016/11/11 20:09:31, 
-810.198396, 900.0, 900.0, 497.743446, 1212.454949, JcJd, KcQs, 6d5s4c, , , bb, r300R900c, R2700f, , , 23.7445199489594, 27.2538638114929, 2016/11/11 20:09:47, 
7.198587, 100.0, 100.0, -38.278631, 131.080045, 5d6c, 2s7d, , , , sb, r300F, , , , 8.09811615943909, 8.12917804718018, 2016/11/11 20:10:20, 
274.237177, -1500.0, -1498.347054, -889.775753, -882.808478, 6sKc, Ad8h, ThAc9c, Jd, 6h, bb, cR500c, R1500c, Cc, Cc, 34.824844121933, 47.9118168354034, 2016/11/11 20:10:37, 
-132.057045, 300.0, 300.0, 296.862362, 135.194683, 9s9h, Tc8d, Qh2s7s, , , sb, r300C, Cr900F, , , 13.535786151886, 25.6422817707062, 2016/11/11 20:11:32, 
-30.637746, -100.0, -100.0, -76.869793, 7.507539, Qs4c, 5d9s, 2d6h9c, , , bb, cC, Cr200F, , , 19.5418608188629, 24.6988127231598, 2016/11/11 20:12:02, 
-135.084251, -750.0, 198.308934, 154.457946, 178.935239, JcJs, Ad5c, 6s3hAs, 9h, 3s, sb, r300C, Cc, Cr750C, Cc, 22.8863339424133, 44.5086698532104, 2016/11/11 20:12:33, 
-67.315753, -300.0, -300.0, -120.582092, -112.102155, 6dQc, Ks2h, Kd5hTc, , , bb, r300C, Cr600F, , , 18.8456938266754, 23.9831368923187, 2016/11/11 20:13:25, 
2943.426561, 2250.0, 2250.0, 259.371824, -952.798385, 5s5c, 4d5d, 5hAc6d, , , sb, r300C, Cr750R2250r4500F, , , 22.1925568580627, 36.7293195724487, 2016/11/11 20:13:54, 
-108.357892, -200.0, -200.0, -14.587964, -77.054145, Jh9c, Qh4s, Jd8hAc, Qc, , bb, r200C, Cc, Cr400F, , 26.8195791244507, 36.580873966217, 2016/11/11 20:14:37, 
-241.603071, -900.0, -900.0, -297.110056, -361.286874, 8cJh, 7c6c, QhAc7s, , , sb, r300R900c, R2700f, , , 22.0239269733429, 26.2707121372223, 2016/11/11 20:15:19, 
-14.777573, 100.0, 100.0, -20.724801, 135.502374, 8cJs, 4hTc, , , , bb, cR500f, , , , 13.5891849994659, 19.2264671325684, 2016/11/11 20:15:50, 
-274.897885, 1200.0, 1200.0, -708.981794, 2183.879679, QhJc, QsTc, 9s7dKh, 2h, Ks, sb, r300C, Cr600C, Cr1200C, Cr3000F, 28.9321367740631, 57.517972946167, 2016/11/11 20:16:14, 
-40.180348, 100.0, 100.0, 35.025562, 105.154786, 2cTh, Jh3d, QhQdTs, , , bb, cC, R300f, , , 19.3709671497345, 23.2530751228333, 2016/11/11 20:17:18, 
-81.68337, 600.0, 600.0, 82.375098, 599.308272, Ts2s, 5s4c, AcAsKs, Qd, , sb, cR300c, R600c, Cr1500F, , 28.893639087677, 42.9829182624817, 2016/11/11 20:17:49, 
-60.614082, 750.0, 750.0, -267.552736, 1078.166818, 4d5c, 2h2s, Qs7s9d, 9c, 6d, bb, r300C, Cc, R750c, R2250f, 29.0692348480225, 43.4792156219482, 2016/11/11 20:18:38, 
14.951106, 100.0, 100.0, 4.116925, 80.931969, 7cJc, 6s3c, , , , sb, r300F, , , , 8.93933701515198, 8.97406387329102, 2016/11/11 20:19:30, 
380.607969, 200.0, 200.0, 175.816251, -356.42422, 4sQs, TcJd, 7s4dQd, , , bb, r200C, R600f, , , 17.6682999134064, 25.3743877410889, 2016/11/11 20:19:48, 
-1046.201158, 2250.0, 2250.0, -63.501738, 3359.702896, Qs4c, KdJs, 2h7sAh, , , sb, r300R900r2250C, Cr4500F, , , 24.9576768875122, 43.920914888382, 2016/11/11 20:20:17, 
-477.781014, 600.0, 600.0, 188.117726, 889.663289, TdAh, 4sAd, 8cJcTc, , , bb, r200R600c, R1800f, , , 19.7265770435333, 28.9576721191406, 2016/11/11 20:21:07, 
57.983576, 900.0, 900.0, 124.87043, 717.145994, KcAh, KdTh, , , , sb, r300R900r2700F, , , , 18.6632490158081, 26.7167739868164, 2016/11/11 20:21:42, 
34.376753, -900.0, -215.302844, -12.249347, -237.430249, 2dJd, 6c6h, 9hJc4c, 8d, 6s, bb, cC, R300c, Cc, Cr900C, 37.9121150970459, 54.3354151248932, 2016/11/11 20:22:13, 
7.198587, 100.0, 100.0, -38.278631, 131.080045, 6s5c, 7d2h, , , , sb, r300F, , , , 7.39437198638916, 7.42590093612671, 2016/11/11 20:23:15, 
-53.623924, 300.0, 300.0, -50.382138, 404.006062, 3h5d, 8s3s, , , , bb, r300R900f, , , , 12.2580070495605, 12.3128931522369, 2016/11/11 20:23:32, 
5.868579, -50.0, -50.0, -55.868579, 0.0, Th3d, 9s8c, , , , sb, f, , , , 6.67472696304321, 6.67472696304321, 2016/11/11 20:23:54, 
-528.456729, 900.0, 900.0, 302.639923, 1125.816806, TcAc, Td9s, Kh8c3s, , , bb, r300R900c, R2250f, , , 24.0097179412842, 27.4344668388367, 2016/11/11 20:24:06, 
-66.215048, 600.0, 600.0, -260.517289, 926.732337, 3h9h, Td9c, Jd5cTs, Ah, 7s, sb, r300C, Cc, Cr600C, Cr1200F, 29.7335450649261, 52.0998504161835, 2016/11/11 20:24:41, 
-14.094316, 50.0, 50.0, -10.694612, 74.788928, 6d4d, 2c3h, , , , bb, f, , , , 0.0, 0.0359749794006348, 2016/11/11 20:25:41, 
-116.20202, 300.0, 300.0, -161.832288, 578.034307, 4cQc, Jh6h, Ts8c2s, 3s, , sb, r300C, Cc, Cr600F, , 44.1786589622498, 65.926479101181, 2016/11/11 20:25:50, 
-81.439145, 1800.0, -711.100656, -48.464026, -581.197486, 8d2h, 6h3d, Kc8s3h, 4s, 4h, bb, cC, R300r600C, Cc, R1800c, 51.9320242404938, 64.9657700061798, 2016/11/11 20:27:08, 
8.737422, 100.0, 100.0, -42.862974, 134.125551, 2dKc, 9h4c, , , , sb, r300F, , , , 7.73593401908875, 7.77439999580383, 2016/11/11 20:28:23, 
308.900271, 5625.0, 5625.0, 1781.397135, 3534.702593, Tc6c, JhJd, 3h6hTs, Qs, Kc, bb, r300C, Cr900R2250c, R5625c, R11250f, 48.4599409103394, 67.0936560630798, 2016/11/11 20:29:18, 
-223.488995, -600.0, -595.600733, -319.824827, -52.286911, 4dQh, 8cQd, 6sKsJs, Ah, 7h, sb, r300C, Cr400C, Cr500C, Cr600C, 24.4650640487671, 48.9304759502411, 2016/11/11 20:30:34, 
-233.995069, 1500.0, -421.400401, 173.558222, -360.963554, Qh9d, 9s3c, 6d7c5s, Td, Qc, bb, cC, Cc, Cr300C, Cr1500C, 44.6180508136749, 57.5918228626251, 2016/11/11 20:31:33, 
-129.721487, -0.0, -1029.468796, -291.59388, -608.153429, 6h7h, Qs6c, JsKs6s, Ad, Jh, sb, r300C, Cr600C, Cr1200C, Cc, 33.5904455184937, 55.3769333362579, 2016/11/11 20:32:39, 
-116.585314, 600.0, 600.0, 1235.39064, -518.805326, 6cTh, Kh4d, 6s3c2h, Ts, , bb, r200C, R600c, R1800f, , 26.1441268920898, 34.4912037849426, 2016/11/11 20:33:46, 
8.179969, 100.0, 100.0, -42.819504, 134.639535, 6cTd, 3c6d, , , , sb, r300F, , , , 9.64137697219849, 9.67617082595825, 2016/11/11 20:34:27, 
194.346111, 900.0, 900.0, 410.34392, 295.309969, 2h4d, Ks4s, 2cTh4c, Qd, 7h, bb, cC, R300c, R900c, R2700f, 39.4973759651184, 53.2307929992676, 2016/11/11 20:34:48, 
16.827836, 100.0, 100.0, 28.119861, 55.052303, As2s, Qh7d, , , , sb, r300F, , , , 7.91194105148315, 7.94098687171936, 2016/11/11 20:35:49, 
-71.948663, -900.0, -294.11275, -193.589909, -28.574178, 4cKs, 2hAc, Ad7cJc, 6d, 3s, bb, r300C, Cc, Cc, Cr900C, 32.2441737651825, 46.3682208061218, 2016/11/11 20:36:07, 
7.705283, 100.0, 100.0, -25.458927, 117.753645, 7h8c, 8d2s, , , , sb, r300F, , , , 7.10079717636108, 7.13588404655457, 2016/11/11 20:37:03, 
-64.426732, 250.0, 250.0, -113.140687, 427.567419, 9c6s, AsJs, Tc5dQc, 4s, 4c, bb, cC, Cc, R250c, R625f, 39.7582161426544, 55.5826618671417, 2016/11/11 20:37:20, 
15.317114, 100.0, 100.0, -2.290512, 86.973398, Kc2c, 6c8s, , , , sb, r300F, , , , 7.0139639377594, 7.05476474761963, 2016/11/11 20:38:23, 
-37.706963, -200.0, -200.0, -100.610883, -61.682154, 6sJd, As3h, Kd4hTc, , , bb, r200C, Cr400F, , , 23.114649772644, 28.2136137485504, 2016/11/11 20:38:40, 
-7.959611, 300.0, 300.0, 238.512509, 69.447102, Kd3d, Jd5d, Kc9h2h, , , sb, r300C, Cr900F, , , 14.8889048099518, 27.1323046684265, 2016/11/11 20:39:14, 
-681.274175, 900.0, 900.0, 508.120512, 1073.153664, TcTs, JdQc, 9h2dAs, , , bb, r300R900c, R2250f, , , 24.6441740989685, 28.8191201686859, 2016/11/11 20:39:46, 
7.279862, -50.0, -50.0, -57.279862, 0.0, 3s7h, 2dJc, , , , sb, f, , , , 10.8983068466187, 10.8983068466187, 2016/11/11 20:40:20, 
-197.74955, 600.0, 600.0, -91.865407, 889.614957, Tc5d, 8dQs, 2s6h6s, , , bb, r300C, Cr600R1200f, , , 24.3003721237183, 34.5131912231445, 2016/11/11 20:40:37, 
-213.809695, 300.0, 300.0, 199.004821, 314.804874, 8d5s, 9hJd, 5hKdAc, , , sb, r300C, Cr750F, , , 17.8579978942871, 26.2916390895844, 2016/11/11 20:41:17, 
-364.775805, 600.0, 336.025898, 38.987162, 661.814541, 8h8s, 6d5c, 4hThQd, Js, 5d, bb, r200R600c, Cc, Cc, Cc, 33.2558488845825, 48.0409030914307, 2016/11/11 20:41:49, 
-200.795047, 600.0, 600.0, -586.040376, 1386.835422, 6dQc, JdTc, QsJh3d, 3c, As, sb, r300C, Cc, Cr600C, Cr1500F, 30.5991902351379, 50.370356798172, 2016/11/11 20:42:46, 
-14.96105, 100.0, 100.0, -13.767858, 128.728909, 4cAh, 8s2s, , , , bb, cR500f, , , , 12.6648030281067, 18.2345721721649, 2016/11/11 20:43:45, 
76.687157, -750.0, -750.0, -473.897529, -352.789629, 8h9c, 3s6s, 7sKd8s, 2s, Ts, sb, r300C, Cr750C, Cc, R1500f, 27.1411416530609, 49.0201122760773, 2016/11/11 20:44:08, 
-160.18608, 200.0, 200.0, 63.280613, 296.905467, Ad7s, Kc4d, 8s9d7c, 3s, , bb, r200C, Cc, R400f, , 25.1017007827759, 34.9056947231293, 2016/11/11 20:45:05, 
2.000246, 100.0, 100.0, -57.279862, 155.279616, 7c3s, Qh6c, , , , sb, r300F, , , , 8.44267892837524, 8.48427891731262, 2016/11/11 20:45:45, 
-97.837016, 1800.0, 1800.0, 628.40817, 1269.428846, JcQh, KhQc, JdTc3c, 2c, Js, bb, r300C, Cr900C, Cr1800C, R5400f, 42.2410361766815, 56.4478921890259, 2016/11/11 20:46:03, 
13.34278, 100.0, 100.0, 6.229198, 80.428023, 9hAd, Tc5d, , , , sb, r300F, , , , 7.51986289024353, 7.54902982711792, 2016/11/11 20:47:09, 
-14.455038, -300.0, -202.340891, -269.122285, 81.236431, Jh7c, 5h5s, 9c9sTd, 2h, Kc, bb, r300C, Cc, Cc, Cc, 29.459615945816, 41.0097517967224, 2016/11/11 20:47:26, 
-29.070579, 1200.0, 206.102188, 8.758787, 226.41398, TsTh, 9sKd, 9h3sQc, 2c, As, sb, r300C, Cr600C, Cr1200C, Cc, 28.7642869949341, 53.8309981822968, 2016/11/11 20:48:15, 
-63.908075, -1800.0, -1800.0, -1420.393683, -315.698242, QhKs, 9hAh, 8hTs5c, 9d, Ad, bb, r300R900c, R1800c, Cc, Cr5400F, 52.5250103473663, 64.9286534786224, 2016/11/11 20:49:17, 
-1477.763196, -4500.0, -4500.0, -148.630007, -2873.606797, 7c7h, AcQs, 9d2sTs, Jc, 4s, sb, r300R900c, Cr2250C, R4500c, R13500f, 41.9636013507843, 61.6718690395355, 2016/11/11 20:50:32, 
-6.309788, 1200.0, -258.641716, -38.667031, -213.664897, 4dAd, 6dKs, 2hAc6c, 9h, Tc, bb, cC, Cr200C, Cr400C, R1200c, 41.8310983181, 56.3939719200134, 2016/11/11 20:51:40, 
-244.412709, 600.0, 492.126346, 654.115197, 82.423858, TcQd, 6hAd, 9h9sQc, Kd, Js, sb, r300C, Cr600C, Cc, Cc, 31.0152759552002, 46.3905291557312, 2016/11/11 20:52:49, 
44.022053, -0.0, -1.602353, -214.812443, 169.188036, Ah3c, 2s7s, AcTc4c, 5c, Jc, bb, r300C, Cc, Cr600C, Cc, 32.869610786438, 46.6832127571106, 2016/11/11 20:53:42, 
7.345326, -50.0, -50.0, -57.345326, 0.0, 3h9c, 6h8s, , , , sb, f, , , , 7.05557799339294, 7.05557799339294, 2016/11/11 20:54:37, 
-102.530371, 600.0, 600.0, 63.747656, 638.782715, 9hQs, 2sAd, 2hKsQd, Js, 5c, bb, r300C, Cr600C, Cc, R1200f, 39.4681820869446, 51.8705229759216, 2016/11/11 20:54:51, 
240.719564, -750.0, 269.006952, -334.106716, 362.394103, 7h6s, As8c, Jc5h8s, 8h, 7s, sb, r300C, Cr750C, Cc, Cc, 33.3498408794403, 53.8435742855072, 2016/11/11 20:55:53, 
-119.721652, -900.0, -302.911284, -92.148878, -91.040754, 4dKs, TcAc, 3h4h7c, Qd, Th, bb, r300C, Cc, Cc, Cr900C, 34.5698652267456, 49.0954520702362, 2016/11/11 20:56:55, 
77.618215, 300.0, 300.0, 9.764606, 212.617179, 6dKs, 8dJs, Kh2h3c, 4h, , sb, r300C, Cc, Cr750F, , 22.7290480136871, 41.8968427181244, 2016/11/11 20:57:51, 
-466.159592, 1200.0, 1200.0, -106.482514, 1772.642106, As6d, 7c9s, 2cJs5d, 9c, , bb, r300C, Cr600C, Cr1200R2400f, , 41.4807240962982, 57.0981311798096, 2016/11/11 20:58:37, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 3s2d, Jc8h, , , , sb, f, , , , 13.124801158905, 13.124801158905, 2016/11/11 20:59:41, 
-1.078278, -900.0, -899.848216, -596.558085, -302.211853, Tc8c, 3h4d, 5s8sAc, 2s, 7s, bb, cC, R300c, R900c, Cc, 33.9833211898804, 48.5329473018646, 2016/11/11 21:00:04, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 8s3d, 2c9d, , , , sb, f, , , , 18.85213804245, 18.85213804245, 2016/11/11 21:01:04, 
-116.84977, -1875.0, -1870.63787, -407.03725, -1346.75085, 5c2h, TcQc, As2d8c, Th, Jc, bb, r300C, Cc, R750c, R1875c, 45.7341992855072, 56.788387298584, 2016/11/11 21:01:34, 
-134.901325, 300.0, 300.0, 81.757025, 353.1443, 8cAd, Th2h, Qs9dQd, , , sb, r300C, Cr600F, , , 21.7959609031677, 32.4180750846863, 2016/11/11 21:02:42, 
-278.913434, -2700.0, -2683.643207, -251.232, -2153.497773, Kd3c, Ad5h, 4h3d7c, 6h, 2s, bb, r300C, Cc, R900c, R2700c, 31.6009409427643, 43.6062660217285, 2016/11/11 21:03:20, 
9.664273, 100.0, 100.0, -22.470215, 112.805942, Qs8c, Qc3h, , , , sb, r300F, , , , 7.57846784591675, 7.61006689071655, 2016/11/11 21:04:14, 
44.287022, 1800.0, 505.431665, 245.26662, 215.878024, Jd9c, 5cQc, Ts7h5s, 3d, Js, bb, r300C, Cr600C, Cc, R1800c, 53.9870054721832, 69.3317654132843, 2016/11/11 21:04:32, 
-11.037558, 300.0, 300.0, 29.746309, 281.291249, 8h2h, Qd2d, 7c6d5h, , , sb, cR300c, Cr750F, , , 35.6895680427551, 45.5634768009186, 2016/11/11 21:05:53, 
-60.420267, -600.0, -600.0, -139.785897, -399.793836, 4s2s, 9sTh, TsAhKh, 9d, 9h, bb, r200C, Cc, Cc, R600r20000F, 42.5399007797241, 54.2096235752106, 2016/11/11 21:06:44, 
1.454253, -50.0, -50.0, -51.454253, 0.0, 5cTs, 9h6h, , , , sb, f, , , , 11.7933208942413, 11.7933208942413, 2016/11/11 21:07:45, 
-299.775444, -20000.0, -20000.0, -841.476249, -18858.748306, Tc7h, ThAc, 3sAh8d, 5h, Ad, bb, r300C, Cr600R1500c, R4500c, R20000c, 55.187833070755, 68.4569156169891, 2016/11/11 21:08:04, 
16.313458, 100.0, 100.0, 87.096797, -3.410256, QhAs, 4hTc, , , , sb, r500F, , , , 9.85961294174194, 9.89186596870422, 2016/11/11 21:09:27, 
-24.768829, -100.0, -100.0, -84.985586, 9.754416, 7s3d, QsTh, AcKcJd, , , bb, cC, Cr300F, , , 48.1700489521027, 52.8750236034393, 2016/11/11 21:09:49, 
7.809828, 100.0, 100.0, -32.142739, 124.332911, 7h6s, Js3c, , , , sb, r300F, , , , 9.81773900985718, 9.85016798973083, 2016/11/11 21:10:48, 
-16.422232, 50.0, 50.0, -35.806355, 102.228587, 7dTc, 3h2d, , , , bb, f, , , , 0.0, 0.0429060459136963, 2016/11/11 21:11:08, 
7.809828, 100.0, 100.0, -32.142739, 124.332911, 6c7s, 2sKc, , , , sb, r300F, , , , 11.1367859840393, 11.1674959659576, 2016/11/11 21:11:19, 
-156.420123, -300.0, -300.0, -61.069861, -82.510016, Qh2h, 2d2c, 3d6s6h, , , bb, r300C, Cr600F, , , 32.9812209606171, 38.6484680175781, 2016/11/11 21:11:41, 
-16.218267, -300.0, -300.0, -116.842312, -166.939421, 5cTh, 7d5d, 6d6cAc, , , sb, r300C, R600f, , , 30.2440259456635, 35.5535299777985, 2016/11/11 21:12:42, 
-93.052069, -300.0, -300.0, -127.73177, -79.216162, 8s3h, 9dJd, Ah4cQd, , , bb, r300C, Cr900F, , , 32.334370136261, 36.8349940776825, 2016/11/11 21:13:35, 
7.337047, -50.0, -50.0, -57.337047, 0.0, 2s5c, Qc2c, , , , sb, f, , , , 10.3994038105011, 10.3994038105011, 2016/11/11 21:14:18, 
