AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-15.164466, -100.0, -100.0, -47.419704, -37.415831, 4s6c, Ad3d, , , , bb, r300F, , , , 14.0319771766663, 14.0639951229095, 2016/12/08 20:32:48, 
-316.806661, 4500.0, 4500.0, -1444.619131, 6261.425792, Ah8c, TdAd, Kh8d6s, Jc, , bb, cR300r600R1800c, R4500c, R13500f, , 61.8202610015869, 78.4160530567169, 2016/12/08 20:33:11, 
1.741452, -50.0, -50.0, -51.741452, 0.0, 7h4s, 2s3h, , , , sb, f, , , , 6.66175198554993, 6.66175198554993, 2016/12/08 20:33:14, 
-68.955046, -100.0, -100.0, 2.643842, -33.688796, 9sTc, 5dJc, , , , bb, r300F, , , , 8.15234994888306, 8.19936394691467, 2016/12/08 20:33:54, 
-48.805452, -100.0, -100.0, -37.219215, -13.975334, Qh7d, TdKc, , , , bb, r200F, , , , 19.8903069496155, 19.9251298904419, 2016/12/08 20:34:19, 
16.841317, 100.0, 100.0, 42.42632, 40.732364, ThAd, 9c6d, , , , sb, r300F, , , , 7.81825399398804, 7.84764313697815, 2016/12/08 20:34:28, 
-131.262291, 300.0, 300.0, 249.201257, 182.061034, AcKh, KcTh, AsQs5s, , , sb, r300C, Cr900F, , , 20.8799860477448, 30.809515953064, 2016/12/08 20:34:37, 
6.746365, -50.0, -50.0, -56.746365, 0.0, Tc2s, Kc8c, , , , sb, f, , , , 13.4912850856781, 13.4912850856781, 2016/12/08 20:34:47, 
-55.170324, -100.0, -100.0, -13.34387, -31.485806, 4cJc, JsAh, , , , bb, r300F, , , , 11.1176450252533, 11.1487469673157, 2016/12/08 20:35:05, 
-70.83136, -100.0, -100.0, -20.724801, -8.44384, Js8d, Th6c, , , , bb, r200F, , , , 12.0216398239136, 12.0687649250031, 2016/12/08 20:35:11, 
-662.126359, -3000.0, -2631.256235, 197.434327, -2166.564203, 7s9h, 7hJh, JsQh9s, 8d, 7c, bb, cC, Cr200R600c, Cc, R3000c, 36.8388528823853, 54.8984220027924, 2016/12/08 20:35:14, 
13.34278, 100.0, 100.0, 6.229198, 80.428023, Ac9s, 3s4c, , , , sb, r300F, , , , 18.7871901988983, 18.8198962211609, 2016/12/08 20:35:34, 
4.545439, -50.0, -50.0, -54.545439, 0.0, 8c4s, 6hTc, , , , sb, f, , , , 11.5085709095001, 11.5085709095001, 2016/12/08 20:35:57, 
-1770.725793, 8100.0, 8100.0, 5815.643919, 4055.081874, AsJc, 6c7c, Jh2h3d, , , bb, r300R900r2700R8100c, R20000f, , , 35.3249268531799, 41.032674074173, 2016/12/08 20:36:03, 
-4561.586494, 5400.0, 5400.0, 1396.988077, 8564.598417, 7s7h, QdKh, Ts2h9d, , , sb, r300R900r2700C, R5400r16200F, , , 21.3872430324554, 30.2670230865479, 2016/12/08 20:36:17, 
-7.227392, 100.0, 100.0, 40.437719, 66.789673, AsTh, 4c8h, , , , bb, cR300f, , , , 14.3520860671997, 14.3982782363892, 2016/12/08 20:36:21, 
25.189143, 100.0, 100.0, 98.019062, -23.208206, 5s5c, Ks2d, , , , sb, r300F, , , , 17.5628571510315, 17.5943140983582, 2016/12/08 20:36:47, 
-16.017453, -100.0, -100.0, -48.440838, -35.541708, Qs2d, AcKh, , , , bb, r300F, , , , 11.4408249855042, 11.6331510543823, 2016/12/08 20:36:51, 
344.886534, 1500.0, 1500.0, -329.722134, 1484.8356, Js6s, Ad7s, 5s7dKs, 4d, , sb, r300C, Cr1500C, Cr4500F, , 57.9038262367249, 82.8725681304932, 2016/12/08 20:36:53, 
-19.12445, -50.0, -50.0, -30.87555, 0.0, 7sTd, JdJc, , , , sb, f, , , , 21.242134809494, 21.242134809494, 2016/12/08 20:37:07, 
293.997011, 2700.0, 2700.0, 3414.495431, -1008.492442, 9h6h, 7c9c, 8h7s3h, Jh, , bb, r300R900c, R2700c, R8100f, , 56.5202820301056, 67.4743430614471, 2016/12/08 20:37:30, 
-15.933081, 50.0, 50.0, -50.799901, 116.732982, Jh3s, 9d2h, , , , bb, f, , , , 0.0, 0.0491800308227539, 2016/12/08 20:37:40, 
-17.317118, -50.0, -50.0, -32.682882, 0.0, 2dTd, 5d3s, , , , sb, f, , , , 5.64267611503601, 5.64267611503601, 2016/12/08 20:37:49, 
-7.476348, 300.0, 300.0, 32.9194, 274.556948, 3sAs, Jc5h, , , , bb, r300R900f, , , , 13.8221859931946, 13.8719837665558, 2016/12/08 20:38:09, 
-76.880614, -200.0, -200.0, -121.028044, -2.091342, 5c6c, AcJs, 8dThQd, 8h, , bb, r200C, Cc, Cr400F, , 37.5392467975616, 48.2399926185608, 2016/12/08 20:38:24, 
5.941583, -50.0, -50.0, -55.941583, 0.0, 4d3s, 6s8c, , , , sb, f, , , , 4.6438729763031, 4.6438729763031, 2016/12/08 20:38:31, 
-41.917022, -100.0, -100.0, -50.551419, -7.531559, 2d8c, Tc2s, 6hKs2c, Qh, , bb, cC, Cc, Cr200F, , 32.7151250839233, 43.7643809318542, 2016/12/08 20:38:40, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 4h2c, KdJh, , , , sb, f, , , , 10.0053758621216, 10.0053758621216, 2016/12/08 20:38:46, 
-142.601549, 300.0, 300.0, 247.11649, 195.485058, Kc2h, 7sAh, JdQd4h, Kh, , bb, r300C, Cc, R900f, , 54.699569940567, 67.8901071548462, 2016/12/08 20:39:10, 
-174.451138, -900.0, -900.0, -739.01929, 13.470428, Jh8h, JsJc, 9h6cAc, 6d, 3h, sb, r300R900c, Cc, Cc, R1800f, 42.7246079444885, 58.0071651935577, 2016/12/08 20:39:29, 
33.585051, 100.0, 100.0, 550.657414, -484.242465, KsKc, 2sJd, , , , sb, r300F, , , , 11.9446759223938, 11.9902827739716, 2016/12/08 20:39:31, 
-127.216084, -250.0, 76.228028, -85.36753, 288.811642, JhKd, Ah5s, 2d9d3h, 9s, Qc, bb, cR250c, Cc, Cc, Cc, 41.3315603733063, 56.1859602928162, 2016/12/08 20:39:52, 
10.289158, 100.0, 100.0, -22.223056, 111.933899, 3sAc, Jh5s, , , , sb, r300F, , , , 11.7076959609985, 11.7452349662781, 2016/12/08 20:40:30, 
-40.920913, -100.0, -100.0, -42.934847, -16.14424, Kh2s, 8dKs, , , , bb, r200F, , , , 7.64311099052429, 7.67770099639893, 2016/12/08 20:40:31, 
-19.416391, -50.0, -50.0, -30.583609, 0.0, 6hKd, QcAs, , , , sb, f, , , , 4.45645093917847, 4.45645093917847, 2016/12/08 20:40:44, 
-33.605731, -100.0, -99.218048, -110.563842, 44.951524, 4c2h, 9d5c, 9sJhQh, Qs, 7d, bb, cC, Cc, Cc, Cc, 24.1325936317444, 37.1811876296997, 2016/12/08 20:40:53, 
985.574626, 750.0, 750.0, 597.029288, -832.603914, 4dAs, 6d5h, 4sAdTh, , , bb, r300R750c, R2250f, , , 30.7020990848541, 36.2020890712738, 2016/12/08 20:40:55, 
154.28543, -750.0, -750.0, -941.771965, 37.486535, Qh9c, QcTs, Td4dJh, 7h, 4s, sb, r250C, Cr750C, Cc, R1500f, 35.0186879634857, 56.9640290737152, 2016/12/08 20:40:57, 
-24.541073, -50.0, -50.0, -25.458927, 0.0, 7h8c, 9s6h, , , , sb, f, , , , 7.24375510215759, 7.24375510215759, 2016/12/08 20:41:37, 
133.011666, 250.0, 250.0, 228.568598, -111.580265, QsAh, Ks5d, 3dAd8h, , , sb, r250C, Cr750F, , , 25.7735221385956, 39.0270729064941, 2016/12/08 20:41:39, 
-11.367074, 50.0, 50.0, 56.690716, 4.676357, AcJd, 3h2s, , , , bb, f, , , , 0.0, 0.0321400165557861, 2016/12/08 20:41:55, 
-16.215686, -100.0, -100.0, -53.859085, -29.925228, 9s4d, Ad3h, , , , bb, r200F, , , , 8.8218879699707, 8.85929703712463, 2016/12/08 20:41:59, 
-7.924842, -50.0, -50.0, -42.075158, 0.0, 3d8d, 9d2s, , , , sb, f, , , , 6.86736798286438, 6.86736798286438, 2016/12/08 20:42:03, 
-270.425375, -900.0, -77.251182, -156.405557, 349.579749, Ad2h, 2c2d, 6sJc7d, Qh, 6h, bb, r300R900c, Cc, Cc, Cc, 46.3180890083313, 58.80384516716, 2016/12/08 20:42:14, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 9c2s, Qh9s, , , , sb, f, , , , 5.07572913169861, 5.07572913169861, 2016/12/08 20:42:16, 
109.41991, 900.0, 900.0, 138.083676, 652.496414, 8h9c, 9hKc, 7dTs2d, , , bb, r300R900c, R2700f, , , 66.791759967804, 74.5796499252319, 2016/12/08 20:42:26, 
-263.331306, 200.0, 200.0, 126.393162, 336.938144, JcAc, Ks8h, 3d5h3h, 9c, , bb, r200C, Cc, R600f, , 38.688807964325, 51.0405919551849, 2016/12/08 20:43:12, 
-19.416391, -50.0, -50.0, -30.583609, 0.0, 6hKs, AsJh, , , , sb, f, , , , 5.14656805992126, 5.14656805992126, 2016/12/08 20:43:34, 
-15.763565, -50.0, -50.0, -34.236435, 0.0, Qc7s, 9hAc, , , , sb, f, , , , 18.3125629425049, 18.3125629425049, 2016/12/08 20:43:54, 
-65.086234, -100.0, -100.0, -52.334672, 17.420906, Jd9s, 5s4h, Ts4c3c, , , bb, cC, Cr200F, , , 25.1594371795654, 33.7438280582428, 2016/12/08 20:43:55, 
-45.016775, -50.0, -50.0, -4.983225, 0.0, Jc9h, 4h5d, , , , sb, f, , , , 7.44443106651306, 7.44443106651306, 2016/12/08 20:44:10, 
-30.7901, 300.0, 300.0, 226.976233, 103.813867, JhAs, 4c3s, 2cJsQs, , , bb, cR300c, R900f, , , 22.4740030765533, 28.9581212997437, 2016/12/08 20:44:23, 
-117.889469, 300.0, 286.954564, 15.640341, 389.203692, Ac2d, KcTs, Jd7d2s, 7c, 6h, bb, r300C, Cc, Cc, Cc, 46.1202008724213, 60.3809695243835, 2016/12/08 20:44:25, 
14.855473, 100.0, 100.0, 54.540502, 30.604025, 9dTd, Th5d, , , , sb, r300F, , , , 10.5111138820648, 10.5561230182648, 2016/12/08 20:44:47, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 7h2c, 3c9c, , , , sb, f, , , , 6.16275596618652, 6.16275596618652, 2016/12/08 20:45:00, 
-15.409966, -100.0, -100.0, -39.455474, -45.13456, 6s8d, 4c8c, , , , bb, r300F, , , , 8.91006517410278, 8.95189499855042, 2016/12/08 20:45:07, 
-15.828713, -100.0, -100.0, -58.866686, -25.304601, 2d3c, Kd6h, , , , bb, r200F, , , , 8.47322487831116, 8.51192092895508, 2016/12/08 20:45:12, 
-19.243028, -50.0, -50.0, -30.756972, 0.0, 3hTh, 6d7s, , , , sb, f, , , , 9.31127285957336, 9.31127285957336, 2016/12/08 20:45:18, 
-5.614096, 100.0, 100.0, 149.43484, -43.820744, 8c8h, 4s7h, , , , bb, cR300f, , , , 10.8681209087372, 10.9226598739624, 2016/12/08 20:45:32, 
-2.252551, -50.0, -50.0, -47.747449, 0.0, 3sQd, 2c6s, , , , sb, f, , , , 6.06855511665344, 6.06855511665344, 2016/12/08 20:45:34, 
-2.252551, -50.0, -50.0, -47.747449, 0.0, 3sQc, 3hJs, , , , sb, f, , , , 9.81502509117126, 9.81502509117126, 2016/12/08 20:45:37, 
-73.30831, 100.0, 100.0, 35.031587, 138.276723, Qh4c, Js7s, Ks6cKc, 4h, , bb, cC, Cc, R300f, , 35.8440780639648, 47.1117610931396, 2016/12/08 20:45:55, 
10.211736, 100.0, 100.0, -25.543038, 115.331302, Ad2h, 7s4h, , , , sb, r300F, , , , 10.9221448898315, 10.9887638092041, 2016/12/08 20:45:57, 
-87.381218, -300.0, -300.0, -167.980767, -44.638016, Ac2h, 4h5h, 3d8hTd, 6h, , bb, r300C, Cc, Cr900F, , 42.5563569068909, 56.7106409072876, 2016/12/08 20:45:59, 
186.130844, 900.0, 900.0, -132.016229, 845.885385, QdAh, 9hKs, 9dAd3d, 2c, , bb, cR300c, R900c, R2700f, , 25.1292269229889, 35.8204033374786, 2016/12/08 20:46:14, 
-5.429216, -50.0, -50.0, -44.570784, 0.0, Jh6s, AdTh, , , , sb, f, , , , 7.27990984916687, 7.27990984916687, 2016/12/08 20:46:53, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 4h2c, 4c8c, , , , sb, f, , , , 7.50943303108215, 7.50943303108215, 2016/12/08 20:46:58, 
-10.190904, 100.0, 100.0, 45.722919, 64.467985, 8cJh, 5cKs, 4c8d9s, , , sb, cC, Cr300F, , , 18.7030599117279, 30.5571768283844, 2016/12/08 20:47:01, 
-179.486289, -300.0, -224.144905, -158.635968, 113.977351, JdTh, 9d5d, 7cKs2c, 2d, 5s, bb, r300C, Cc, Cc, Cc, 25.7244856357574, 39.6293542385101, 2016/12/08 20:47:12, 
-16.291435, -100.0, -100.0, -56.016774, -27.691791, 2d5c, 9cQs, , , , bb, r300F, , , , 8.89304614067078, 8.92397809028625, 2016/12/08 20:47:42, 
-16.385234, 50.0, 50.0, -30.617342, 97.002576, Kc6h, 2d3h, , , , bb, f, , , , 0.0, 0.0448348522186279, 2016/12/08 20:47:55, 
-48.392776, -50.0, -50.0, -1.607224, 0.0, 9sKc, 4d2h, , , , sb, f, , , , 6.53205013275146, 6.53205013275146, 2016/12/08 20:47:57, 
11.083739, 100.0, 100.0, -12.708212, 101.624473, As5h, 6d4c, , , , sb, r300F, , , , 9.75747394561768, 9.83038306236267, 2016/12/08 20:47:59, 
-93.539435, -200.0, -200.0, -39.747973, -66.712592, 5sKd, 3c5d, AcTcAs, , , bb, r200C, Cr400F, , , 17.7431972026825, 22.7428982257843, 2016/12/08 20:48:10, 
-33.201205, -50.0, -50.0, -16.798795, 0.0, 8d9c, 4d3s, , , , sb, f, , , , 10.916100025177, 10.916100025177, 2016/12/08 20:48:11, 
12.622334, 200.0, 200.0, 320.40317, -133.025504, JdJh, 7h5c, , , , bb, r200R600f, , , , 10.5798118114471, 10.6284589767456, 2016/12/08 20:48:26, 
-1383.084931, 5400.0, 5400.0, 4700.276182, 2082.80875, KdJd, 4sAd, 7d6c4d, 8d, 5c, bb, r200R600c, R1800c, R5400c, R20000f, 53.4026408195496, 64.5773351192474, 2016/12/08 20:48:29, 
-7.536765, -50.0, -50.0, -42.463235, 0.0, 5s4d, 3sQd, , , , sb, f, , , , 4.6498601436615, 4.6498601436615, 2016/12/08 20:48:38, 
10.211736, 100.0, 100.0, -25.543038, 115.331302, As2d, 6dTc, , , , sb, r300F, , , , 8.77334094047546, 8.80848598480225, 2016/12/08 20:48:44, 
1648.859048, -8100.0, -8100.0, -5434.328302, -4314.530746, QhJc, 6s7s, 5h8c3c, Ad, As, bb, r300R900r2700C, R8100c, Cc, Cr20000F, 49.7313809394836, 59.6114189624786, 2016/12/08 20:48:48, 
-42.11829, -100.0, -100.0, -63.214619, 5.332909, Jh7s, 6s9s, 8h2sQd, , , bb, cC, Cr200F, , , 43.1412518024445, 47.7076189517975, 2016/12/08 20:49:01, 
-56.468655, 300.0, 49.922923, -99.824739, 206.216317, 6sAh, 6c3c, 4cQs4d, 8h, Th, sb, r300C, Cc, Cc, Cc, 38.4850678443909, 52.3137021064758, 2016/12/08 20:49:46, 
2.069251, -100.0, -100.0, -43.287691, -58.781559, 2d5d, 7sJc, ThAh6s, Jd, 2s, sb, cC, Cc, Cc, R200f, 26.5083980560303, 41.7503409385681, 2016/12/08 20:49:52, 
-19.12445, -50.0, -50.0, -30.87555, 0.0, Tc7d, Kc6c, , , , sb, f, , , , 5.92770481109619, 5.92770481109619, 2016/12/08 20:49:56, 
-13.645122, 50.0, 50.0, 28.630161, 35.014962, ThJs, 8s3h, , , , bb, f, , , , 0.0, 0.0323259830474854, 2016/12/08 20:50:15, 
-12.777825, 50.0, 50.0, 10.122522, 52.655303, 7dTd, 9h2s, , , , bb, f, , , , 0.0, 0.0438411235809326, 2016/12/08 20:53:25, 
-13.548941, 100.0, 100.0, -8.781259, 122.3302, Ah5s, 3hQs, , , , bb, cR300f, , , , 13.6843349933624, 13.7322731018066, 2016/12/08 20:53:26, 
14.855473, 100.0, 100.0, 54.540502, 30.604025, Ts9s, 5cJd, , , , sb, r300F, , , , 9.67383503913879, 9.70504093170166, 2016/12/08 20:53:27, 
-2664.130979, -20000.0, -15198.553324, -7702.874078, -4831.548267, JcAs, QcAh, 3c5c4d, Th, 3s, sb, r300R900r2700R5400r20000C, , , , 62.2923021316528, 67.0502481460571, 2016/12/08 20:53:41, 
-12.378421, 50.0, 50.0, 9.56158, 52.816841, 9dAs, 5d2c, , , , bb, f, , , , 0.0, 0.0664060115814209, 2016/12/08 20:53:58, 
16.668144, 300.0, 300.0, 40.654488, 242.677368, Ad4d, 8sTh, , , , sb, cR300r1500F, , , , 21.2707290649414, 26.9966650009155, 2016/12/08 20:54:02, 
0.581957, -50.0, -50.0, -50.581957, 0.0, Js4d, 4cJd, , , , sb, f, , , , 6.43296694755554, 6.43296694755554, 2016/12/08 20:54:19, 
-45.784408, -900.0, -900.0, -109.483082, -744.732509, JhQc, 4c4d, 2c3d3c, , , bb, cR300c, R900r1800F, , , 37.1554760932922, 42.720606803894, 2016/12/08 20:54:35, 
-14.59629, 50.0, 50.0, -21.51852, 86.11481, 8cQs, 5h2d, , , , bb, f, , , , 0.0, 0.0335588455200195, 2016/12/08 20:54:37, 
-234.428829, 200.0, 200.0, 582.812578, -148.383749, KsKd, Qd2d, 2sAc5s, , , sb, r200C, Cr600F, , , 16.9141449928284, 30.4188580513, 2016/12/08 20:54:52, 
-14.845898, 50.0, 50.0, -41.076732, 105.92263, Kh3c, 9s2h, , , , bb, f, , , , 0.0, 0.242502927780151, 2016/12/08 20:54:57, 
-33.38454, -50.0, -50.0, -16.61546, 0.0, 2cQc, 6hTc, , , , sb, f, , , , 9.78296995162964, 9.78296995162964, 2016/12/08 20:55:10, 
-931.672382, -20000.0, -10962.22581, -2534.951181, -7495.602248, ThAd, JsKs, JcQdTc, Jh, 2s, sb, r300R900r2700C, R5400c, R10800c, R20000c, 47.6636791229248, 58.0529787540436, 2016/12/08 20:55:24, 
-15.448279, -100.0, -100.0, -48.992879, -35.558842, 4dJh, 2hQh, , , , bb, r300F, , , , 7.85454487800598, 7.89794969558716, 2016/12/08 20:55:26, 
-16.291435, -100.0, -100.0, -56.016774, -27.691791, 2d5s, 7h5d, , , , bb, r300F, , , , 13.230831861496, 13.2646508216858, 2016/12/08 20:55:27, 
5.278428, -50.0, -50.0, -55.278428, 0.0, 3d6h, Qs3c, , , , sb, f, , , , 9.34144401550293, 9.34144401550293, 2016/12/08 20:55:39, 
-42.888148, -50.0, -50.0, -7.111852, 0.0, Qc5c, Kd8h, , , , sb, f, , , , 10.8161239624023, 10.8161239624023, 2016/12/08 20:55:48, 
-199.287484, -300.0, -300.0, 50.530446, -151.242962, 6c6h, 9d7d, 5cQs8d, , , bb, r300C, Cr900F, , , 30.9943461418152, 37.5432782173157, 2016/12/08 20:55:52, 
-16.896637, -100.0, -100.0, -57.955474, -25.147889, 2c7h, 7d8d, , , , bb, r300F, , , , 11.3344480991364, 11.367959022522, 2016/12/08 20:56:05, 
-58.741235, 200.0, 64.182883, 21.915312, 101.008807, 6hQh, Jh3s, Th8sAd, 6c, 3c, bb, cC, Cc, Cr200C, Cc, 349.356451272964, 361.481615066528, 2016/12/08 20:56:28, 
-16.142644, -50.0, -50.0, -33.857356, 0.0, Js7h, 6h3d, , , , sb, f, , , , 9.16258192062378, 9.16258192062378, 2016/12/08 20:56:31, 
-1025.88709, 2700.0, 2700.0, -50.255643, 3776.142733, Ad6c, 6h6d, 2sJd3s, , , sb, r300R900r2700C, Cr8100F, , , 33.0978770256042, 44.8552811145782, 2016/12/08 20:56:41, 
-10.940492, 50.0, 50.0, 4.845119, 56.095373, Kd3d, 6c2h, , , , bb, f, , , , 0.0, 0.0356550216674805, 2016/12/08 20:56:48, 
-38.625245, -50.0, -50.0, -11.374755, 0.0, 6sJs, Kh6h, , , , sb, f, , , , 7.94125699996948, 7.94125699996948, 2016/12/08 20:57:16, 
-16.195302, -100.0, -100.0, -52.527041, -31.277657, 2dJc, AsTs, , , , bb, r300F, , , , 13.8585560321808, 13.8896849155426, 2016/12/08 20:57:35, 
-22.581387, -100.0, -100.0, -38.524134, -38.894479, 4s2s, 4h6c, , , , bb, r300F, , , , 11.1220109462738, 11.1649448871613, 2016/12/08 20:57:37, 
14.80723, 100.0, 100.0, 151.18817, -65.9954, AhQh, Ts6h, , , , sb, r300F, , , , 10.8879020214081, 10.9194450378418, 2016/12/08 20:58:25, 
13.34278, 100.0, 100.0, 6.229198, 80.428023, 9dAs, Js4c, , , , sb, r300F, , , , 14.988762140274, 15.0187699794769, 2016/12/08 20:58:26, 
-16.712833, -100.0, -100.0, -56.457735, -26.829433, 2c9s, 8h6h, , , , bb, r300F, , , , 8.94846105575562, 8.98995399475098, 2016/12/08 20:58:50, 
-11.611259, 300.0, 300.0, -3.737338, 315.348597, 5c4c, 2h9h, , , , bb, r300R900f, , , , 13.5574820041656, 13.6066732406616, 2016/12/08 20:58:51, 
-3.52581, -50.0, -50.0, -46.47419, 0.0, 5c8h, QhJc, , , , sb, f, , , , 5.20912384986877, 5.20912384986877, 2016/12/08 20:59:06, 
-15.735071, -100.0, -100.0, -40.394652, -43.870277, 5s6h, Kc9s, , , , bb, r300F, , , , 8.35873317718506, 8.3896222114563, 2016/12/08 20:59:16, 
11.083739, 100.0, 100.0, -12.708212, 101.624473, 5cAh, 4d7s, , , , sb, r300F, , , , 9.69101214408875, 9.71833300590515, 2016/12/08 20:59:26, 
-788.372633, -20000.0, -20000.0, -12737.477533, -6474.149834, QdTs, AcKc, 2h8dAh, 6d, 7d, sb, r20000C, , , , 6.75367903709412, 6.80616497993469, 2016/12/08 20:59:38, 
-37.624837, -100.0, -100.0, -95.39358, 33.018417, 5c6h, Ac2s, 9cKsQc, Qh, , bb, cC, Cc, Cr200F, , 41.0089600086212, 52.5700578689575, 2016/12/08 20:59:50, 
-165.95161, -900.0, -900.0, -310.45543, -423.59296, QdTc, 4d6s, 3h8d7s, 3s, , bb, r300C, R900c, Cr1800F, , 24.1311028003693, 35.0478372573853, 2016/12/08 20:59:53, 
25.339378, 100.0, 100.0, 201.698088, -127.037466, 9c9d, Th6c, , , , sb, r300F, , , , 7.16145396232605, 7.19268202781677, 2016/12/08 21:00:32, 
-30.084849, -100.0, -100.0, -26.485318, -43.429832, 7c8s, 9cTc, , , , bb, r300F, , , , 8.05607104301453, 8.10230612754822, 2016/12/08 21:00:48, 
13.815909, 100.0, 100.0, -1.511447, 87.695538, Qc6c, 7h4c, , , , sb, r300F, , , , 9.27437090873718, 9.3106369972229, 2016/12/08 21:00:50, 
-0.789445, -50.0, -50.0, -49.210555, 0.0, 2dQc, Kd4d, , , , sb, f, , , , 12.600240945816, 12.600240945816, 2016/12/08 21:01:05, 
330.264509, 250.0, 250.0, 118.153713, -198.418222, Th9h, AdTs, 8h6c2h, , , bb, cR250c, R625f, , , 33.5420880317688, 41.2802152633667, 2016/12/08 21:01:19, 
-104.374956, 300.0, 300.0, -46.979625, 451.354581, Jc5d, 7d9h, , , , bb, r300R750f, , , , 9.8743200302124, 9.91878771781921, 2016/12/08 21:01:28, 
6.746365, -50.0, -50.0, -56.746365, 0.0, 2cTs, 2dKc, , , , sb, f, , , , 6.5390419960022, 6.5390419960022, 2016/12/08 21:01:50, 
-1.162065, 300.0, 300.0, 82.160514, 219.001551, 5d5h, 7hJc, , , , bb, r300R900f, , , , 15.7539880275726, 15.8044228553772, 2016/12/08 21:02:05, 
-15.763565, -50.0, -50.0, -34.236435, 0.0, 7hQs, 8h2s, , , , sb, f, , , , 15.6190710067749, 15.6190710067749, 2016/12/08 21:02:09, 
14.374474, 100.0, 100.0, 124.87043, -39.244904, AcKd, 7c3s, , , , sb, r300F, , , , 6.23461294174194, 6.26381778717041, 2016/12/08 21:02:29, 
-11.439827, 50.0, 50.0, -48.440838, 109.880665, Qs2c, 3s7d, , , , bb, f, , , , 0.0, 0.040712833404541, 2016/12/08 21:02:32, 
-4.604621, 900.0, 900.0, 81.542938, 823.061683, JcTc, ThJs, , , , sb, r300R900r2700F, , , , 23.6941819190979, 23.7510528564453, 2016/12/08 21:02:36, 
-3093.573991, 3000.0, 3000.0, 875.623483, 5217.950508, AhAc, QcJd, Ks5hKh, , , bb, r200R500c, R1500r3000R15000f, , , 27.2548172473907, 36.8208720684052, 2016/12/08 21:02:42, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 9d4s, 3d2d, , , , sb, f, , , , 12.7617800235748, 12.7617800235748, 2016/12/08 21:02:44, 
-106.928121, -9000.0, -9000.0, -1291.248295, -7601.823584, 9d5d, QdAc, Ad2dKc, 2c, 3h, bb, r200C, R500r1000C, R3000c, R9000c, 58.7375936508179, 70.1488969326019, 2016/12/08 21:03:06, 
-48.951446, -100.0, -100.0, -76.05416, 25.005606, 7cQh, Jh3d, 6d3sTs, , , bb, cC, Cr200F, , , 20.1147100925446, 27.3208920955658, 2016/12/08 21:03:08, 
-113.239503, 250.0, 250.0, -27.847406, 391.086909, 5s6s, 2d2s, 7d9dJc, , , sb, r250C, Cr625F, , , 14.9914398193359, 28.7518665790558, 2016/12/08 21:03:23, 
-53.4788, 300.0, 300.0, 118.440648, 235.038152, Ad4d, 7h8s, 5hKc3s, , , sb, r300C, Cr900F, , , 25.3917720317841, 36.8811099529266, 2016/12/08 21:03:50, 
-14.714893, 100.0, 100.0, -15.497798, 130.212691, 8h9s, 4s9c, , , , bb, cR300f, , , , 8.77838802337646, 8.82323408126831, 2016/12/08 21:03:56, 
-210.176236, 300.0, 300.0, 97.843303, 412.332934, Ah7h, 9dKs, 5s4c2s, , , sb, r300C, Cr900F, , , 18.5206611156464, 31.7530841827393, 2016/12/08 21:04:16, 
-269.339591, -8100.0, -8100.0, -4104.124415, -3726.535994, 8s8d, 9h8c, 7c6hTs, Qs, 5c, sb, r300C, Cr900R2700c, R8100c, R20000f, 57.31418800354, 73.1508991718292, 2016/12/08 21:04:29, 
-33.4547, -100.0, -100.0, -44.046844, -22.498456, 6sTd, Kc9c, , , , bb, r200F, , , , 11.983304977417, 12.0184640884399, 2016/12/08 21:04:34, 
-15.705523, 100.0, 100.0, -38.524134, 154.229657, 2h4h, Jh2d, , , , bb, cR300f, , , , 16.4250547885895, 16.4694747924805, 2016/12/08 21:04:51, 
7.438554, 100.0, 100.0, -38.146166, 130.707612, 3c7c, Jh6c, , , , sb, r300F, , , , 8.9452760219574, 8.98437309265137, 2016/12/08 21:04:53, 
1225.416401, 1800.0, 1800.0, 2099.601637, -1525.018038, 5h5s, TcKh, 8dJc5d, 4s, , bb, r300R900c, Cr1800C, R5400f, , 46.2534692287445, 57.3423883914948, 2016/12/08 21:05:13, 
-2.718597, -50.0, -50.0, -47.281403, 0.0, 5hJc, Qd6c, , , , sb, f, , , , 5.62999606132507, 5.62999606132507, 2016/12/08 21:05:27, 
-17.437922, 100.0, 100.0, -43.739808, 161.17773, 2h6h, 4d8h, , , , bb, cR300f, , , , 18.8307168483734, 18.8768236637115, 2016/12/08 21:05:44, 
-9.070267, 300.0, 300.0, 26.034384, 283.035882, 2cAc, Ts5c, , , , bb, r300R900f, , , , 30.656341791153, 30.7054648399353, 2016/12/08 21:06:10, 
2.193506, -50.0, -50.0, -52.193506, 0.0, 3d5s, 8hTs, , , , sb, f, , , , 15.1709010601044, 15.1709010601044, 2016/12/08 21:06:11, 
-33.201205, -50.0, -50.0, -16.798795, 0.0, 9c8s, Js8c, , , , sb, f, , , , 25.9870331287384, 25.9870331287384, 2016/12/08 21:06:24, 
