AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
15.613052, 100.0, 100.0, 49.667116, 34.719832, Jc9c, 4c2s, , , , sb, r300F, , , , 9.18904495239258, 9.22113490104675, 2016/12/07 03:49:37, 
-65.764411, -100.0, -100.0, -5.659666, -28.575923, 5c7c, Kc8h, , , , bb, r300F, , , , 8.99389791488647, 9.03004693984985, 2016/12/07 03:49:56, 
-24.384441, -50.0, -50.0, -25.615559, 0.0, Th5h, 9dTd, , , , sb, f, , , , 18.2710158824921, 18.2710158824921, 2016/12/07 03:50:04, 
-11.26474, -50.0, -50.0, -38.73526, 0.0, 9d2d, 7hTd, , , , sb, f, , , , 8.48746514320374, 8.48746514320374, 2016/12/07 03:50:12, 
-51.946006, -100.0, -100.0, -54.745066, 6.691072, Th3h, 6h9h, Kd3d8s, 5c, Qd, bb, cC, Cc, Cc, Cr200F, 38.3858697414398, 53.0185530185699, 2016/12/07 03:50:26, 
-85.460194, -900.0, -900.0, 40.437719, -854.977524, TsAc, AhAd, , , , bb, r300R900r2700F, , , , 54.3232109546661, 54.3764500617981, 2016/12/07 03:50:32, 
-63.526103, 300.0, 300.0, 276.213321, 87.312782, TdAd, 8h9s, 2c5cAh, , , sb, r300C, Cr750F, , , 14.0802822113037, 27.2670867443085, 2016/12/07 03:51:27, 
-31.978146, -50.0, -50.0, -18.021854, 0.0, Ad6s, ThQs, , , , sb, f, , , , 27.0318768024445, 27.0318768024445, 2016/12/07 03:51:46, 
-65.605814, -100.0, -100.0, 0.024906, -34.419092, 9cQd, 7s8s, , , , bb, r300F, , , , 9.11447811126709, 9.16256809234619, 2016/12/07 03:51:57, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 3d8h, 9h3c, , , , sb, f, , , , 9.46122217178345, 9.46122217178345, 2016/12/07 03:52:15, 
-119.821343, -100.0, -100.0, 25.476306, -5.654963, 7dKd, As3s, , , , bb, r200F, , , , 25.5097041130066, 25.5473029613495, 2016/12/07 03:52:30, 
-13.895832, 50.0, 50.0, -3.737338, 67.63317, 5d4d, 4s2d, , , , bb, f, , , , 0.0, 0.0388259887695312, 2016/12/07 03:52:58, 
-116.211637, -250.0, -157.410892, -153.082873, 111.883617, TcJh, Qd8s, 4d6cKc, As, 7h, sb, r250C, Cc, Cc, Cc, 23.7879528999329, 41.2396559715271, 2016/12/07 03:53:02, 
17.240141, 100.0, 100.0, 81.542938, 1.216921, TsJs, 6cQh, , , , sb, r300F, , , , 26.537385225296, 26.5695261955261, 2016/12/07 03:53:32, 
-10.915378, 200.0, 200.0, 37.660393, 173.254985, 6hAh, As3h, , , , bb, r200R600f, , , , 23.7646510601044, 23.8200752735138, 2016/12/07 03:53:51, 
-24.541073, -50.0, -50.0, -25.458927, 0.0, 8d7s, AsTs, , , , sb, f, , , , 6.85511803627014, 6.85511803627014, 2016/12/07 03:54:25, 
-48.985238, -100.0, -100.0, -8.498326, -42.516436, 7sAd, QdAc, , , , bb, r300F, , , , 23.3670608997345, 23.4026839733124, 2016/12/07 03:54:31, 
-17.13844, 50.0, 50.0, -43.155951, 110.294391, 4s5h, 6h2d, , , , bb, f, , , , 0.0, 0.0529410839080811, 2016/12/07 03:54:40, 
-33.632891, -50.0, -50.0, -16.367109, 0.0, 5sJs, Jh7s, , , , sb, f, , , , 6.12473297119141, 6.12473297119141, 2016/12/07 03:54:55, 
-112.448102, 300.0, 300.0, 285.591815, 126.856286, 9d9s, 4sJs, 8cTd7c, , , sb, r300C, Cr750F, , , 24.5858657360077, 37.2222986221313, 2016/12/07 03:55:03, 
-15.907094, -100.0, -100.0, -37.219215, -46.873691, 7cQd, AhAc, , , , bb, r300F, , , , 19.5223360061646, 19.5635960102081, 2016/12/07 03:55:15, 
-45.519158, -100.0, -100.0, -38.710949, -15.769893, Ks4h, 7h7c, , , , bb, r200F, , , , 14.0072109699249, 14.0375077724457, 2016/12/07 03:55:53, 
-24.384441, -50.0, -50.0, -25.615559, 0.0, 5dTd, 4c4d, , , , sb, f, , , , 7.00411915779114, 7.00411915779114, 2016/12/07 03:55:54, 
-64.117168, -100.0, -100.0, -4.817407, -31.065424, 6h9h, 3s4h, , , , bb, r300F, , , , 11.3786499500275, 11.4159379005432, 2016/12/07 03:56:07, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2c3h, 8sTh, , , , sb, f, , , , 7.13761496543884, 7.13761496543884, 2016/12/07 03:56:14, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 4d2h, 9cQs, , , , sb, f, , , , 6.16062092781067, 6.16062092781067, 2016/12/07 03:56:25, 
-68.695415, -100.0, -100.0, -87.955988, 56.651402, Ks6d, Jd5d, Qc9c7h, Js, 5h, bb, cC, Cc, Cc, Cr500F, 52.5332808494568, 67.2361805438995, 2016/12/07 03:56:32, 
-8.477818, 100.0, 100.0, 56.690716, 51.787101, AdJh, Ts4c, , , , bb, cR300f, , , , 15.1530749797821, 15.1998629570007, 2016/12/07 03:56:38, 
-15.8946, -50.0, -50.0, -34.1054, 0.0, 5sKh, Ac2h, , , , sb, f, , , , 5.85449695587158, 5.85449695587158, 2016/12/07 03:57:03, 
-35.835481, -100.0, -100.0, -42.533774, -21.630745, 5hQd, JsKd, , , , bb, r200F, , , , 9.41874694824219, 9.45506405830383, 2016/12/07 03:57:14, 
-497.270486, -2700.0, -2700.0, -1483.698551, -719.030963, JcAs, 6d8d, 5c9s7d, Qd, , sb, r300R900c, R2700c, R5400f, , 26.8694949150085, 36.8979387283325, 2016/12/07 03:57:30, 
7.279862, -50.0, -50.0, -57.279862, 0.0, 3d7c, 2cJd, , , , sb, f, , , , 7.60786485671997, 7.60786485671997, 2016/12/07 03:57:47, 
-15.948363, -100.0, -100.0, -35.806355, -48.245282, 7cTd, QsQh, , , , bb, r300F, , , , 11.6553790569305, 11.6881401538849, 2016/12/07 03:58:02, 
182.383608, 1500.0, -193.48496, -232.418777, -143.449791, As9h, 7h4c, Ac4s3c, 2c, Ad, bb, cC, R300r600C, Cc, R1500c, 39.8374488353729, 54.1924438476562, 2016/12/07 03:58:14, 
1.454253, -50.0, -50.0, -51.454253, 0.0, Th5d, 9s6c, , , , sb, f, , , , 7.77086210250854, 7.77086210250854, 2016/12/07 03:58:26, 
-17.180855, 50.0, 50.0, -36.076794, 103.257649, 5cKh, 8d3c, , , , bb, f, , , , 0.0, 0.0294828414916992, 2016/12/07 03:58:41, 
-80.039564, -300.0, -300.0, -3.876267, -216.084169, 9cTs, Ac6d, AhTcJs, 5c, 3c, sb, r300C, Cc, Cc, R900f, 39.1758801937103, 52.3217952251434, 2016/12/07 03:58:54, 
-9.026607, -50.0, -50.0, -40.973393, 0.0, Kd3s, 3dQh, , , , sb, f, , , , 7.24148988723755, 7.24148988723755, 2016/12/07 03:59:16, 
-14.67709, 50.0, 50.0, -20.724801, 85.401891, Jh8s, 2c6d, , , , bb, f, , , , 0.0, 0.0335988998413086, 2016/12/07 03:59:33, 
-49.712719, -50.0, -50.0, -0.287281, 0.0, 9dTs, 5h2h, , , , sb, f, , , , 10.3091568946838, 10.3091568946838, 2016/12/07 03:59:42, 
-23.90614, -100.0, -100.0, -30.617342, -45.476518, Kh6s, 6c7s, , , , bb, r300F, , , , 8.81206107139587, 8.86403393745422, 2016/12/07 03:59:58, 
-104.025549, -300.0, -281.079376, -258.652525, 81.598698, JsTc, Qh3h, 8d6dKh, 6c, Ad, bb, r300C, Cc, Cc, Cc, 37.385354757309, 52.7173936367035, 2016/12/07 03:59:59, 
2.41865, -50.0, -50.0, -52.41865, 0.0, Jc3h, 7sAd, , , , sb, f, , , , 5.80174207687378, 5.80174207687378, 2016/12/07 04:00:14, 
-23.90614, -100.0, -100.0, -30.617342, -45.476518, Kc6d, 9h2h, , , , bb, r300F, , , , 8.92302799224854, 8.95686006546021, 2016/12/07 04:00:26, 
-156.193892, -300.0, -300.0, -179.200702, 35.394594, 6h6c, Ac6s, QdJcAs, 3d, Td, sb, r300C, Cc, Cc, R600f, 32.4039199352264, 45.5277028083801, 2016/12/07 04:00:45, 
-2.718597, -50.0, -50.0, -47.281403, 0.0, 5hJd, KhAh, , , , sb, f, , , , 7.2361159324646, 7.2361159324646, 2016/12/07 04:01:03, 
-24.56736, 100.0, 100.0, 32.565407, 92.001953, 5cTs, Js2d, Th6h8s, Ac, 2c, bb, cC, Cc, Cc, Cc, 79.6300709247589, 93.9775521755219, 2016/12/07 04:01:17, 
-39.133226, -100.0, -100.0, -70.543166, 9.676392, 7hTd, 5dJd, 8sAd4s, , , bb, cC, Cr300F, , , 66.262934923172, 73.0523507595062, 2016/12/07 04:01:37, 
-11.721369, -50.0, -50.0, -38.278631, 0.0, 6s5d, AsTd, , , , sb, f, , , , 7.10138201713562, 7.10138201713562, 2016/12/07 04:02:59, 
-33.38454, -50.0, -50.0, -16.61546, 0.0, 2dQd, AsTh, , , , sb, f, , , , 7.38306403160095, 7.38306403160095, 2016/12/07 04:03:00, 
-15.985781, -100.0, -100.0, -36.076794, -47.937425, 5sKh, 4cKd, , , , bb, r300F, , , , 10.1553947925568, 10.2058207988739, 2016/12/07 04:03:16, 
-16.742013, 50.0, 50.0, -53.859085, 120.601099, 9s4h, 8h3s, , , , bb, f, , , , 0.0, 0.0392248630523682, 2016/12/07 04:03:17, 
-37.291788, -50.0, -50.0, -12.708212, 0.0, As5d, 3cQc, , , , sb, f, , , , 9.98196697235107, 9.98196697235107, 2016/12/07 04:03:29, 
-3.52581, -50.0, -50.0, -46.47419, 0.0, 8c5s, QsTs, , , , sb, f, , , , 6.23191094398499, 6.23191094398499, 2016/12/07 04:03:35, 
-14.845661, 50.0, 50.0, -53.577972, 118.423633, 3s6h, 6d2h, , , , bb, f, , , , 0.0, 0.0362060070037842, 2016/12/07 04:03:48, 
-42.544816, -900.0, -283.103449, -35.401736, -205.156897, 9dAs, 7sJc, 9c6c3c, 8h, Ac, bb, cC, Cc, Cr300C, Cr900C, 51.3513841629028, 65.8127677440643, 2016/12/07 04:03:48, 
5.278428, -50.0, -50.0, -55.278428, 0.0, 6d3c, 8s9d, , , , sb, f, , , , 8.69021105766296, 8.69021105766296, 2016/12/07 04:03:59, 
-16.853196, -100.0, -100.0, -57.321328, -25.825476, 8h2c, JdQc, , , , bb, r300F, , , , 11.9659979343414, 11.9975457191467, 2016/12/07 04:04:15, 
-33.201205, -50.0, -50.0, -16.798795, 0.0, 8c9s, 2s3s, , , , sb, f, , , , 9.73612999916077, 9.73612999916077, 2016/12/07 04:04:34, 
-7.085419, 100.0, 100.0, 121.968388, -14.882969, 7h7c, 5sTd, , , , bb, cR300f, , , , 13.1170389652252, 13.167464017868, 2016/12/07 04:04:55, 
-15.8946, -50.0, -50.0, -34.1054, 0.0, 5sKc, 7d6s, , , , sb, f, , , , 6.69494104385376, 6.69494104385376, 2016/12/07 04:05:00, 
-210.267427, -5400.0, -1559.727024, 1105.074069, -2454.533666, 7hAh, AsJh, AdQc6d, Jd, 7c, sb, r300R900c, R1800c, Cc, R5400c, 45.7370309829712, 59.3585937023163, 2016/12/07 04:05:20, 
96.031643, 300.0, 300.0, 355.637836, -151.669479, Kh7s, 4sAd, 6sKd4c, Ks, 8h, bb, cC, Cr300C, Cc, Cc, 36.1014549732208, 51.4053339958191, 2016/12/07 04:05:21, 
6.746365, -50.0, -50.0, -56.746365, 0.0, 2sTd, Jh7c, , , , sb, f, , , , 6.02891707420349, 6.02891707420349, 2016/12/07 04:06:21, 
230.482475, 200.0, 200.0, 62.307944, -92.790419, 5sAd, 4dKh, 8d5cAs, , , bb, cC, Cr200R600f, , , 30.5328161716461, 41.3156023025513, 2016/12/07 04:06:29, 
-15.841279, -100.0, -100.0, -46.919275, -37.239446, 8h5s, AhKd, , , , bb, r300F, , , , 9.59198713302612, 9.63841819763184, 2016/12/07 04:06:32, 
-28.184346, -50.0, -50.0, -21.815654, 0.0, 7c4c, 3c5s, , , , sb, f, , , , 5.74855494499207, 5.74855494499207, 2016/12/07 04:06:50, 
-16.487166, -100.0, -100.0, -57.321328, -26.191506, 2s8d, 9d7c, , , , bb, r200F, , , , 9.70721697807312, 9.74380016326904, 2016/12/07 04:07:03, 
-37.291788, -50.0, -50.0, -12.708212, 0.0, Ac5s, AhKd, , , , sb, f, , , , 7.97210693359375, 7.97210693359375, 2016/12/07 04:07:17, 
-15.763565, -50.0, -50.0, -34.236435, 0.0, 7hQd, Jc8d, , , , sb, f, , , , 5.85935091972351, 5.85935091972351, 2016/12/07 04:07:18, 
-274.562315, 1800.0, -440.122636, -200.594181, 35.033861, 6h6c, TcJh, Qh7d4d, 4h, 3d, bb, r300R900c, Cc, Cr1800C, Cc, 55.3526172637939, 70.1366741657257, 2016/12/07 04:07:35, 
-73.433458, -100.0, -100.0, 1.633288, -28.19983, 6s8s, 3d2d, , , , bb, r300F, , , , 19.6749880313873, 19.7117218971252, 2016/12/07 04:07:35, 
-67.149662, -50.0, -50.0, 17.149662, 0.0, 9s7s, 5s2d, , , , sb, f, , , , 6.10873603820801, 6.10873603820801, 2016/12/07 04:08:01, 
-16.156518, -100.0, -100.0, -53.040135, -30.803347, 4c8d, JdTd, , , , bb, r300F, , , , 9.88389301300049, 9.93152499198914, 2016/12/07 04:08:13, 
-9.026607, -50.0, -50.0, -40.973393, 0.0, Kh3c, Js6s, , , , sb, f, , , , 6.91967105865479, 6.91967105865479, 2016/12/07 04:08:29, 
-16.631071, -100.0, -100.0, -57.955474, -25.413455, 2h7c, Tc4c, , , , bb, r200F, , , , 11.7461459636688, 11.7829670906067, 2016/12/07 04:08:42, 
19.426501, -300.0, -300.0, -59.722356, -259.704145, 8c8d, AhTs, 4sKhJs, Td, Jd, sb, r300C, Cc, Cc, R900f, 37.3885798454285, 53.7703776359558, 2016/12/07 04:08:55, 
-249.052427, 2700.0, 2700.0, 2103.46174, 845.590687, 6s6h, 5h2h, 7s3c2d, 6d, Kc, sb, r300C, Cc, Cr900C, Cr2700C, 32.6269090175629, 54.2944977283478, 2016/12/07 04:08:59, 
-15.410862, -100.0, -100.0, -50.382138, -34.207, 3h5d, 7cQs, , , , bb, r300F, , , , 12.1274499893188, 12.1643130779266, 2016/12/07 04:09:56, 
-15.309213, -100.0, -100.0, -40.117163, -44.573624, 6hQc, 5s4s, , , , bb, r300F, , , , 9.0744001865387, 9.1093122959137, 2016/12/07 04:10:00, 
-27.529785, -50.0, -50.0, -22.470215, 0.0, Qs8h, JhAh, , , , sb, f, , , , 5.65284395217896, 5.65284395217896, 2016/12/07 04:10:15, 
-5.429216, -50.0, -50.0, -44.570784, 0.0, 6cJd, AdAs, , , , sb, f, , , , 9.55324411392212, 9.55324411392212, 2016/12/07 04:10:15, 
-34.269553, -100.0, -100.0, -20.873815, -44.856631, Ah3d, 9d9s, , , , bb, r300F, , , , 10.2762441635132, 10.3268041610718, 2016/12/07 04:10:26, 
-16.262036, -100.0, -100.0, -54.834372, -28.903591, 2cTs, 5s4c, , , , bb, r300F, , , , 11.96510887146, 11.9952456951141, 2016/12/07 04:10:32, 
-7.536765, -50.0, -50.0, -42.463235, 0.0, 4c5h, 6s2s, , , , sb, f, , , , 7.10307693481445, 7.10307693481445, 2016/12/07 04:10:43, 
-2.252551, -50.0, -50.0, -47.747449, 0.0, 3sQh, Qc4s, , , , sb, f, , , , 7.78472995758057, 7.78472995758057, 2016/12/07 04:10:54, 
-20.222459, -100.0, -100.0, -50.799901, -28.97764, Jh3d, 6c7c, , , , bb, r200F, , , , 10.5455760955811, 10.5854160785675, 2016/12/07 04:10:56, 
-692.073411, 900.0, 899.999822, 972.939944, 619.133289, JhJs, QdAh, 8cKc7d, Kh, 5s, bb, r300R900c, Cc, Cc, Cc, 39.6483969688416, 54.6242878437042, 2016/12/07 04:11:10, 
-29.837326, -50.0, -50.0, -20.162674, 0.0, 8dKc, 5hKs, , , , sb, f, , , , 6.14517307281494, 6.14517307281494, 2016/12/07 04:11:12, 
-15.702622, -100.0, -100.0, -50.038767, -34.258611, Td5s, Ac8h, , , , bb, r300F, , , , 8.92071294784546, 9.17356395721436, 2016/12/07 04:11:24, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2h3s, Jc4d, , , , sb, f, , , , 6.32169318199158, 6.32169318199158, 2016/12/07 04:11:39, 
-16.867431, -100.0, -100.0, -39.299203, -43.833366, 9h2h, 8cAh, , , , bb, r300F, , , , 9.46486115455627, 9.73848414421082, 2016/12/07 04:11:51, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 4h2s, 7h3h, , , , sb, f, , , , 5.23657393455505, 5.23657393455505, 2016/12/07 04:12:06, 
7.279862, -50.0, -50.0, -57.279862, 0.0, 3d7s, Td5d, , , , sb, f, , , , 7.52301502227783, 7.52301502227783, 2016/12/07 04:12:14, 
7.166849, -100.0, -100.0, -39.682163, -67.484687, 2c8s, 3h6s, Ks8hQs, 7h, 5s, bb, cC, Cc, Cc, Cr300F, 45.0751442909241, 59.1277272701263, 2016/12/07 04:12:20, 
18.022842, 100.0, 100.0, 320.40317, -238.426012, JsJc, 9c4d, , , , bb, cR300f, , , , 14.2762649059296, 14.3238079547882, 2016/12/07 04:12:31, 
-5.429216, -50.0, -50.0, -44.570784, 0.0, 6cJh, As9h, , , , sb, f, , , , 10.9534690380096, 10.9534690380096, 2016/12/07 04:12:57, 
-15.62854, -100.0, -100.0, -44.862146, -39.509315, 6hJc, 7s9d, , , , bb, r300F, , , , 13.1969511508942, 13.2367122173309, 2016/12/07 04:13:15, 
-12.210311, -50.0, -50.0, -37.789689, 0.0, 4dKs, 4sQh, , , , sb, f, , , , 5.50125312805176, 5.50125312805176, 2016/12/07 04:13:25, 
-36.54808, -100.0, -100.0, -20.724801, -42.727119, Js8c, 6cJc, , , , bb, r300F, , , , 9.2370400428772, 9.28110885620117, 2016/12/07 04:13:36, 
-17.857261, -50.0, -50.0, -32.142739, 0.0, 6d7c, 8dJc, , , , sb, f, , , , 16.9077467918396, 16.9077467918396, 2016/12/07 04:13:44, 
-7.137026, -50.0, -50.0, -42.862974, 0.0, 2dKc, Jc7d, , , , sb, f, , , , 8.16700601577759, 8.16700601577759, 2016/12/07 04:14:00, 
-39.953771, -100.0, -100.0, -17.722789, -42.32344, 8sTh, 9d8h, , , , bb, r300F, , , , 31.4902920722961, 31.5307941436768, 2016/12/07 04:14:09, 
-50.218265, -100.0, -100.0, -89.964005, 40.182271, Ts4c, 2s8s, JdTd6d, Ad, 3d, bb, cC, Cc, Cc, Cr300F, 45.7065377235413, 59.3884811401367, 2016/12/07 04:14:36, 
-265.01187, -300.0, -300.0, -53.344581, 18.35645, JhTd, 9d4d, 2s9cAh, 7h, , sb, r300C, Cc, R600f, , 33.5568943023682, 45.5106763839722, 2016/12/07 04:14:51, 
-50.629635, -50.0, -50.0, 0.629635, 0.0, 3sKs, 9s5s, , , , sb, f, , , , 7.8537700176239, 7.8537700176239, 2016/12/07 04:15:43, 
-56.898365, -100.0, -100.0, -66.505623, 23.403988, 4dJs, KsKh, 7d7hQd, Ts, , bb, cC, Cc, Cr300F, , 64.2960851192474, 75.1333689689636, 2016/12/07 04:15:43, 
-77.744784, -100.0, -100.0, -70.114019, 47.858803, Ad3h, 2dQs, 5d6h3s, Th, 9d, bb, cC, Cc, Cc, Cr300F, 73.0594177246094, 85.9455795288086, 2016/12/07 04:15:56, 
-28.846719, -50.0, -50.0, -21.153281, 0.0, 8hJd, KhQs, , , , sb, f, , , , 66.3668420314789, 66.3668420314789, 2016/12/07 04:17:21, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 6c2d, 8h3c, , , , sb, f, , , , 5.70267009735107, 5.70267009735107, 2016/12/07 04:17:29, 
-15.548661, -100.0, -100.0, -51.772601, -32.678738, Td4s, 8dKd, , , , bb, r300F, , , , 9.26338291168213, 9.29617977142334, 2016/12/07 04:17:41, 
1.454253, -50.0, -50.0, -51.454253, 0.0, 5sTd, 7d6h, , , , sb, f, , , , 7.76929402351379, 7.76929402351379, 2016/12/07 04:18:00, 
-16.081258, -100.0, -100.0, -53.577972, -30.34077, 6c3h, Ks9c, , , , bb, r300F, , , , 11.0414509773254, 11.0840849876404, 2016/12/07 04:18:15, 
-15.799691, -50.0, -50.0, -34.200309, 0.0, 2s5s, 5h6d, , , , sb, f, , , , 28.8657159805298, 28.8657159805298, 2016/12/07 04:18:32, 
-15.828713, -100.0, -100.0, -58.866686, -25.304601, 2c3s, 7sKd, , , , bb, r200F, , , , 9.29281091690063, 9.3217568397522, 2016/12/07 04:19:09, 
-46.802869, -100.0, -100.0, -38.158933, -15.038198, Js7c, 2sTs, , , , bb, r200F, , , , 20.3686611652374, 20.4016573429108, 2016/12/07 04:19:10, 
-33.201205, -50.0, -50.0, -16.798795, 0.0, 9c8d, Js9s, , , , sb, f, , , , 6.20220494270325, 6.20220494270325, 2016/12/07 04:19:28, 
-41.611893, -100.0, -100.0, -79.117828, 20.72972, Qd6h, Th2c, Ts4c5h, , , bb, cC, Cr200F, , , 20.7950088977814, 27.3687717914581, 2016/12/07 04:19:40, 
223.048112, -20000.0, 5008.590847, 7209.199754, -2423.657019, TcTh, KcKh, 2s2hJs, 4d, 7s, sb, r300R900r2700R20000c, , , , 36.7242381572723, 36.7715930938721, 2016/12/07 04:20:14, 
14.80723, 100.0, 100.0, 151.18817, -65.9954, QcAc, 3sTd, , , , sb, r300F, , , , 31.4196009635925, 31.4518628120422, 2016/12/07 04:20:23, 
-48.098973, -100.0, -100.0, -60.332868, 8.431841, Kh3s, 5h4s, 6dTdAc, , , bb, cC, Cr200F, , , 28.3645977973938, 35.0731496810913, 2016/12/07 04:20:58, 
4.155941, -50.0, -50.0, -54.155941, 0.0, Th4c, 9c6h, , , , sb, f, , , , 10.5050399303436, 10.5050399303436, 2016/12/07 04:21:39, 
-18.990386, -100.0, -100.0, -50.038767, -30.970847, 5dTs, 9c9d, , , , bb, r200F, , , , 14.7160179615021, 14.7489011287689, 2016/12/07 04:21:55, 
5.278428, -50.0, -50.0, -55.278428, 0.0, 3c6h, Ks7c, , , , sb, f, , , , 8.73541402816772, 8.73541402816772, 2016/12/07 04:22:18, 
-15.548661, -100.0, -100.0, -51.772601, -32.678738, Tc4d, Ts4s, , , , bb, r300F, , , , 69.8545408248901, 69.8865427970886, 2016/12/07 04:22:20, 
-10.77013, 50.0, 50.0, -57.955474, 118.725604, 7h2s, 3s2d, , , , bb, f, , , , 0.0, 0.044003963470459, 2016/12/07 04:22:33, 
-60.242313, -50.0, -50.0, 10.242313, 0.0, 6s5s, 8h4h, , , , sb, f, , , , 6.04448103904724, 6.04448103904724, 2016/12/07 04:22:43, 
-15.548661, -100.0, -100.0, -51.772601, -32.678738, 4sTh, 3d5d, , , , bb, r300F, , , , 9.90826797485352, 9.9586808681488, 2016/12/07 04:22:55, 
-28.184346, -50.0, -50.0, -21.815654, 0.0, 7h4h, KsAd, , , , sb, f, , , , 6.39896702766418, 6.39896702766418, 2016/12/07 04:23:11, 
-282.583367, -2250.0, -2250.0, -629.005253, -1338.41138, AdKc, 6s6d, 7s9s2d, 8c, , bb, r300R900c, R2250c, Cr6750F, , 43.7246448993683, 55.7846417427063, 2016/12/07 04:23:23, 
0.581957, -50.0, -50.0, -50.581957, 0.0, Js4h, Th6s, , , , sb, f, , , , 34.0284299850464, 34.0284299850464, 2016/12/07 04:23:52, 
-11.721369, -50.0, -50.0, -38.278631, 0.0, 5s6h, 2s8h, , , , sb, f, , , , 8.35671710968018, 8.35671710968018, 2016/12/07 04:24:27, 
-39.605891, -100.0, -100.0, -23.017312, -37.376797, 4hTh, 2s7s, , , , bb, r300F, , , , 9.73130798339844, 9.76960396766663, 2016/12/07 04:24:41, 
-87.541014, -100.0, -100.0, 13.305312, -25.764298, Ks5s, 8c7s, , , , bb, r300F, , , , 28.4024908542633, 28.4361257553101, 2016/12/07 04:24:55, 
-7.137026, -50.0, -50.0, -42.862974, 0.0, Kc2h, 6c8c, , , , sb, f, , , , 7.12370491027832, 7.12370491027832, 2016/12/07 04:24:58, 
-28.931821, -100.0, -100.0, -48.440838, -22.62734, Qh2c, Qs7c, , , , bb, r200F, , , , 9.8118748664856, 9.84651780128479, 2016/12/07 04:25:11, 
5.278428, -50.0, -50.0, -55.278428, 0.0, 3s6c, 5c4c, , , , sb, f, , , , 18.5551838874817, 18.5551838874817, 2016/12/07 04:25:29, 
-290.036828, 2700.0, 2700.0, -300.683941, 3290.72077, AsQc, 2s2c, 8hKcJh, , , sb, r300R900r2700C, Cr6750F, , , 173.331224679947, 183.66373872757, 2016/12/07 04:25:35, 
-39.826557, -100.0, -100.0, -80.928158, 20.754715, 5c3s, 2hJc, 2dJdJs, , , bb, cC, Cr200F, , , 26.7406597137451, 32.5970728397369, 2016/12/07 04:25:54, 
-24.541073, -50.0, -50.0, -25.458927, 0.0, 7s8h, 5dTs, , , , sb, f, , , , 5.85804796218872, 5.85804796218872, 2016/12/07 04:26:37, 
-44.350264, -100.0, -100.0, -78.760688, 23.110952, 6s7c, Ks7s, JsAcTh, , , bb, cC, Cr300F, , , 23.7549340724945, 28.372759103775, 2016/12/07 04:26:51, 
1.741452, -50.0, -50.0, -51.741452, 0.0, 4d7c, 3cJc, , , , sb, f, , , , 7.26253485679626, 7.26253485679626, 2016/12/07 04:27:28, 
-19.071475, -100.0, -100.0, -50.966913, -29.961612, 4s7d, QdQh, , , , bb, r200F, , , , 40.9343428611755, 40.9684100151062, 2016/12/07 04:27:54, 
-338.76599, -300.0, -300.0, 73.157307, -34.391317, 8cTc, 5h6s, 7hQh4s, 6d, , sb, r300C, Cc, R600f, , 18.2302799224854, 33.8550269603729, 2016/12/07 04:28:49, 
-7.281457, 1500.0, -1034.344676, -1510.963893, 483.900674, QhJd, Jc8s, KcTs4c, 3s, 5s, bb, r300C, R750r1500C, Cc, Cc, 99.7317848205566, 113.322939634323, 2016/12/07 04:28:55, 
-97.684053, -100.0, -100.0, 4.845119, -7.161065, Ks3s, Ts9h, , , , bb, r200F, , , , 9.8847451210022, 9.93032217025757, 2016/12/07 04:29:43, 
-9.609647, -50.0, -50.0, -40.390353, 0.0, 6s9d, Jh7c, , , , sb, f, , , , 6.5287721157074, 6.5287721157074, 2016/12/07 04:30:02, 
-94.665418, -300.0, -300.0, -85.737253, -119.597329, 9s8s, Kd3d, QdQh2d, , , bb, cR300c, Cr600F, , , 68.9510409832001, 74.6728050708771, 2016/12/07 04:30:17, 
7.279862, -50.0, -50.0, -57.279862, 0.0, 7c3d, AhAd, , , , sb, f, , , , 25.9807710647583, 25.9807710647583, 2016/12/07 04:31:34, 
-167.604485, 900.0, 759.311192, 493.838559, 433.077118, QhKc, 6hKh, 7dQd3h, Kd, 4s, sb, r300C, Cc, Cr900C, Cc, 52.7440249919891, 74.4870281219482, 2016/12/07 04:31:37, 
-48.805452, -100.0, -100.0, -37.219215, -13.975334, Qh7c, 7s3s, , , , bb, r200F, , , , 39.5343120098114, 39.5722889900208, 2016/12/07 04:32:14, 
-11.853834, -50.0, -50.0, -38.146166, 0.0, 7c3c, 5sQs, , , , sb, f, , , , 16.6411669254303, 16.6411669254303, 2016/12/07 04:33:07, 
-15.520991, -100.0, -100.0, -42.951674, -41.527335, 6d9s, KdQh, , , , bb, r300F, , , , 17.4533407688141, 17.4877796173096, 2016/12/07 04:33:08, 
-17.857261, -50.0, -50.0, -32.142739, 0.0, 7c6h, 5s3h, , , , sb, f, , , , 8.10952305793762, 8.10952305793762, 2016/12/07 04:33:31, 
