AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-65.101822, -300.0, -210.395117, -266.420496, 121.127201, Ad3s, 7d5d, 5h8cTh, 2c, Kh, bb, r300C, Cc, Cc, Cc, 15.6341819763184, 30.9011220932007, 2016/11/07 14:03:01, 
-217.400399, 225.0, 225.0, 86.611298, 355.789101, 9dQd, 9c8d, 5s3hKc, , , sb, r225C, Cr500F, , , 11.20485496521, 22.6664111614227, 2016/11/07 14:03:39, 
-41.244613, -300.0, -300.0, -171.775197, -86.98019, 2d4d, 6cJc, TsJhAh, , , bb, r300C, Cr900F, , , 18.9105522632599, 24.3160462379456, 2016/11/07 14:04:05, 
7.280474, 100.0, 100.0, -46.47419, 139.193716, 8c5s, Qs3d, , , , sb, r300F, , , , 6.51302218437195, 12.6914873123169, 2016/11/07 14:04:35, 
-47.905083, 1875.0, 1875.0, -631.455551, 2554.360634, 2c8d, 9c8c, Ah7s3c, 2d, Qh, bb, r300R900c, R1875c, Cc, R5375f, 34.1966741085052, 50.8007290363312, 2016/11/07 14:04:50, 
11.621532, 100.0, 100.0, -24.881215, 113.259683, 5d9d, 2h6s, , , , sb, r250F, , , , 9.33932399749756, 15.2324910163879, 2016/11/07 14:24:54, 
-53.164615, 300.0, -101.839014, -66.76879, 18.094391, 8dQc, 5d8h, Ks2c6s, 2d, Th, bb, cC, Cc, Cc, Cr300C, 21.514445066452, 37.3225831985474, 2016/11/07 14:25:14, 
5.868579, -50.0, -50.0, -55.868579, 0.0, 3dTs, 5s4c, , , , sb, f, , , , 5.95268297195435, 5.95268297195435, 2016/11/07 14:26:00, 
-55.170324, -100.0, -100.0, -13.34387, -31.485806, 4dJd, KsTs, , , , bb, r300F, , , , 8.06652808189392, 8.0987491607666, 2016/11/07 14:26:12, 
17.841406, 100.0, 100.0, 32.968815, 49.189779, 8cTc, Qd4h, , , , sb, r250F, , , , 6.82758688926697, 6.85729384422302, 2016/11/07 14:26:24, 
-331.529176, -3050.0, 2161.240283, 1659.256584, 833.512875, TsAs, JhJs, 5d3h6h, Qd, Td, bb, r300R750c, R1550c, R3050c, Cc, 28.7019619941711, 46.4104340076447, 2016/11/07 14:27:04, 
-265.958707, 1500.0, 612.988552, 50.762178, 828.185082, AhTh, Ad6c, 4s6d9s, Td, 9d, sb, r300C, Cr750C, Cr1500C, Cc, 21.7873039245605, 51.0881700515747, 2016/11/07 14:27:55, 
-1719.352914, 8250.0, 8250.0, -6655.402169, 16624.755083, 6s8s, Kh2d, 2s5sQd, 7d, 3c, bb, cR300c, R625r1250C, R2750r8250C, R20000f, 44.8776092529297, 56.3570251464844, 2016/11/07 14:28:52, 
-2.718597, -50.0, -50.0, -47.281403, 0.0, Jc5s, Jh3c, , , , sb, f, , , , 6.22128701210022, 6.22128701210022, 2016/11/07 14:29:57, 
2.381008, -400.0, -302.827473, -315.049492, 9.841011, 6sTd, 3sJd, 5dJc6d, Ac, 7c, bb, cC, R200c, Cr400C, Cc, 30.3826196193695, 46.3090286254883, 2016/11/07 14:30:10, 
-5.838373, 1000.0, 962.69905, 802.476447, 166.060976, QcAh, 4c9c, 6h7d4s, 6s, Qd, sb, r300C, Cc, R600c, Cr1000C, 25.5213830471039, 42.3421518802643, 2016/11/07 14:31:01, 
76.566586, 200.0, 200.0, 130.706552, -7.273138, Ks9h, 9s3c, QcKh7h, 6c, , bb, cR200c, Cc, R425f, , 24.3967320919037, 35.7473561763763, 2016/11/07 14:31:52, 
15.210463, -400.0, -400.0, -123.525207, -291.685256, 6h3s, 3hAd, AcAs2d, Qs, Ks, sb, cC, Cc, Cc, Cr400C, 24.6348180770874, 41.8754820823669, 2016/11/07 14:32:32, 
322.636402, 1650.0, 1174.424851, -337.058386, 1188.846835, AdKc, QhJd, Ah5hTs, 7h, Jc, bb, r200R550c, Cr1100R1650c, Cc, Cc, 35.5700798034668, 60.2899942398071, 2016/11/07 14:33:23, 
-42.945847, 100.0, 100.0, 44.849858, 98.095988, 7d8c, 5c4h, 7s9sJh, , , sb, cC, Cr300F, , , 13.8439211845398, 26.7480380535126, 2016/11/07 14:34:33, 
-229.102862, -600.0, -600.0, -188.842276, -182.054862, 2sKs, KhQh, 6d5cTh, Jh, , bb, r300C, Cr600C, Cr1800F, , 25.4976277351379, 36.0800776481628, 2016/11/07 14:35:16, 
4.155941, -50.0, -50.0, -54.155941, 0.0, 4dTh, 5s8h, , , , sb, f, , , , 6.61581206321716, 6.61581206321716, 2016/11/07 14:36:02, 
-524.452334, 800.0, 800.0, 261.235712, 1063.216622, AdQs, Td8c, 3c9c9h, , , bb, r300R800c, R1500f, , , 17.2147378921509, 28.0990302562714, 2016/11/07 14:36:13, 
-24.764458, -500.0, -500.0, -156.93995, -318.295592, 7h2h, 5dTs, 3dTc5h, 5s, , sb, cC, Cr200C, Cr500R1500f, , 18.2723503112793, 40.0282251834869, 2016/11/07 14:36:45, 
-16.195302, -100.0, -100.0, -52.527041, -31.277657, 2cJh, Ks8h, , , , bb, r300F, , , , 7.25855493545532, 7.29173898696899, 2016/11/07 14:37:36, 
-24.438967, 1650.0, 938.278253, 664.951086, 297.766134, 9cJh, Kc4h, Kh9hKs, Th, 6h, sb, r200C, Cr425R850c, Cc, Cr1650C, 27.8147649765015, 46.8281219005585, 2016/11/07 14:37:47, 
-55.627333, 300.0, 134.772518, 30.320688, 160.079162, 8c6d, JcKd, 9hQcAd, 7h, 8d, bb, r300C, Cc, Cc, Cc, 19.3352971076965, 30.7816653251648, 2016/11/07 14:38:47, 
-58.356553, -300.0, -300.0, -166.306187, -75.337259, 8s4h, QcKc, JcAs6h, , , sb, cR300c, R600f, , , 22.223512172699, 26.7767984867096, 2016/11/07 14:39:24, 
33.657704, -900.0, -900.0, -357.378091, -576.279613, KsQc, JdKd, 9dAsTs, 2c, , bb, r300C, Cr900C, Cr2700F, , 21.0851919651031, 32.7345414161682, 2016/11/07 14:39:54, 
681.880226, 5400.0, 3902.168228, 1474.777757, 1745.510245, Kd3c, JhTd, KhQh2c, 4d, 4c, sb, r200R600c, R1800c, R5400c, Cc, 23.1789660453796, 36.2814898490906, 2016/11/07 14:40:31, 
-123.637359, 100.0, 100.0, 43.516419, 180.12094, 3s5s, 5cQc, 3h4d4h, , , bb, cC, R300f, , , 19.5940549373627, 25.9939181804657, 2016/11/07 14:41:15, 
0.581957, -50.0, -50.0, -50.581957, 0.0, Js4h, 3cTh, , , , sb, f, , , , 5.28535580635071, 5.28535580635071, 2016/11/07 14:41:44, 
-41.503443, -300.0, -300.0, -157.225344, -101.271213, 9c6s, Jc5s, Jd8s3d, , , bb, r300C, Cr900F, , , 13.4280788898468, 20.6450068950653, 2016/11/07 14:41:56, 
35.414276, 900.0, 309.129326, 248.645477, 25.069573, Js7c, 9hAd, 8cAs9c, Th, Jd, sb, cR300c, Cc, Cc, R600r900C, 23.3579297065735, 40.7926959991455, 2016/11/07 14:42:26, 
-26.294424, 300.0, 300.0, -215.452043, 541.746467, 9c7s, 4s6d, 8d5c8c, 4d, Qc, bb, cC, Cc, R300c, R1500f, 32.3801317214966, 46.6850175857544, 2016/11/07 14:43:13, 
-41.452841, -300.0, -300.0, -170.211154, -88.336005, 3s4c, 5s9s, 7cThAs, , , sb, cR300c, R600f, , , 16.6571230888367, 21.7365100383759, 2016/11/07 14:44:07, 
-829.223214, 900.0, 900.0, 209.26613, 1519.957084, 4d4s, KcQh, 9sTs9d, , , bb, cR300r900C, R2700f, , , 22.5012950897217, 33.7383890151978, 2016/11/07 14:44:32, 
15.297599, -200.0, -200.0, -42.463235, -172.834364, 4d5c, Ad5d, , , , sb, r200R600f, , , , 13.7400159835815, 13.7809431552887, 2016/11/07 14:45:10, 
-70.507888, -200.0, 48.212722, -62.058005, 180.778615, 8cKs, 2cTh, Td4cAd, Qc, 4h, bb, cC, Cr200C, Cc, Cc, 24.3894000053406, 38.9216380119324, 2016/11/07 14:45:28, 
-1916.359052, 2250.0, 2250.0, 288.527781, 3877.831271, KsAs, KcQd, 6s7h4c, , , sb, r300R900r2250C, Cr20000F, , , 24.0458920001984, 40.3873867988586, 2016/11/07 14:46:12, 
-12.783032, 100.0, 100.0, -0.821651, 113.604683, As8c, 4h9c, , , , bb, cR300f, , , , 16.7601969242096, 22.3107879161835, 2016/11/07 14:46:58, 
-115.087976, -700.0, -43.734782, -259.320422, 330.673616, 8h8c, 9cAs, 9d2cQh, Jh, 9s, sb, r300C, Cr700C, Cc, Cc, 33.4095089435577, 51.1642451286316, 2016/11/07 14:47:29, 
-63.124541, -300.0, -300.0, -83.012457, -153.863002, 3dAh, 7sKh, Qh2sKs, , , bb, r300C, Cr900F, , , 62.2553608417511, 68.2796468734741, 2016/11/07 14:48:58, 
-91.960109, 200.0, 4.318806, -38.544208, 134.823123, Jc9s, Td6c, 4sAhQd, Ad, 3c, sb, r200C, Cc, Cc, Cc, 31.1099789142609, 44.9664137363434, 2016/11/07 14:50:22, 
-148.965998, 300.0, 300.0, -106.225002, 555.191, 5dAc, 6hTh, Jc9s8h, Td, , bb, r300C, Cc, R600f, , 55.2368562221527, 64.3136701583862, 2016/11/07 14:51:24, 
-105.874543, -2400.0, -1175.932539, -485.58855, -584.469446, 2dAh, TdKh, 3s9c3d, 8c, Tc, sb, r200R600c, R1200c, Cc, R2400c, 55.3881900310516, 66.5087041854858, 2016/11/07 14:52:35, 
329.362099, -8700.0, -2576.604843, 744.06875, -3650.035692, Ah9c, 3sTs, 6sAc8s, 2s, 9h, bb, r300R800c, R1600c, Cc, R2900r8700C, 77.2507781982422, 90.2907118797302, 2016/11/07 14:53:46, 
-26.824516, 100.0, 100.0, -62.183107, 189.007623, 6d3d, 6c3h, TsAh2h, , , sb, cC, Cr200F, , , 11.1462688446045, 23.3580462932587, 2016/11/07 14:55:22, 
-8.693705, 100.0, 100.0, 47.906595, 60.78711, 9cQc, 8d4h, , , , bb, cR300f, , , , 28.892991065979, 34.4840090274811, 2016/11/07 14:55:51, 
375.99755, 1800.0, 1800.0, 1202.443597, 221.558853, 7c5c, KcJh, 6cJs9c, 5d, 8s, sb, r300C, Cc, R900r1800C, Cr3800F, 36.0035018920898, 58.9907188415527, 2016/11/07 14:56:36, 
-81.825557, 300.0, 300.0, -57.384362, 439.209919, 2c9h, 7c4c, 9d4dKd, Td, 7d, bb, r200C, Cc, R300c, R900f, 72.843199968338, 85.0860958099365, 2016/11/07 14:57:45, 
19.022473, 100.0, 100.0, 38.444655, 42.532872, JdQh, 3h6d, , , , sb, r250F, , , , 23.8536100387573, 23.9006910324097, 2016/11/07 14:59:16, 
63.987318, 100.0, 100.0, 4.289186, 31.723495, 5h7h, 5cTd, 4c6cAh, , , bb, cC, R300f, , , 59.9494819641113, 67.9714567661285, 2016/11/07 15:00:07, 
-174.101236, 300.0, 300.0, 106.868124, 367.233112, 2cAc, 9hAs, 6h3s4c, , , sb, r300C, Cr800F, , , 26.7142140865326, 36.2794592380524, 2016/11/07 15:01:20, 
201.081221, 300.0, 300.0, 82.567016, 16.351764, 6s7d, Ac3c, 7hQs7s, 4s, , bb, r200C, R300c, R700f, , 32.9010605812073, 44.6903755664825, 2016/11/07 15:02:00, 
-27.054507, 100.0, 100.0, -89.332299, 216.386806, 4c2d, 6dQh, 9c7s6s, , , sb, cC, Cr300F, , , 26.5992317199707, 40.2756764888763, 2016/11/07 15:02:49, 
-9.817167, 100.0, 100.0, 56.192028, 53.625139, 9cKc, Qc3s, , , , bb, cR300f, , , , 12.0497891902924, 18.0155882835388, 2016/11/07 15:03:52, 
-256.29531, 300.0, 300.0, 103.520913, 452.774397, 3s3d, KsJc, 7d9s6d, , , sb, r300C, Cr750F, , , 24.1967210769653, 38.0414049625397, 2016/11/07 15:04:15, 
289.321051, -2250.0, -751.789333, -680.504695, -360.605689, Ks9h, As4c, 4dKh5h, Ac, 6h, bb, cR300c, R750c, Cc, Cr2250C, 44.0269749164581, 58.0925891399384, 2016/11/07 15:04:58, 
-5.299788, 100.0, 100.0, -72.321553, 177.62134, 6s4d, 2s7h, As5hTc, , , sb, cC, Cr300F, , , 12.4474210739136, 22.4276142120361, 2016/11/07 15:06:01, 
-10.603515, 50.0, 50.0, -56.457735, 117.06125, 9h2c, 2s9d, , , , bb, f, , , , 0.0, 0.0370049476623535, 2016/11/07 15:06:26, 
18.304319, 100.0, 100.0, 111.484085, -29.788404, KsJs, Kc5s, , , , sb, r300F, , , , 11.8563039302826, 17.5237350463867, 2016/11/07 15:06:35, 
-530.450511, 900.0, 900.0, 320.060798, 1110.389713, 5d5c, 8cKs, As6h3c, Ah, , bb, r300R900c, Cc, R2250f, , 22.6485722064972, 37.56023645401, 2016/11/07 15:07:18, 
-102.729872, -300.0, -101.582927, -171.179187, 172.326132, 7cKs, Qd3d, 6h5hTh, 3c, As, sb, r300C, Cc, Cc, Cc, 42.6272881031036, 62.9646461009979, 2016/11/07 15:07:59, 
137.867467, 200.0, 200.0, 91.871865, -29.739332, Ad5d, 5cQh, JsKd2d, 3h, , bb, r200C, Cc, R600f, , 20.5231173038483, 32.1579983234406, 2016/11/07 15:09:19, 
-15.68925, -250.0, -250.0, -99.748165, -134.562584, 8s6d, 7h3d, Jd4s9c, 4c, 3h, sb, cC, Cc, Cc, Cr250C, 25.9688332080841, 43.9100394248962, 2016/11/07 15:09:57, 
-203.998417, 300.0, 300.0, 49.339256, 454.65916, 6hAs, Ac2s, TdJc3h, , , bb, cR300c, R750f, , , 21.1946821212769, 26.775425195694, 2016/11/07 15:10:48, 
-104.680436, -200.0, -91.851931, -89.345057, 102.173562, 5sQs, Ah4c, 7dKh8h, Js, Jc, sb, r200C, Cc, Cc, Cc, 19.1801438331604, 35.462005853653, 2016/11/07 15:11:19, 
-16.625774, -100.0, -100.0, -57.279242, -26.094984, 6s2h, QsTh, , , , bb, r300F, , , , 7.18696188926697, 7.22778487205505, 2016/11/07 15:12:00, 
175.988958, 1000.0, 537.692307, -373.439534, 735.142883, 6dKs, 2s4s, 8dKd4c, 3s, 8h, sb, r200C, Cr500R1000c, Cc, Cc, 25.4530210494995, 52.9260506629944, 2016/11/07 15:12:15, 
-15.448279, -100.0, -100.0, -48.992879, -35.558842, Js4c, TdAd, , , , bb, r300F, , , , 7.83961987495422, 7.87772393226624, 2016/11/07 15:13:14, 
-224.041453, 300.0, 300.0, 56.080021, 467.961433, Qc9s, 7s8h, 3d3cKh, , , sb, r300C, Cr750F, , , 14.1265959739685, 21.7344491481781, 2016/11/07 15:13:26, 
275.876133, -2400.0, -2400.0, -1379.081632, -1296.794501, JsQd, Kc7d, 7cQh5c, 6c, Ac, bb, r200R300c, Cr600R1200c, Cr2400C, Cr7200F, 67.1346011161804, 93.9037742614746, 2016/11/07 15:13:52, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 9s4c, 9h7h, , , , sb, f, , , , 5.0860800743103, 5.0860800743103, 2016/11/07 15:15:32, 
-366.808913, 4500.0, -2513.5643, 64.227787, -2210.983175, 4d3c, 9s6d, 5d4h6c, 3d, Ts, bb, r300C, R900c, Cc, R2250r4500C, 52.9615442752838, 64.7803611755371, 2016/11/07 15:15:42, 
-90.318781, 750.0, 750.0, -224.532553, 1064.851334, 3c4h, Kh8c, Jh8dQh, Tc, , bb, r300C, R750c, R1875f, , 20.6343858242035, 31.5668187141418, 2016/12/02 04:15:28, 
13.371434, 100.0, 100.0, -6.18182, 92.810386, 9sQd, 4c8h, , , , sb, r200F, , , , 5.7016270160675, 5.7411150932312, 2016/12/02 04:16:02, 
-54.865024, -600.0, 428.884404, 17.121496, 466.627933, 2dAd, Jd9h, 9cJs7c, Ac, Td, bb, cC, Cr200C, Cr600C, Cc, 31.1279094219208, 46.0012784004211, 2016/12/02 04:16:14, 
-4.687342, 500.0, 500.0, -199.66149, 704.348832, 4s6c, Tc3c, AdJdTd, Ah, , sb, r200C, Cr500C, Cr1500F, , 16.4103870391846, 34.7972600460052, 2016/12/02 04:17:09, 
-11.488232, 50.0, 50.0, 1.633288, 59.854944, 8d6d, 9s3h, , , , bb, f, , , , 0.0, 0.0444300174713135, 2016/12/02 04:17:46, 
1051.012935, 300.0, 300.0, 68.759637, -819.772573, 4c5h, 4hAd, 6s2d3h, 8h, Th, sb, r200C, Cc, Cr300C, Cr1500F, 24.2452368736267, 45.6291015148163, 2016/12/02 04:17:57, 
-52.164234, 900.0, -342.550031, -392.519177, 102.13338, Ah8s, 7dAd, 3h2c6d, Kh, Ks, bb, cR300c, R900c, Cc, Cc, 25.0351958274841, 36.6344037055969, 2016/12/02 04:18:46, 
20.965283, 200.0, 200.0, 311.375039, -132.340322, 3s8c, Js9c, Ad7d4c, 5s, 2h, sb, r200C, Cc, Cc, Cr600F, 23.8816919326782, 43.2610490322113, 2016/12/02 04:19:30, 
-15.933081, 50.0, 50.0, -50.799901, 116.732982, Jh3d, 9c2s, , , , bb, f, , , , 0.0, 0.0420031547546387, 2016/12/02 04:20:18, 
32.202645, -1500.0, -1500.0, -1013.914666, -518.287979, Jh9c, Ts4h, 4s2sJs, 9d, As, sb, r200C, Cr600C, Cr1500C, R3000f, 20.0605170726776, 43.8217198848724, 2016/12/02 04:20:26, 
-212.234759, 5400.0, -1852.286993, -314.716069, -1325.336164, 8hAs, 7cJc, 9c3h8d, 3c, 2s, bb, cR200c, R600c, R1800c, Cr5400C, 31.042521238327, 43.8675854206085, 2016/12/02 04:21:18, 
573.541679, 2250.0, 2250.0, 2559.643411, -883.18509, JcJd, 9cKc, 2c6h6d, 8s, 8h, sb, r250R750r2250C, Cc, Cc, Cr6750F, 37.8933880329132, 57.3261878490448, 2016/12/02 04:22:10, 
-78.496544, 100.0, 100.0, 12.822131, 165.674413, 2h9c, Kc5c, Qc8d2d, , , bb, cC, R200f, , , 12.9560976028442, 19.4436707496643, 2016/12/02 04:23:12, 
2617.554483, 18000.0, 9022.610342, 3519.33664, 2885.71922, 5sKs, QsJs, 3s4h9c, As, 4s, sb, r200R600c, R1200c, Cc, R2400r6000R18000c, 35.8965306282043, 50.5065264701843, 2016/12/02 04:23:34, 
-52.612778, 300.0, 299.982125, 211.29811, 141.296793, Ts5c, 6s7s, 8dAc3c, 8c, 2c, bb, r300C, Cc, Cc, Cc, 20.245744228363, 34.4413993358612, 2016/12/02 04:24:35, 
615.497629, -1000.0, -492.238354, -1149.398356, 41.662374, 4dKd, AcTs, 4h9d2d, As, 2h, sb, r200C, Cr500C, Cc, R1000c, 23.6255538463593, 45.2572846412659, 2016/12/02 04:25:15, 
-123.941135, 200.0, 194.01188, 53.328383, 264.624632, 2cQh, 7cKh, 2h3sJc, As, Ah, bb, r200C, Cc, Cc, Cc, 30.8822371959686, 44.2655475139618, 2016/12/02 04:26:05, 
11.56134, -3600.0, 1896.684287, -105.60886, 1990.731807, Kd9s, ThAh, 5s9hTc, 7h, 7s, sb, r200R600c, R1200c, R3600c, Cc, 26.6574878692627, 39.4027857780457, 2016/12/02 04:26:55, 
-377.128053, 300.0, 300.0, -8.498326, 685.62638, As7c, 6h6d, , , , bb, r300R20000f, , , , 9.58469295501709, 9.65543293952942, 2016/12/02 04:27:38, 
9.193256, 100.0, 100.0, -34.1054, 124.912144, Kh5s, 6h9d, , , , sb, r300F, , , , 6.4948091506958, 6.5370671749115, 2016/12/02 04:27:55, 
-44.409144, -100.0, -100.0, -70.016263, 14.425407, 7dTh, TdJh, Ks3h5h, , , bb, cC, Cr200F, , , 16.3915119171143, 23.8691592216492, 2016/12/02 04:28:08, 
28.496324, 100.0, 100.0, 52.381145, 19.122531, 2s2d, Jd2c, , , , sb, r300F, , , , 6.23458409309387, 6.26976704597473, 2016/12/02 04:28:36, 
-31.520345, -900.0, -309.234923, 16.378165, -294.092743, 3h9d, Ah4s, Th3d5h, 5c, Ad, bb, cC, Cr300C, Cc, Cr900C, 30.958477973938, 46.0338628292084, 2016/12/02 04:28:50, 
-189.672544, -600.0, -600.0, -197.91236, -212.415096, 2hQd, TcKd, Kh4s9c, , , sb, r200R600c, R1200f, , , 15.6780836582184, 21.7540385723114, 2016/12/02 04:29:40, 
-206.258383, 300.0, 300.0, 186.581189, 319.677194, 7c5d, Td7h, 5c3d2d, , , bb, r300C, R900f, , , 15.1744809150696, 21.7676177024841, 2016/12/02 04:30:06, 
-9593.586478, -20000.0, -13965.905959, -1188.680535, -3183.638946, 5c4s, 3c2s, 5d9hAc, 4h, 8c, sb, cC, Cr200C, Cr600R1800r3000R20000c, , 25.5137770175934, 51.2652871608734, 2016/12/02 04:30:30, 
12.272425, 200.0, 200.0, 412.575626, -224.848051, QsQh, 6cAd, , , , bb, r200R1000f, , , , 8.85947704315186, 8.90718579292297, 2016/12/02 04:31:28, 
-139.605222, 100.0, 100.0, 87.096797, 152.508425, QsAc, 2d2h, , , , sb, r20000F, , , , 5.65792512893677, 5.70707821846008, 2016/12/02 04:31:43, 
-112.901419, 300.0, 300.0, 109.286302, 303.615117, Ac4h, Kd7h, 3hTcJc, Qc, , bb, r300C, Cc, R900f, , 18.048721075058, 31.5246851444244, 2016/12/02 04:31:56, 
-45.330849, 200.0, 200.0, -92.884748, 338.215597, 5c2h, Qd7s, 8d9c4c, , , sb, r200C, Cr500F, , , 20.3966920375824, 34.9228231906891, 2016/12/02 04:32:30, 
-108.32127, 600.0, 600.0, -17.31251, 725.63378, Jc8h, Ad4c, 7sTc7d, , , bb, r200R600c, R1800f, , , 24.9621949195862, 29.4001276493073, 2016/12/02 04:33:08, 
2.884404, 100.0, 100.0, -1.607224, 98.72282, 9dKc, 7d8h, , , , sb, r500F, , , , 6.66847705841064, 6.71872806549072, 2016/12/02 04:33:40, 
-159.174024, 200.0, -4.256703, 5.214729, 149.702592, 6c6s, 3c3h, Ks9hQs, Th, 4d, bb, r200C, Cc, Cc, Cc, 21.8848309516907, 34.4217500686646, 2016/12/02 04:33:56, 
-57.237929, -200.0, -123.853512, -179.18473, 112.569147, 6cJh, 6dKs, QsTc8c, 4c, Ts, sb, r200C, Cc, Cc, Cc, 17.9724841117859, 34.1312420368195, 2016/12/02 04:34:34, 
-118.803, -750.0, 500.841096, -12.561678, 632.205774, JdTd, QsTc, 7h3c6h, Ts, 8h, bb, cR250c, Cc, R750c, Cc, 29.0912709236145, 43.6811950206757, 2016/12/02 04:35:13, 
42.624125, -1875.0, -1875.0, -553.210484, -1364.413641, TcAd, 5c5h, Qs5s6c, 2h, 9s, sb, r250R750c, Cc, Cc, Cr1875R3750f, 39.5779588222504, 56.503990650177, 2016/12/02 04:36:03, 
-39.421317, 200.0, 166.155872, 50.159955, 155.417234, 7c4s, 6hAh, 2d8s9s, Qc, 7s, bb, r200C, Cc, Cc, Cc, 17.0593810081482, 32.2943539619446, 2016/12/02 04:37:04, 
608.416788, 20000.0, -8258.672201, 3906.101709, -12773.190699, 3dTd, JdAc, 8d5hAd, Qc, 4d, sb, r200R600c, R1800r4500C, Cc, Cr9000R20000c, 37.1527490615845, 57.3634054660797, 2016/12/02 04:37:41, 
-202.885137, 300.0, 300.0, 367.646176, 135.238961, 9hJd, Ac7h, Kd8h2c, 9d, Ks, bb, r300C, Cc, Cc, R750f, 22.4076490402222, 35.7835712432861, 2016/12/02 04:38:45, 
379.891218, 1250.0, 1250.0, 1463.572001, -593.463219, 8h9h, QhJd, 8c3h9c, 9s, 4h, sb, r250C, Cr625C, Cr1250C, Cr3125F, 27.3079428672791, 55.7512664794922, 2016/12/02 04:39:25, 
-14.463626, -300.0, -300.0, -274.668089, -10.868285, Kh6s, 7d8d, Qh4cTc, 9h, Ad, bb, r300C, Cc, Cc, Cr600F, 23.7817630767822, 39.5386917591095, 2016/12/02 04:40:27, 
110.984716, 400.0, 208.206523, -235.45633, 332.678137, Kh7d, 5h9c, 4d7c5s, Ac, 3h, sb, r200C, Cr400C, Cc, Cc, 22.8309936523438, 42.5581805706024, 2016/12/02 04:41:11, 
-9.566713, 100.0, 100.0, 45.646417, 63.920296, KhJs, 9d4s, , , , bb, cR250f, , , , 8.9713728427887, 9.03450870513916, 2016/12/02 04:41:59, 
11.212127, -250.0, -250.0, -33.857356, -227.354771, Jh7s, QsAd, , , , sb, r250R750f, , , , 13.4624528884888, 13.488196849823, 2016/12/02 04:42:16, 
-144.472934, 250.0, 250.0, -55.014308, 449.487242, Jh4s, 3d6s, Qs7d8h, , , bb, cR250c, R625f, , , 17.1084809303284, 22.6479301452637, 2016/12/02 04:42:33, 
339.35721, 300.0, 300.0, 91.056655, -130.413865, 7dJd, Js8d, 9s4d3d, , , sb, r300C, Cr600F, , , 12.3315589427948, 27.1291375160217, 2016/12/02 04:43:07, 
208.267074, 200.0, 200.0, 143.137626, -151.4047, Jd3c, 8c7c, Ks3dJs, , , bb, r200C, R400f, , , 70.446183681488, 77.5914838314056, 2016/12/02 04:43:37, 
16.555259, 100.0, 100.0, 56.844084, 26.600656, Ah8h, 2sTc, , , , sb, r250F, , , , 14.9848740100861, 15.0180149078369, 2016/12/02 04:44:59, 
-259.387342, 300.0, 300.0, -36.07021, 595.457552, 4hTs, 7dJs, KcKs6h, , , bb, r300C, R750f, , , 87.3739590644836, 92.3207039833069, 2016/12/02 04:45:27, 
29.938864, 100.0, 100.0, 550.657414, -480.596278, KhKc, 2s8d, , , , sb, r200F, , , , 11.3737909793854, 11.4202871322632, 2016/12/02 04:47:02, 
-17.792003, -1250.0, -1250.0, -196.509919, -1035.698078, 4c5h, QsQd, 6sAc6h, Jh, 7d, bb, r200C, Cc, R500c, R1250c, 106.698503017426, 117.805089950562, 2016/12/02 04:47:22, 
-48.401992, -1000.0, -1000.0, -482.906874, -468.691134, 5h7c, 2dAc, Td2h4s, Jh, 2s, sb, r200C, Cr500R1000c, Cc, R3000f, 22.5765631198883, 41.7898409366608, 2016/12/02 04:49:26, 
-232.191634, 100.0, 100.0, 67.320177, 264.871457, KsAd, 9c4h, Td9dQh, Th, Kh, bb, cC, Cc, Cc, R2100f, 28.8928554058075, 42.4033493995667, 2016/12/02 04:50:40, 
111.978292, -1000.0, -743.920505, -604.96766, -250.931137, 9dQc, 2c3c, Td9c7c, Jh, 6c, sb, r250C, Cr500C, Cr1000C, Cc, 30.5596771240234, 56.2254574298859, 2016/12/02 04:51:28, 
-147.373167, 300.0, 300.0, -130.607037, 577.980204, 9c7c, Jd6h, TcAhTd, Ac, Qs, bb, r300C, Cc, Cc, R750f, 25.8456087112427, 37.177090883255, 2016/12/02 04:53:06, 
-171.119579, 200.0, 200.0, 110.901126, 260.218452, 4s3d, Js3h, 7d9c4c, , , sb, r200C, Cr400F, , , 9.36724996566772, 23.8617267608643, 2016/12/02 04:54:02, 
-331.647555, 750.0, 750.0, 473.584845, 608.06271, Kh9d, TsAh, 5c5s9s, , , bb, cR250r750C, R1875f, , , 31.0877048969269, 37.9148428440094, 2016/12/02 04:54:30, 
-33.088904, 100.0, 100.0, 79.385149, 53.703755, 8h5c, 7c2h, 3c9s9h, 8d, , sb, cC, Cc, Cr200F, , 17.9565842151642, 35.2999231815338, 2016/12/02 04:55:11, 
-53.239798, 250.0, 250.0, 188.095148, 115.14465, AsKh, 5h6d, JdTh7c, , , bb, cR250c, R625f, , , 19.1275238990784, 23.6689391136169, 2016/12/02 04:55:52, 
-50.018987, 100.0, 100.0, -6.537659, 156.556646, 3cKd, 9h3d, As5sAc, , , sb, cC, Cr250F, , , 9.47528219223022, 20.6608011722565, 2016/12/02 04:56:19, 
115.255324, 600.0, 600.0, 427.606023, 57.138653, TsQc, 9d8d, Tc3d5h, , , bb, r200R600c, R1800f, , , 21.0497169494629, 26.5736269950867, 2016/12/02 04:56:44, 
