AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-542.502792, -20000.0, -20000.0, -8562.58352, -10894.913687, 6hAh, QdQh, 3d5c9h, Js, 4d, bb, r200R500r1500R3100c, Cr6200R20000c, , , 107.501980066299, 129.909278154373, 2016/11/12 13:43:09, 
-491.911734, 900.0, 900.0, 7.832633, 1384.079101, 6s5h, 4h4d, Ah5dQh, Ad, 7c, sb, cR300c, Cc, Cr900C, Cr2250F, 163.846527099609, 185.068810939789, 2016/11/12 13:45:41, 
43.413917, 2400.0, 2400.0, 3060.327816, -703.741733, AcJs, 3cTc, 4d3dQc, 5c, As, bb, r300R800c, R2400c, Cc, R7200f, 158.692306995392, 179.460720062256, 2016/11/12 13:46:10, 
-19.229306, 1000.0, 1000.0, 119.169746, 900.05956, Ac2d, Jd8h, 6h4dAh, , , bb, r200C, R500r1000R2500f, , , 82.9727489948273, 97.9230141639709, 2016/11/12 13:49:10, 
-19.545171, 100.0, -36.578486, -94.339163, 77.305847, Js3h, 7c5h, Ts2h8s, 8d, Ac, sb, cC, Cc, Cc, Cc, 65.1611959934235, 82.7997219562531, 2016/11/12 13:49:23, 
-30.339926, -100.0, 36.796183, -42.164563, 109.300673, 9c8s, Tc3s, 9sKdQd, Th, Qh, sb, cC, Cc, Cc, Cc, 660.958348751068, 674.597216844559, 2016/11/12 13:51:02, 
-93.392145, 100.0, 82.00907, 21.523674, 153.877541, 5d2d, As6h, 7s2sQc, Ks, Kh, bb, cC, Cc, Cc, Cc, 397.125372886658, 411.55367898941, 2016/11/12 13:51:07, 
-12.828518, 50.0, 50.0, -29.559652, 92.38817, 3d6d, 2h9c, , , , bb, f, , , , 0.0, 0.0379540920257568, 2016/11/12 14:26:20, 
-622.508863, 100.0, 100.0, -36.087371, 758.596234, 8c6s, 5dKc, , , , sb, r20000F, , , , 7.65886187553406, 7.7117338180542, 2016/11/16 05:39:37, 
-16.853196, -100.0, -100.0, -57.321328, -25.825476, 2d8s, TsKs, , , , bb, r300F, , , , 26.1301679611206, 26.1725449562073, 2016/11/16 05:40:00, 
7.060525, 100.0, 100.0, -18.065638, 111.005113, 4cAd, Js4s, , , , sb, r400F, , , , 11.5545761585236, 11.5894002914429, 2016/11/16 05:40:42, 
-167.698547, 20000.0, 20000.0, 13846.906807, 6320.79174, KcQh, 8hJd, 5sJcTd, 9d, 3c, sb, r400C, Cr1200R3600c, Cr10800R20000c, , 61.0233376026154, 79.3444983959198, 2016/11/16 05:40:43, 
-147.047764, 100.0, 100.0, 0.643553, 246.404211, 5dQd, Th6s, , , , bb, cR20000f, , , , 17.2006771564484, 17.265417098999, 2016/11/16 05:41:49, 
-289.227317, -600.0, -598.946772, -302.638583, -7.080872, 2c8c, 7s8s, 7d9d4s, 3c, Ac, bb, r300C, Cc, Cr600C, Cc, 55.0128107070923, 70.6015586853027, 2016/11/16 05:42:16, 
6.089488, 100.0, 100.0, 3.943403, 89.967109, Qd7d, 8cJh, , , , sb, r500F, , , , 11.8735840320587, 11.9109990596771, 2016/11/16 05:42:25, 
-1.019623, 300.0, 300.0, 65.592497, 235.427126, Ad9d, Ks6c, , , , bb, r300R1000f, , , , 23.1068749427795, 23.1562128067017, 2016/11/16 05:42:53, 
1.51141, 100.0, 100.0, -11.374755, 109.863345, 6hJh, 8h4s, , , , sb, r500F, , , , 11.1988470554352, 11.2406921386719, 2016/11/16 05:43:31, 
-335.286408, 500.0, 500.0, 317.467982, 517.818426, 8c4h, JhQd, 5c4d3c, , , sb, r500C, Cr2500F, , , 20.660542011261, 33.640781879425, 2016/11/16 05:43:44, 
-342.030625, 900.0, 900.0, 21.690423, 1220.340202, Kd7s, Ks4c, 9d6s2s, , , bb, r300C, Cr900R1500f, , , 28.5485572814941, 42.820389509201, 2016/11/16 05:43:57, 
-17.077771, 50.0, 50.0, -47.419704, 114.497475, 6c4h, 2d4c, , , , bb, f, , , , 0.0, 0.0426981449127197, 2016/11/16 05:44:29, 
6.390575, 100.0, 100.0, -51.741452, 145.350877, 4s7c, 3h5s, , , , sb, r300F, , , , 6.1930570602417, 6.23379516601562, 2016/11/16 05:44:47, 
6.57576, 100.0, 100.0, -30.583609, 124.007849, Kc6d, Jd3s, , , , sb, r500F, , , , 11.0682811737061, 11.1067931652069, 2016/11/16 05:45:08, 
-526.472385, 200.0, 200.0, -57.279242, 783.751627, 6c2d, 3s3d, , , , bb, r200R20000f, , , , 14.8199019432068, 14.9002740383148, 2016/11/16 05:45:11, 
-199.76463, 200.0, 200.0, 131.338834, 268.425796, KsQs, 5d3h, , , , bb, r200R20000f, , , , 13.6683712005615, 13.7505493164062, 2016/11/16 05:45:28, 
-231.514891, 400.0, 400.0, -73.002784, 704.517675, Jc9h, Tc8s, 4cAs5s, , , sb, r400C, Cr1000F, , , 24.616956949234, 39.1773800849915, 2016/11/16 05:45:43, 
4.402883, -500.0, -500.0, -34.236435, -470.166448, 7sQc, 6c7c, , , , sb, r500R1500f, , , , 33.8936929702759, 33.9246819019318, 2016/11/16 05:45:50, 
-8.288118, 300.0, 300.0, 9.579637, 298.708481, Kd4d, Jd8h, , , , bb, r300R1000f, , , , 23.2053079605103, 23.2631351947784, 2016/11/16 05:46:33, 
-182.895902, 800.0, 800.0, 28.932194, 953.963708, 8hQd, Ac7d, 3c9cTd, , , bb, r300R800c, R2000f, , , 26.8128590583801, 40.1640701293945, 2016/11/16 05:46:35, 
5.828226, 100.0, 100.0, -47.747449, 141.919223, 3sQd, 6s3c, , , , sb, r500F, , , , 19.365473985672, 19.398717880249, 2016/11/16 05:47:08, 
-738.548408, 1200.0, 1200.0, -12.708212, 1951.25662, 5hAd, AcJc, , , , sb, r600R1200r20000F, , , , 25.4666321277618, 35.7265388965607, 2016/11/16 05:47:22, 
-43.622145, 300.0, 300.0, -47.419704, 391.041849, 4h6d, 4s9s, , , , bb, r300R1000f, , , , 17.8423109054565, 17.8910977840424, 2016/11/16 05:47:42, 
-144.93486, 100.0, 100.0, -33.555458, 278.490317, 6d7c, 7sJc, , , , bb, cR20000f, , , , 12.9651720523834, 13.04234623909, 2016/11/16 05:48:06, 
-43.32682, -1500.0, -1500.0, -1000.51943, -456.15375, 8sAh, Qh9h, Ts3c9c, 6s, Kc, sb, r600C, Cr1500C, Cc, Cc, 41.5572500228882, 69.5267531871796, 2016/11/16 05:48:12, 
6.188762, 100.0, 100.0, -33.857356, 127.668593, Jd7c, 9d2h, , , , sb, r500F, , , , 23.9163300991058, 23.9833471775055, 2016/11/16 05:48:27, 
-39.305564, 300.0, 300.0, 189.195153, 150.110411, Qh6s, 7sJd, 9sQc7d, , , bb, r300C, R1500f, , , 25.3282396793365, 31.4648766517639, 2016/11/16 05:49:02, 
-2346.440014, 4500.0, 4500.0, 389.49941, 6456.940603, 2dAh, Ac6c, 7d4s3s, , , sb, r500R1500c, R4500r13500F, , , 55.1982560157776, 66.626620054245, 2016/11/16 05:49:40, 
-14.59629, 50.0, 50.0, -21.51852, 86.11481, 8cQs, 5s2c, , , , bb, f, , , , 0.0, 0.0322341918945312, 2016/11/16 05:49:43, 
-1.971492, 100.0, 100.0, -38.146166, 140.117659, 7h3h, Td5h, , , , sb, r500F, , , , 11.8074610233307, 11.8369710445404, 2016/11/16 05:49:50, 
-181.740699, 100.0, 100.0, -10.694612, 292.435311, 4c6c, Qh9d, , , , bb, cR20000f, , , , 12.7252578735352, 12.7945861816406, 2016/11/16 05:50:22, 
-203.094724, 100.0, 100.0, -51.772601, 354.867325, Th4d, Qc2d, , , , bb, cR20000f, , , , 12.6815829277039, 12.7449338436127, 2016/11/16 05:50:53, 
7.087348, 100.0, 100.0, -49.863554, 142.776206, 9d5s, 2sQd, , , , sb, r400F, , , , 7.23328304290771, 7.26461315155029, 2016/11/16 05:50:54, 
-8.957568, 300.0, 300.0, -15.50524, 324.462808, 6hAd, 8d7s, , , , bb, r300R1300f, , , , 13.8014900684357, 19.3432242870331, 2016/11/16 05:51:11, 
-7.834824, 100.0, 100.0, -16.61546, 124.450284, Qh2h, 8dKc, , , , sb, r600F, , , , 16.5698878765106, 22.207802772522, 2016/11/16 05:51:17, 
-10.876449, 100.0, 100.0, -8.498326, 119.374776, 7sAc, 3dQh, , , , bb, cR500f, , , , 19.9785089492798, 20.0273861885071, 2016/11/16 05:51:42, 
6.164704, 100.0, 100.0, -37.789689, 131.624985, 4sKh, 9c8s, , , , sb, r500F, , , , 11.764484167099, 11.7948222160339, 2016/11/16 05:51:42, 
-1.356806, 100.0, 100.0, -55.278428, 156.635234, 6s3c, 6cKh, , , , sb, r500F, , , , 12.9803280830383, 13.0091190338135, 2016/11/16 05:52:14, 
-203.094724, 100.0, 100.0, -51.772601, 354.867325, Ts4h, KhJc, , , , bb, cR20000f, , , , 14.1122999191284, 14.17715883255, 2016/11/16 05:52:15, 
-2.434844, 100.0, 100.0, -38.417978, 140.852822, 4h2h, 5h9s, , , , sb, r500F, , , , 21.2154901027679, 21.2595150470734, 2016/11/16 05:52:41, 
-519.83103, 1200.0, 1200.0, 172.444391, 1547.386639, AsJh, 8hKh, 7s9s3h, , , bb, r300R1200c, R3600f, , , 23.9650421142578, 35.7488152980804, 2016/11/16 05:52:42, 
490.194847, -20000.0, -20000.0, -9445.844559, -11044.350288, 6s7h, 9h9d, 9sKh2h, Qs, Jh, bb, r200R20000c, , , , 13.0628130435944, 13.1328663825989, 2016/11/16 05:53:16, 
-658.849028, 300.0, 300.0, 10.226589, 948.622439, Kc5c, Jd8d, , , , sb, cR300r20000F, , , , 21.0375308990479, 25.7521839141846, 2016/11/16 05:53:23, 
5.499163, 100.0, 100.0, -53.433974, 147.934811, Jh2s, 6cTd, , , , sb, r400F, , , , 8.39104318618774, 8.42098212242126, 2016/11/16 05:53:41, 
-350.449823, 300.0, 300.0, -0.821651, 651.271474, 8hAd, 3c9c, , , , bb, r300R20000f, , , , 12.5729188919067, 12.6390218734741, 2016/11/16 05:53:52, 
-127.586837, 100.0, 100.0, -26.485318, 254.072155, 7c8d, 5s6h, , , , bb, cR20000f, , , , 11.63711810112, 11.7243890762329, 2016/11/16 05:53:57, 
23.210876, 300.0, 300.0, 841.182668, -564.393544, AdAh, 2c4c, Jd6sTd, , , sb, r300C, Cr1500F, , , 18.1510798931122, 32.3973371982574, 2016/11/16 05:54:16, 
9.997442, 200.0, 200.0, -5.114806, 195.117364, 4c9s, 5hQh, 3s8hTd, 6d, 9d, sb, r200C, Cc, Cc, Cr600F, 32.8288249969482, 52.0623908042908, 2016/11/16 05:54:20, 
-15.821605, -100.0, -100.0, -53.338427, -30.839968, Tc3d, Jh3h, , , , bb, r300F, , , , 17.5126712322235, 17.5475432872772, 2016/11/16 05:54:56, 
-14.67709, 50.0, 50.0, -20.724801, 85.401891, 8dJs, 7c3s, , , , bb, f, , , , 0.0, 0.0373852252960205, 2016/11/16 05:55:18, 
0.518295, 100.0, 100.0, -12.708212, 112.189917, 5sAh, 9h2c, , , , sb, r500F, , , , 19.2547969818115, 19.2838609218597, 2016/11/16 05:55:29, 
-173.086324, -500.0, -478.218796, -316.475442, 11.34297, 6d4h, QsTs, KhKd7h, 2s, 9s, sb, r500C, Cc, Cc, Cc, 50.4046511650085, 64.8658890724182, 2016/11/16 05:55:32, 
-15.76109, -100.0, -100.0, -50.799901, -33.439009, Jd3c, 7hQd, , , , bb, r300F, , , , 39.0106678009033, 39.0524098873138, 2016/11/16 05:56:00, 
-108.48226, 300.0, 300.0, -57.321328, 465.803588, 8h2d, 6cQs, , , , bb, r300R1200f, , , , 16.762079000473, 22.3570809364319, 2016/11/16 05:56:42, 
-7.856536, 100.0, 100.0, 814.085482, -706.228947, AhAd, 8d5d, , , , sb, r500F, , , , 16.5356469154358, 16.5660419464111, 2016/11/16 05:56:48, 
3.494266, 100.0, 100.0, -9.814064, 106.319797, 6dTd, 3c8h, , , , sb, r500F, , , , 17.6447188854218, 17.6782097816467, 2016/11/16 05:57:11, 
513.321661, -7200.0, -2709.83897, 1833.243768, -5056.404399, 9s4d, TsJd, Ad8dKh, 3d, Qd, bb, r300R1200c, Cc, R3600c, Cr7200C, 76.2121801376343, 87.693231344223, 2016/11/16 05:57:15, 
761.463813, -7200.0, -7200.0, -4867.784131, -3093.679682, Kh7h, Qs6s, 4sQh3h, Qc, 5s, bb, r200R800c, R2400c, R7200c, Cr20000F, 79.841854095459, 97.1889541149139, 2016/11/16 05:57:39, 
6.188762, 100.0, 100.0, -33.857356, 127.668593, 7cJs, 5s3c, , , , sb, r500F, , , , 17.6534199714661, 17.6898419857025, 2016/11/16 05:58:50, 
-17.445171, 300.0, 300.0, -20.724801, 338.169971, 8dJs, Jh6d, , , , bb, r300R1100f, , , , 13.3994450569153, 19.0038411617279, 2016/11/16 05:59:19, 
7.3157, 100.0, 100.0, -47.505115, 140.189415, 6h4s, 4d9c, , , , sb, r300F, , , , 10.3808789253235, 10.414510011673, 2016/11/16 05:59:34, 
-401.095249, 200.0, 200.0, -50.038767, 651.134016, 5dTh, 9dAs, , , , bb, r200R20000f, , , , 20.6852028369904, 20.7542219161987, 2016/11/16 05:59:55, 
7.910174, 100.0, 100.0, -51.454253, 143.544079, 5cTs, 7dQh, , , , sb, r300F, , , , 10.662938117981, 10.7077479362488, 2016/11/16 05:59:56, 
14.997594, 100.0, 100.0, -0.833302, 85.835708, 5c7c, 6dJc, , , , sb, r300F, , , , 72.839996099472, 72.8714220523834, 2016/11/16 06:00:22, 
-16.081258, -100.0, -100.0, -53.577972, -30.34077, 3h6c, 5h5s, , , , bb, r300F, , , , 58.7761211395264, 58.8112072944641, 2016/11/16 06:00:28, 
-1.181056, 100.0, 100.0, -25.458927, 126.639983, 8c7d, Jc9d, , , , sb, r500F, , , , 10.3547720909119, 10.3898990154266, 2016/11/16 06:01:38, 
-236.0057, 200.0, 200.0, -13.767858, 449.773558, Ac4h, 7sJs, , , , bb, r200R20000f, , , , 12.7726709842682, 12.8407092094421, 2016/11/16 06:01:46, 
-131.984478, 100.0, 100.0, -38.158933, 270.14341, 7cJh, KhTd, , , , bb, cR20000f, , , , 16.0394968986511, 16.1087779998779, 2016/11/16 06:02:19, 
-116.026575, 500.0, 500.0, -151.425425, 767.452, 3s9c, 2h2d, 8hKc7h, , , sb, r500C, Cr1250F, , , 19.6807222366333, 34.3442504405975, 2016/11/16 06:02:25, 
9.465329, 100.0, 100.0, 46.361633, 44.173038, Ac7c, 9d8h, , , , sb, r500F, , , , 22.5298540592194, 22.5614070892334, 2016/11/16 06:02:50, 
-12.122336, 50.0, 50.0, -17.772645, 79.894981, 3s5s, 2c4h, , , , bb, f, , , , 0.0, 0.0406439304351807, 2016/11/16 06:03:04, 
0.518295, 100.0, 100.0, -12.708212, 112.189917, Ah5s, 2s3s, , , , sb, r500F, , , , 8.84926581382751, 8.88347864151001, 2016/11/16 06:03:18, 
-134.818081, 100.0, 100.0, 8.507982, 226.310099, 7d6d, 5sQd, , , , bb, cR20000f, , , , 11.5078430175781, 11.5720200538635, 2016/11/16 06:03:20, 
-1967.289288, 4400.0, 4400.0, 934.089869, 5433.199419, 2h5d, AdJd, 5cTsKc, , , bb, r300R1100r2200C, Cr4400R8800f, , , 62.4586789608002, 79.4910418987274, 2016/11/16 06:03:39, 
7.584257, 100.0, 100.0, 17.149662, 75.266081, 9h7h, As6d, , , , sb, r500F, , , , 10.5531060695648, 10.5899171829224, 2016/11/16 06:03:51, 
-485.015057, 1200.0, 1200.0, -157.010236, 1842.025293, 7hJh, QhKd, As2sTh, , , bb, r300R1200c, R3600f, , , 62.5351271629333, 73.8432953357697, 2016/11/16 06:04:17, 
7200.540146, 1500.0, 1500.0, 1885.315502, -7585.855648, 2c3c, TsQs, 2h2d6c, , , sb, r500R1500c, Cr3750F, , , 43.7578830718994, 50.1361489295959, 2016/11/16 06:05:09, 
5.738233, 100.0, 100.0, -20.162674, 114.424442, Kc8h, 8c5h, , , , sb, r500F, , , , 44.8579099178314, 44.8943877220154, 2016/11/16 06:05:38, 
-12.440115, 50.0, 50.0, -4.817407, 67.257523, 9c6c, 2d5h, , , , bb, f, , , , 0.0, 0.0379490852355957, 2016/11/16 06:06:08, 
5.347608, 100.0, 100.0, -21.153281, 115.805673, 8dJs, 4cTd, , , , sb, r500F, , , , 8.01869988441467, 8.04998683929443, 2016/11/16 06:06:28, 
-16.712833, -100.0, -100.0, -56.457735, -26.829433, 2d9c, 5hAc, , , , bb, r300F, , , , 10.0534081459045, 10.0871860980988, 2016/11/16 06:06:57, 
-133.885861, -20000.0, 3301.912436, 12493.614196, -9057.815899, 4sQc, AhAd, TcQs3h, Jh, Td, bb, cR20000c, , , , 24.9657289981842, 25.0402641296387, 2016/11/16 06:06:58, 
2.510631, 100.0, 100.0, -46.47419, 143.963559, 8c5d, 4d7h, , , , sb, r500F, , , , 12.7370300292969, 12.7707381248474, 2016/11/16 06:07:12, 
10.419607, -100.0, -100.0, -55.278428, -55.141179, 3h6s, 5h4s, , , , sb, cR300f, , , , 29.8349671363831, 29.8768212795258, 2016/11/16 06:07:39, 
-51.457424, -750.0, -750.0, -173.928788, -524.613789, Kd6s, 5c9c, 5s9h2h, , , bb, r300C, R750r1500F, , , 50.4087650775909, 58.2551741600037, 2016/11/16 06:07:42, 
419.751744, 20000.0, 14255.672857, 22179.806375, -8343.885263, 2s2c, 8c8h, Kh5s2d, 7h, Qc, bb, cR20000c, , , , 17.8214240074158, 17.884311914444, 2016/11/16 06:08:13, 
2.510631, 100.0, 100.0, -46.47419, 143.963559, 5h8d, 3s2c, , , , sb, r500F, , , , 6.32111310958862, 6.35227417945862, 2016/11/16 06:08:46, 
9.778594, 100.0, 100.0, 10.242313, 79.979093, 6c5c, 6sJh, , , , sb, r500F, , , , 9.08479595184326, 9.11489701271057, 2016/11/16 06:08:53, 
-221.340477, 200.0, 200.0, 54.030156, 367.310322, 8cAc, QcTh, , , , bb, r200R20000f, , , , 46.5043919086456, 46.5776689052582, 2016/11/16 06:08:58, 
-196.125928, 100.0, 100.0, -48.440838, 344.566767, Qd2s, 8d4c, , , , bb, cR20000f, , , , 16.3286509513855, 16.4005250930786, 2016/11/16 06:09:43, 
-432.580443, 100.0, 100.0, 144.492351, 388.088092, 7c7d, 4s2d, , , , sb, r20000F, , , , 12.4510500431061, 12.5134339332581, 2016/11/16 06:10:02, 
4.817945, 100.0, 100.0, -18.428191, 113.610246, 8dTh, 7d6s, , , , sb, r500F, , , , 7.65678095817566, 7.68893194198608, 2016/11/16 06:10:15, 
-100.270364, -300.0, -300.0, -100.937963, -98.791673, 6sQs, 8s9c, 8c7c8h, , , bb, r300C, Cr600F, , , 24.4311718940735, 31.5270731449127, 2016/11/16 06:10:29, 
-180.129857, -1500.0, -1500.0, -372.092478, -947.777665, Js3h, 5sTs, 6sQsQh, 9c, 4s, bb, r200R300c, R750c, Cc, R1500r3000F, 67.2492351531982, 79.761846780777, 2016/11/16 06:10:37, 
7.347858, 100.0, 100.0, -42.819504, 135.471646, 6cTs, 2sQd, , , , sb, r500F, , , , 6.13311815261841, 6.16422033309937, 2016/11/16 06:11:21, 
-138.359672, 100.0, 100.0, -37.219215, 275.578887, 7hQs, 5h8s, , , , bb, cR20000f, , , , 34.4309878349304, 34.4966669082642, 2016/11/16 06:11:41, 
1455.308132, 9000.0, 9000.0, 10594.588296, -3049.896428, 7h5s, TcTh, 6c8sQh, 9d, 3s, sb, r500R1500c, R3000c, Cr9000C, Cr20000F, 49.1375629901886, 65.0065176486969, 2016/11/16 06:12:13, 
3.588681, 100.0, 100.0, -0.287281, 96.6986, Tc9s, 4cJh, , , , sb, r500F, , , , 9.17404794692993, 9.20715975761414, 2016/11/16 06:12:24, 
-280.416426, 200.0, 200.0, 0.614432, 479.801995, Ks2s, TsAc, , , , bb, r200R20000f, , , , 15.334743976593, 15.4084520339966, 2016/11/16 06:12:42, 
2.836669, 100.0, 100.0, -18.021854, 115.185186, 6sAh, 3d9d, , , , sb, r500F, , , , 7.87415289878845, 7.91029071807861, 2016/11/16 06:13:19, 
-114.210141, 100.0, 100.0, -18.258125, 232.468266, 8sKh, 2c7c, , , , bb, cR20000f, , , , 26.9554550647736, 27.0212469100952, 2016/11/16 06:13:32, 
-144.207702, 100.0, 100.0, -20.873815, 265.081517, Ac3d, 8h4s, , , , bb, cR20000f, , , , 16.2050371170044, 16.2752919197083, 2016/11/16 06:13:39, 
3.588681, 100.0, 100.0, -0.287281, 96.6986, Tc9h, 2h4d, , , , sb, r500F, , , , 11.5179009437561, 11.5508589744568, 2016/11/16 06:14:06, 
6.113428, 100.0, 100.0, -54.155941, 148.042513, Th4s, 6c3c, , , , sb, r500F, , , , 13.0730400085449, 13.1030399799347, 2016/11/16 06:14:08, 
-215.870403, 200.0, 200.0, 27.946662, 387.92374, TcQs, 2cJc, , , , bb, r200R20000f, , , , 14.4246959686279, 14.5018990039825, 2016/11/16 06:14:29, 
-451.84151, 200.0, 200.0, -26.485318, 678.326829, 7h8d, 3d3h, , , , bb, r200R20000f, , , , 14.1309900283813, 14.1969921588898, 2016/11/16 06:14:31, 
1.993728, 100.0, 100.0, -25.543038, 123.54931, Ac2h, 7c4c, , , , sb, r500F, , , , 7.46590495109558, 7.50066494941711, 2016/11/16 06:14:52, 
-333.665595, 500.0, 500.0, 397.169904, 436.49569, 9h3d, 6dAd, 3h5h7c, , , sb, r500C, Cr1500F, , , 22.0146970748901, 35.5567409992218, 2016/11/16 06:14:53, 
-223.708379, 100.0, 100.0, 67.364555, 256.343824, 4h4s, 4d3c, , , , bb, cR20000f, , , , 9.92949080467224, 10.0037868022919, 2016/11/16 06:15:18, 
413.392516, 500.0, 500.0, 533.26427, -446.656786, 2sTh, 5h3h, TcTdQd, , , sb, r500C, Cr1500F, , , 38.8472800254822, 49.6149079799652, 2016/11/16 06:15:37, 
-220.757245, 100.0, 100.0, -56.052352, 376.809596, 3h8d, 5d7s, , , , bb, cR20000f, , , , 11.1589930057526, 11.2305760383606, 2016/11/16 06:15:38, 
327.914064, 3000.0, 2759.794489, 1310.261878, 1121.618548, 6c7h, 8sJh, 9s2c5d, 6d, 8c, sb, r500C, Cc, R1000c, Cr3000C, 46.7032628059387, 63.153963804245, 2016/11/16 06:16:18, 
-13.895832, 50.0, 50.0, -3.737338, 67.63317, 4d5d, 4s2c, , , , bb, f, , , , 0.0, 0.0336170196533203, 2016/11/16 06:16:33, 
5.910725, 100.0, 100.0, 6.229198, 87.860077, Ac9s, 8c7d, , , , sb, r500F, , , , 10.2537109851837, 10.2815699577332, 2016/11/16 06:16:51, 
-103.325082, 100.0, 100.0, -15.50524, 218.830322, Ac6d, Kc4d, , , , bb, cR20000f, , , , 18.8891651630402, 18.9584431648254, 2016/11/16 06:17:21, 
-15.410862, -100.0, -100.0, -50.382138, -34.207, 5h3d, 4s2s, , , , bb, r300F, , , , 11.4420590400696, 11.4754951000214, 2016/11/16 06:17:31, 
4.817945, 100.0, 100.0, -18.428191, 113.610246, Ts8c, Tc2h, , , , sb, r500F, , , , 12.6861760616302, 12.7173490524292, 2016/11/16 06:17:50, 
1.614636, 100.0, 100.0, -24.881215, 123.266579, 5s9s, 4s3h, , , , sb, r500F, , , , 9.80202102661133, 9.83339715003967, 2016/11/16 06:17:51, 
-8.351231, 300.0, 300.0, -0.821651, 309.172881, 8cAd, 8d7s, , , , bb, r300R1200f, , , , 27.2037439346313, 32.9956679344177, 2016/11/16 06:18:10, 
160.811211, 500.0, 349.300396, -244.253641, 432.742826, 9cTd, 5s5d, Jd7hKd, 9h, 6s, bb, cR500c, Cc, Cc, Cc, 46.2720289230347, 60.3986918926239, 2016/11/16 06:18:14, 
2.572386, 100.0, 100.0, -11.273841, 108.701455, Qs4s, 5cQc, , , , sb, r500F, , , , 31.6982719898224, 31.7285358905792, 2016/11/16 06:18:50, 
10.542266, 100.0, 100.0, 32.968815, 56.488919, Ts8s, 3d4s, , , , sb, r500F, , , , 8.38543510437012, 8.41726899147034, 2016/11/16 06:19:26, 
-16.156518, -100.0, -100.0, -53.040135, -30.803347, 4d8h, AcKs, , , , bb, r300F, , , , 10.3675050735474, 10.4028789997101, 2016/11/16 06:19:36, 
-398.638607, -3000.0, -3000.0, -737.966531, -1863.394862, Jd8h, Ad5c, 4hQh7s, 3d, , bb, r300R1000r3000C, Cc, Cr6000F, , 59.6848938465118, 72.3517699241638, 2016/11/16 06:19:48, 
-1238.797633, 20000.0, 11911.544803, 20575.777195, -7425.434759, 8s7d, JsAd, 9dKdTh, 8d, 6c, sb, r500R1500c, R3000c, Cr7500R20000c, , 51.2888150215149, 64.7132849693298, 2016/11/16 06:19:53, 
-1.215765, 300.0, 300.0, 32.365703, 268.850062, KsTh, Js7d, , , , bb, r300R1100f, , , , 17.9464199542999, 23.4523983001709, 2016/11/16 06:21:10, 
-840.429645, 1500.0, 1500.0, 6.229198, 2334.200448, 9dAc, KhQh, , , , sb, r500R1500r20000F, , , , 16.3805577754974, 21.0630526542664, 2016/11/16 06:21:14, 
-1.273541, 100.0, 100.0, -55.941583, 157.215124, 4s3d, Ac4d, , , , sb, r500F, , , , 14.3217849731445, 14.3533539772034, 2016/11/16 06:21:39, 
-283.372315, 500.0, 500.0, 189.338377, 594.033938, 4cKs, As5c, 2d4d8d, , , bb, cR500c, R1500f, , , 27.600182056427, 32.6699841022491, 2016/11/16 06:21:40, 
-147.047764, 100.0, 100.0, 0.643553, 246.404211, Qd5d, Ac5s, , , , bb, cR20000f, , , , 16.1663708686829, 16.23202085495, 2016/11/16 06:22:09, 
3.246361, 100.0, 100.0, -56.746365, 153.500004, 2hTs, Jd6d, , , , sb, r500F, , , , 8.80167317390442, 8.84353017807007, 2016/11/16 06:22:19, 
1.993728, 100.0, 100.0, -25.543038, 123.54931, 2cAd, Qs3c, , , , sb, r500F, , , , 10.0040788650513, 10.0455708503723, 2016/11/16 06:22:35, 
-163.004232, 100.0, 100.0, -46.919275, 309.923507, 8h5s, 9s4h, , , , bb, cR20000f, , , , 38.0319640636444, 38.1104259490967, 2016/11/16 06:22:41, 
-196.307955, 100.0, 100.0, -50.966913, 347.274868, 7d4h, 2dKc, , , , bb, cR20000f, , , , 17.3281610012054, 17.4025571346283, 2016/11/16 06:23:17, 
0.336393, 100.0, 100.0, -38.278631, 137.942239, 6c5d, 7d8s, , , , sb, r500F, , , , 23.1139650344849, 23.1474099159241, 2016/11/16 06:23:36, 
238.376466, 3750.0, 3750.0, 1326.921686, 2184.701848, KsKh, JcAd, 9cQh3s, , , sb, r500R1500r3750C, Cr9375F, , , 29.7506611347198, 47.3140959739685, 2016/11/16 06:23:53, 
-15.548661, -100.0, -100.0, -51.772601, -32.678738, Tc4d, 3cAd, , , , bb, r300F, , , , 17.7450320720673, 17.7781591415405, 2016/11/16 06:24:06, 
-157.180545, 100.0, 100.0, 1.806843, 255.373701, 5h6h, 3c5c, , , , bb, cR20000f, , , , 14.1826701164246, 14.2483189105988, 2016/11/16 06:24:46, 
1.993728, 100.0, 100.0, -25.543038, 123.54931, 2sAh, Qs6c, , , , sb, r500F, , , , 19.5885970592499, 19.6185629367828, 2016/11/16 06:24:49, 
7.095202, 100.0, 100.0, 28.119861, 64.784937, As2s, Qc7s, , , , sb, r500F, , , , 18.4441618919373, 18.4745190143585, 2016/11/16 06:25:12, 
-383.724527, 200.0, 200.0, -38.158933, 621.88346, Jh7s, 8cJd, , , , bb, r200R20000f, , , , 21.6871860027313, 21.7558500766754, 2016/11/16 06:25:24, 
