AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-37.619382, 200.0, 200.0, 9.56158, 228.057802, Ac9h, 6cJs, , , , bb, r200R500f, , , , 11.4271290302277, 11.4831128120422, 2016/11/20 13:04:03, 
-1015.878519, -20000.0, -18636.446703, -875.827288, -16744.740896, 9hTd, KdKs, 5c3sTh, As, 6d, sb, cR300c, R600r1500R3000r7500C, Cr18750C, R20000c, 48.8195331096649, 72.3243067264557, 2016/11/20 13:04:25, 
-214.338686, -1875.0, -1368.948835, -294.371195, -860.238954, 7h4c, Kd6h, Ah6d4s, Ac, 9h, bb, r300C, R750c, R1875c, Cc, 30.9063010215759, 42.9424357414246, 2016/11/20 13:05:42, 
50.250989, -100.0, -100.0, -141.494975, -8.756015, 5d9c, 4d6c, 3c3d7c, 3s, , sb, cC, Cc, R300f, , 19.0095820426941, 32.7168610095978, 2016/11/20 13:06:31, 
-106.899111, 625.0, 625.0, 1202.777055, -470.877944, 8d3c, TsKs, Ac3dQh, 3s, , bb, cR250c, R625c, R1562f, , 28.6297509670258, 38.0737762451172, 2016/11/20 15:04:08, 
-116.188318, -750.0, -750.0, -323.020778, -310.790904, 3h5d, 6s6c, 4dJcTc, , , sb, r250R750c, R1500f, , , 23.7110750675201, 31.3658368587494, 2016/11/20 15:04:51, 
650.536159, -1875.0, 163.956065, -294.597205, -191.982888, 7s2d, AcTd, 2s9d7d, Jh, 8c, bb, r300C, Cc, R750c, R1875c, 23.2115228176117, 37.0581250190735, 2016/11/20 15:05:28, 
-22.743388, 250.0, 250.0, -131.9381, 404.681487, 4c3h, 3c8c, TdJh5d, 7h, , sb, r250C, Cc, Cr625F, , 12.1605470180511, 31.7788319587708, 2016/11/20 15:06:19, 
-17.37987, 100.0, 100.0, -8.469511, 125.849381, 8s2c, Th2s, 4c6c3s, 8h, Kc, bb, cC, Cc, Cc, R250f, 24.7772541046143, 39.9159066677094, 2016/11/20 15:06:57, 
-136.061105, 500.0, 500.0, 531.545623, 104.515482, JhKh, 7dTh, 2d5d8c, Jc, , sb, r250C, Cc, R500r1250F, , 16.6109201908112, 34.7129774093628, 2016/11/20 15:07:42, 
-200.115633, 300.0, 300.0, 34.652878, 465.462754, 6d3c, 7dKh, Ac8c7c, 6h, , bb, r300C, Cc, R750f, , 22.4774639606476, 32.2957880496979, 2016/11/20 15:08:29, 
660.02733, 4687.0, 4687.0, 4137.820501, -110.847831, 9c8d, 7cTs, 9d6h8s, 8h, 2h, sb, r250C, R750r1875C, Cc, Cr4687C, 16.1220579147339, 35.2062840461731, 2016/11/20 15:09:05, 
-68.228959, -100.0, -4.129237, -72.47147, 136.571191, 6h2c, 2sTd, Jd9s2d, 4s, 5d, bb, cC, Cc, Cc, Cc, 52.3415639400482, 67.7488527297974, 2016/11/20 15:09:53, 
20.217801, -625.0, -624.99856, -305.043371, -340.172991, Td6h, JhKd, AdAsJc, 8d, Ks, sb, r250C, Cr625C, Cc, Cc, 16.549929857254, 31.8580718040466, 2016/11/20 15:11:13, 
-89.072248, -300.0, -300.0, -98.116371, -112.811381, 7dJc, 5c3s, KhQd3c, , , bb, r300C, Cr600F, , , 15.0710513591766, 19.69105219841, 2016/11/20 15:11:54, 
-171.61503, -6000.0, -3005.140474, -757.663896, -2075.861548, 7s3d, 5cKc, 8dKh3c, 4c, Js, sb, r250R750c, R1500c, R3000c, R6000c, 29.8467779159546, 42.0366139411926, 2016/11/20 15:12:18, 
-55.84331, 300.0, 300.0, -21.51852, 377.36183, Qd8c, 3h5d, , , , bb, r300R750f, , , , 9.59868597984314, 9.66060996055603, 2016/11/20 15:13:09, 
-6.366438, 750.0, 750.0, 144.492351, 611.874087, 7d7c, Ts9c, , , , sb, r250R750r1875F, , , , 23.06787109375, 31.0524051189423, 2016/11/20 15:13:26, 
-7.247129, -250.0, -250.0, -102.956744, -139.796127, 5hJd, 6s3d, 5s8c9h, Kd, , bb, cC, R250c, Cr500F, , 25.4195482730865, 35.3039956092834, 2016/11/20 15:14:02, 
759.559076, 3000.0, 379.915033, -877.558263, 497.91422, 2c8c, 6dTd, 2s2d3h, 9h, 3d, sb, r250C, R500c, R1000c, R3000c, 22.319657087326, 36.6002218723297, 2016/11/20 15:14:43, 
-131.81321, 200.0, 200.0, 132.142509, 199.670701, Qd2s, 5d4s, 9cQsKd, , , bb, r200C, R500f, , , 18.9790790081024, 22.4609179496765, 2016/11/20 15:15:44, 
9.277345, 100.0, 100.0, -34.732104, 125.454759, 4s9s, 3s6d, , , , sb, r250F, , , , 11.9893522262573, 12.0187571048737, 2016/11/20 15:16:12, 
84.899701, 250.0, 250.0, -180.016897, 345.117195, 8h7c, AhQh, 5h6cKs, 3d, , bb, cC, R250c, R625f, , 23.0696380138397, 34.106210231781, 2016/11/20 15:16:32, 
324.350866, -4687.0, -4687.0, -1783.971662, -3227.379203, QdKs, 3s3d, 9cAd3c, 4d, Tc, sb, r250R750r1875C, Cr4687C, Cc, R9374f, 49.9752149581909, 75.1855340003967, 2016/11/20 15:17:11, 
-238.306351, -500.0, -500.0, -87.996036, -173.697612, TsKs, 5cAd, 7h2d3h, , , bb, r200R500c, Cr1000F, , , 30.5526728630066, 36.7964601516724, 2016/11/20 15:18:34, 
11.219675, 100.0, 100.0, -4.983225, 93.76355, 9hJc, 2d7s, , , , sb, r300F, , , , 12.6877930164337, 12.7338280677795, 2016/11/20 15:19:23, 
-186.915917, 300.0, 300.0, 419.746802, 67.169116, 2dQc, Qs8d, 2h6c3c, 5c, 2c, bb, r300C, Cc, Cc, R750f, 35.2798371315002, 48.313586473465, 2016/11/20 15:19:45, 
-73.000203, 250.0, 250.0, -68.245349, 391.245552, 8s6h, Qs4s, Jd5cKc, 7c, , sb, r250C, Cc, Cr625F, , 18.2052719593048, 36.5840661525726, 2016/11/20 15:20:40, 
-113.894235, -250.0, -250.0, -54.807494, -81.298272, JdTd, 9cTh, 7c5c7h, , , bb, cR250c, Cr500F, , , 22.7466990947723, 29.3750741481781, 2016/11/20 15:21:23, 
10.993299, 100.0, 100.0, -22.223056, 111.229757, Ad3s, 9h4c, , , , sb, r250F, , , , 15.1728079319, 15.210795879364, 2016/11/20 15:22:08, 
40.695122, 3125.0, 3125.0, -1003.60093, 4087.905808, Js7h, 3hKc, 3sTdKh, Qd, Qh, bb, r200R500c, R1250c, R3125c, R7812f, 30.8692872524261, 40.9832797050476, 2016/11/20 15:22:31, 
14.092413, 1500.0, 1500.0, 717.681197, 768.22639, 4cKc, 7dAd, 2hQcKd, , , sb, r250R750c, R1500r3750F, , , 64.0479068756104, 71.3010129928589, 2016/11/20 15:23:20, 
-14.05577, 100.0, 100.0, 8.507982, 105.547788, 6d7d, 9h4c, , , , bb, cR250f, , , , 7.35475897789001, 7.40334796905518, 2016/11/20 15:24:38, 
-55.085661, -0.0, 5.584903, -93.418928, 154.089493, 3dAh, 6sAs, Kh2sJd, 7c, Ks, sb, r250C, Cc, Cc, Cc, 25.5069971084595, 38.7271559238434, 2016/11/20 15:25:00, 
-92.653379, -750.0, -722.9332, -818.91582, 188.635999, 7c5c, 3s8s, 4sTd8c, Ad, 4h, bb, r300R750c, Cc, Cc, Cc, 45.904355764389, 59.5387556552887, 2016/11/20 15:25:49, 
-10.760759, 625.0, -9.71168, -36.607677, 37.656756, 7cTh, 2cAs, Kh7s2d, 8c, Kc, sb, r250C, Cc, Cr625C, Cc, 29.5749187469482, 48.7330479621887, 2016/11/20 15:26:55, 
-18.897108, -250.0, -250.0, -98.489188, -132.613705, Kc6h, 6dJs, Jc2sJh, , , bb, cR250c, Cr500F, , , 56.3039190769196, 60.6595089435577, 2016/11/20 15:27:50, 
-103.658953, -250.0, -122.472386, -200.254479, 181.441045, Kc8c, 9c8s, 3h7s2s, 6h, 5d, sb, r250C, Cc, Cc, Cc, 73.5924618244171, 90.5775947570801, 2016/11/20 15:29:59, 
-18.038006, 300.0, 300.0, 32.365703, 285.672303, KsTd, Qd3s, , , , bb, r300R750f, , , , 8.13725805282593, 8.20675110816956, 2016/11/20 15:31:36, 
21.210278, 100.0, 100.0, 27.450143, 51.339579, JhTs, Js2h, , , , sb, r250F, , , , 4.82939696311951, 4.86188077926636, 2016/11/20 15:31:55, 
-287.338684, -750.0, -423.135958, -456.658696, 320.861422, 2dAd, 6d8c, 9cQs4c, 6h, Td, bb, r300R750c, Cc, Cc, Cc, 53.7962119579315, 67.8451745510101, 2016/11/20 15:32:09, 
11.404574, 100.0, 100.0, -3.59544, 92.190867, As8h, 5d2s, , , , sb, r250F, , , , 5.46619606018066, 5.50274229049683, 2016/11/20 15:33:26, 
-666.421313, 750.0, 750.0, 211.299752, 1205.121561, AdKd, 7s7h, 5cQc9s, , , bb, r300R750c, R1875f, , , 19.2433590888977, 26.1566598415375, 2016/11/20 15:33:40, 
-2276.961115, 3125.0, 3125.0, -52.057109, 5454.018224, As2d, 6s5c, 5h6c3d, 4h, Th, sb, r250C, Cr625C, R1250r3125C, Cr7812F, 26.6653633117676, 50.247590303421, 2016/11/20 15:34:11, 
-296.367555, -1250.0, -1250.0, 25.276432, -978.908877, 7d3h, KhQs, 6c3s6d, , , bb, r200R500c, R1250r2500F, , , 36.0496439933777, 41.484482049942, 2016/11/20 15:35:09, 
-209.368591, -500.0, -499.999969, -348.220481, 57.589103, 5d4h, ThKc, 3c3h3d, 9d, 2s, sb, r250C, Cc, R500c, Cc, 33.8739337921143, 44.7309896945953, 2016/11/20 15:36:14, 
-6.059428, 50.0, 50.0, 131.338834, -75.279406, KdQd, 5c2d, , , , bb, f, , , , 0.0, 0.0438249111175537, 2016/11/20 15:37:32, 
-391.80978, -3905.0, -3882.698498, -729.974959, -2760.913759, Qh3h, Kc8s, 5h3d8c, Td, 6h, sb, r250C, Cr625C, Cr1562C, Cr3905C, 42.0900092124939, 67.4144999980927, 2016/11/20 15:37:47, 
-279.451038, -750.0, -750.0, -437.500605, -33.048357, 4d2s, 3c3d, QsAdTd, Tc, 3s, bb, r300R750c, Cc, Cc, Cr2250F, 48.4314563274384, 60.741856098175, 2016/11/20 15:39:02, 
19.392288, 100.0, 100.0, 24.144771, 56.462941, QcTd, 4s7h, , , , sb, r250F, , , , 6.35805702209473, 6.39859008789062, 2016/11/20 15:40:09, 
-34.781679, -200.0, -200.0, -110.744362, -54.473959, 8s3c, QcAd, 6cKhJc, , , bb, r200C, Cr600F, , , 24.5533759593964, 31.8462381362915, 2016/11/20 15:40:24, 
-146.591455, 300.0, 300.0, -0.036494, 446.627949, 6sAh, 3d9c, Qc4d4s, 4c, 6d, sb, cC, Cc, Cc, R300r750F, 37.4998390674591, 51.4009783267975, 2016/11/20 15:41:06, 
-74.801469, 200.0, 200.0, -56.016774, 330.818242, 2c5d, 3h4s, , , , bb, r200R500f, , , , 11.8162088394165, 11.8787009716034, 2016/11/20 15:42:06, 
-972.334144, 1875.0, 1875.0, 317.248976, 2530.085168, ThKh, QhKc, Ad4h2c, , , sb, r250R750r1875C, Cr4687F, , , 22.127730846405, 37.6219077110291, 2016/11/20 15:42:26, 
-51.499026, -100.0, -100.0, -92.982423, 44.481449, 5d4d, 5sTc, AcTd6c, Kc, Ad, bb, cC, Cc, Cc, Cr200F, 38.1945557594299, 51.9435830116272, 2016/11/20 15:43:12, 
-319.705942, 1562.0, 1562.0, 3847.66757, -1965.961628, QcAc, 8d4d, 7d2c8c, Kh, 6c, sb, r250C, Cr625C, Cr1562C, Cr3905F, 26.7109098434448, 57.3307719230652, 2016/11/20 15:44:15, 
-13.331685, 50.0, 50.0, 0.024906, 63.306779, Qs9h, 8h3c, , , , bb, f, , , , 0.0, 0.0314419269561768, 2016/11/20 15:45:19, 
-144.941047, 250.0, 250.0, 167.180355, 227.760692, 7d3c, Jh6h, Qs7s4h, , , sb, r250C, Cr625F, , , 20.0640008449554, 34.9862990379333, 2016/11/20 15:45:28, 
-173.284257, 1875.0, 1875.0, -565.127356, 2613.411613, Ks8h, QdKd, 6c9dTc, 5h, , bb, r300R750c, R1875c, R4687f, , 70.8494131565094, 81.4734680652618, 2016/11/20 15:46:16, 
11.212127, -250.0, -250.0, -33.857356, -227.354771, 7sJd, QcTh, , , , sb, r250R750f, , , , 24.9280200004578, 24.9795229434967, 2016/11/20 15:47:42, 
-136.455372, -300.0, -300.0, -199.239575, 35.694947, 3cQs, 6c7d, 9h8sJd, 4h, 4d, bb, r300C, Cc, Cc, Cr1500F, 39.0564088821411, 51.5766637325287, 2016/11/20 15:48:13, 
-47.089542, -100.0, -100.0, -99.438369, 46.527911, 8c3h, 6h3c, As2dKc, Ks, 7s, bb, cC, Cc, Cc, Cr300F, 68.4022641181946, 80.8782999515533, 2016/11/26 15:24:32, 
-33.822304, 250.0, 250.0, 187.354516, 96.467788, TsKc, 3c9c, 2hTcQd, , , sb, r250C, Cr500F, , , 12.9684708118439, 22.9223380088806, 2016/11/26 15:25:58, 
38.49895, 1250.0, 1250.0, 23.58855, 1187.9125, Qc9h, 2dTd, QsThJd, Jh, , bb, r200R500c, R1250c, R3125f, , 34.5235559940338, 41.0815260410309, 2016/11/26 15:26:24, 
11.084565, 100.0, 100.0, -18.428191, 107.343626, 8sTd, 5d9s, , , , sb, r250F, , , , 5.63102388381958, 5.66385793685913, 2016/11/26 15:27:18, 
-201.38963, 300.0, 300.0, 396.304267, 105.085363, 9h6s, 5dAc, JhJs7c, 9c, 2s, bb, r300C, Cc, Cc, R900f, 34.7699639797211, 46.9948468208313, 2016/11/26 15:27:31, 
19.249029, 100.0, 100.0, 42.42632, 38.324651, ThAs, 8s5d, , , , sb, r250F, , , , 9.52877593040466, 9.5700159072876, 2016/11/26 15:28:23, 
-88.161166, -200.0, -200.0, -92.412204, -19.426631, Td3s, Qc6d, Qh4sQs, 4h, , bb, r200C, Cc, Cr400F, , 28.2116420269012, 39.2012627124786, 2016/11/26 15:28:44, 
7.597876, 100.0, 100.0, -32.142739, 124.544863, 6c7d, 6hTc, , , , sb, r250F, , , , 10.2772569656372, 10.3207879066467, 2016/11/26 15:29:32, 
-77.287695, 300.0, 300.0, 23.773529, 353.514166, 6s2h, 2cTs, 8hAh4h, Jd, 3h, bb, cC, Cc, Cc, Cr300R750f, 32.6551959514618, 48.1902499198914, 2016/11/26 15:29:52, 
-114.047555, 250.0, 250.0, 227.482384, 136.565171, Ac2c, 6c3c, 8d4hKs, Jd, Ad, sb, r250C, Cc, Cc, Cr625F, 26.3994104862213, 43.1175734996796, 2016/11/26 15:30:46, 
-24.643956, 750.0, 750.0, -222.35735, 997.001305, 4h5h, 4sJh, 3s5s6h, 8c, 3c, bb, cR250c, Cr750C, Cc, R1875f, 40.1968441009521, 53.4529287815094, 2016/11/26 15:31:35, 
-286.942208, -750.0, -726.953023, -417.777474, -22.233342, 9s5d, 4h4d, KcTdQs, 4s, 2d, sb, r250R750c, Cc, Cc, Cc, 34.2516877651215, 45.1970846652985, 2016/11/26 15:32:36, 
46.708014, 500.0, 500.0, 253.252505, 200.039481, 6hKs, 7dKc, 2s6s3h, , , bb, r200R500c, R1000f, , , 22.1266901493073, 28.5048141479492, 2016/11/26 15:33:26, 
10.752455, 100.0, 100.0, -16.798795, 106.04634, 9s8h, 3h4d, , , , sb, r250F, , , , 5.86321878433228, 5.90752077102661, 2016/11/26 15:33:58, 
-37.416275, 200.0, 200.0, -8.781259, 246.197534, 5cAd, 5hQd, , , , bb, r200R500f, , , , 8.3358998298645, 8.38537764549255, 2016/11/26 15:34:14, 
18.866516, 100.0, 100.0, 70.046775, 11.086709, QcKh, 2d9s, , , , sb, r250F, , , , 10.1005680561066, 10.1315960884094, 2016/11/26 15:34:31, 
-38.552813, -100.0, -100.0, -67.61297, 6.165783, 4sKh, 4dJh, 8c6h2s, , , bb, cC, Cr200F, , , 18.6418657302856, 24.0399928092957, 2016/11/26 15:34:51, 
16.619383, 100.0, 100.0, -28.025035, 111.405652, 3d6d, 2d8c, , , , sb, r250F, , , , 13.0178098678589, 13.0482230186462, 2016/11/26 15:35:25, 
-28.115242, 200.0, 200.0, 289.136481, -61.021239, JdQs, 2cJh, 9d7h2d, Kd, 6d, bb, cC, Cc, R200c, R400f, 36.4933567047119, 52.2270684242249, 2016/11/26 15:35:54, 
135.431581, -3000.0, -2768.356876, -1908.128307, -995.66015, 4d6c, AsKh, 3h4hAc, 6h, 3c, sb, cR300c, R600c, R1200r3000C, Cc, 39.4732229709625, 59.4634940624237, 2016/11/26 15:36:53, 
820.013758, -2000.0, -2000.0, -65.320893, -2754.692865, Ac7h, 5hTh, Qh2sAd, Kh, , bb, r200R500c, R1000c, R2000r6000F, , 44.9513432979584, 53.0362384319305, 2016/11/26 15:38:00, 
7.345326, -50.0, -50.0, -57.345326, 0.0, 3d9h, 5cJs, , , , sb, f, , , , 5.33272290229797, 5.33272290229797, 2016/11/26 15:38:58, 
-153.411665, -900.0, -295.032927, -125.807268, -15.813994, 8h3s, 4cKh, 7d7s7c, Kc, Kd, bb, r300C, Cc, Cc, Cr900C, 50.7945449352264, 60.4574997425079, 2016/11/26 15:39:08, 
-16.628907, -200.0, 101.441625, 4.797654, 113.272878, 2cQd, 4dQc, 4h3c7c, Qs, 6h, sb, cC, Cc, Cr200C, Cc, 21.7530028820038, 44.5537619590759, 2016/11/26 15:40:15, 
-24.670505, 200.0, 200.0, -48.992879, 273.663384, 4cJd, 4s6d, , , , bb, r200R600f, , , , 8.67289519309998, 8.7234959602356, 2016/11/26 15:41:05, 
-96.633324, 200.0, 200.0, 133.911972, 162.721352, 3c7h, 4d2d, Jh9h3h, , , sb, r200C, Cr400F, , , 28.8571498394012, 39.0979409217834, 2016/11/26 15:41:21, 
-114.383603, -300.0, -300.0, -131.769779, -53.846618, 5dTc, Qd9d, 4s7h4d, , , bb, r300C, Cr600F, , , 29.2501330375671, 34.460086107254, 2016/11/26 15:42:05, 
24.058784, 400.0, -225.109602, -265.617775, 16.449388, 6c7h, 9hQc, 3s8h6h, 3h, 4s, sb, cC, Cr200C, Cr400C, Cc, 24.1251909732819, 54.7415018081665, 2016/11/26 15:42:43, 
-49.968112, -1000.0, -452.429902, -9.798298, -392.663491, 5sJc, ThKd, 2sJd2d, Ks, 2c, bb, cC, R200c, R400c, R1000c, 30.0583157539368, 43.3375713825226, 2016/11/26 15:43:49, 
-121.541924, -750.0, -750.0, -341.021513, -287.436562, 2h9h, QdJc, TcKc3s, , , sb, r250R750c, R1500f, , , 20.3317158222198, 27.77365899086, 2016/11/26 15:44:42, 
-54.38186, -200.0, -194.606169, -171.205127, 30.980818, 7c9d, Th4h, KcJd6h, 2c, As, bb, r200C, Cc, Cc, Cc, 37.5769340991974, 50.9129323959351, 2016/11/26 15:45:20, 
-2089.046894, -15000.0, -15000.0, -2916.370681, -9994.582426, 4dAs, 9c9s, 2d7s7h, 9h, Jc, sb, r250R750r1875C, Cr3750R7500c, R15000c, R20000f, 43.5997450351715, 53.9289650917053, 2016/11/26 15:46:16, 
-16.209265, 100.0, 100.0, -20.623121, 136.832386, 2sJs, 8s4h, , , , bb, cR500f, , , , 9.23951482772827, 9.29038166999817, 2016/11/26 15:47:16, 
27.856481, 500.0, 500.0, -16.264192, 488.407711, 9d8h, Qh9c, 6d8cJd, Qd, , sb, cC, Cr500C, Cr2500F, , 22.8406248092651, 47.7758057117462, 2016/11/26 15:47:34, 
-10.876449, 100.0, 100.0, -8.498326, 119.374776, 7sAh, 3c7d, , , , bb, cR500f, , , , 8.59929609298706, 8.65105700492859, 2016/11/26 15:48:25, 
-29.513378, -500.0, -500.0, -142.731227, -327.755395, 5h3s, Kd5c, 8h2c2s, Kc, 4h, sb, cC, R200c, Cc, Cr500C, 58.568629026413, 73.3162190914154, 2016/11/26 15:48:43, 
-25.054349, 100.0, 100.0, 42.913251, 82.141098, TsQc, Js7h, 7sKc9h, , , bb, cC, R500f, , , 16.7107858657837, 22.3795597553253, 2016/11/26 15:50:02, 
-622.01336, 1500.0, 1500.0, 376.687289, 1745.326071, TcJh, 6sKs, 9dTsQd, , , sb, r250R750c, R1500r7500F, , , 28.9265270233154, 38.572371006012, 2016/11/26 15:50:30, 
-16.190435, 50.0, 50.0, -53.338427, 119.528862, 3dTs, 2s7c, , , , bb, f, , , , 0.0, 0.0379447937011719, 2016/11/26 15:51:12, 
-10.477729, 600.0, 600.0, 1840.513914, -1230.036185, 5s7d, 2cAh, 6dKsAc, 3h, 4s, sb, r200C, Cc, Cr600C, Cr3000F, 34.9196937084198, 56.4145147800446, 2016/11/26 15:51:24, 
-56.183776, -300.0, -299.998581, -252.764084, 8.949279, 2c3c, Kh3h, AdTs9s, 8c, 7h, bb, r300C, Cc, Cc, Cc, 32.2653648853302, 45.5472238063812, 2016/11/26 15:52:25, 
-27.231288, -300.0, 45.974484, -42.196443, 115.402215, 4hAd, 4cJc, 7c9d2c, 5s, 5c, sb, cC, Cc, R300c, Cc, 27.3981018066406, 44.6493561267853, 2016/11/26 15:53:17, 
-69.769267, -100.0, -100.0, -7.859808, -22.370925, Kd6d, 6s9s, 3d2sAh, , , bb, cC, Cr300F, , , 39.8428745269775, 44.9191205501556, 2016/11/26 15:54:13, 
27.743433, 100.0, 100.0, 82.384329, -10.127762, 4h4d, 7dQc, , , , sb, r300F, , , , 12.9572689533234, 12.9877817630768, 2016/11/26 15:55:03, 
-7.701104, 100.0, 100.0, 127.852022, -20.150918, AsKd, 2dKs, , , , bb, cR500f, , , , 8.47519493103027, 8.53101301193237, 2016/11/26 15:55:27, 
54.305218, 100.0, 100.0, 132.273183, -86.578401, QhTh, 6h9c, 3h5dTd, , , sb, cC, Cr250F, , , 12.5533120632172, 27.2511579990387, 2016/11/26 15:55:48, 
-80.372229, -300.0, -300.0, -223.608146, 3.980374, Kc8s, 6hTh, TsJhJs, 2s, 7c, bb, r300C, Cc, Cc, Cr900F, 37.9969630241394, 52.214751958847, 2016/11/26 15:56:19, 
9.259004, 100.0, 100.0, -42.463235, 133.204232, 5h4c, 5c8h, , , , sb, r250F, , , , 6.99561715126038, 7.02729320526123, 2016/11/26 15:57:15, 
-18.513062, -0.0, -96.69925, -194.069819, 115.88363, 7c4s, 4d8h, 4h9s6d, Kd, Tc, bb, cC, R250c, Cc, Cc, 35.9868559837341, 49.723837852478, 2016/11/26 15:57:30, 
1.477533, 300.0, 300.0, 24.144771, 274.377696, TsQd, 5d6d, , , , sb, cR300r1500F, , , , 18.6557967662811, 18.7062907218933, 2016/11/26 15:58:28, 
-87.05548, -300.0, -300.0, -121.702938, -91.241582, 8s3d, KcAh, 9sTh9c, , , bb, r300C, Cr600F, , , 26.3817570209503, 31.0358059406281, 2016/11/26 15:59:17, 
-22.796526, -100.0, -41.147481, -95.535778, 77.184824, Tc4s, Td3c, QhQdJd, 7c, 3h, sb, cC, Cc, Cc, Cc, 149.012638807297, 163.528527736664, 2016/11/26 16:00:05, 
